lat, lon, stpnm, stpid, grp
40.32279599999913, -79.892483000001, MONONGAHELA AVE + 8TH ST, 20601, 1
40.32101699999891, -79.89160899999908, 9TH ST + OHIO AVE, 20664, 1
40.319146000000124, -79.89071600000068, OHIO AVE + BROADWAY ST, 20603, 1
40.317159999998715, -79.88967199999988, OHIO AVE + WALL ST, 20604, 1
40.309255000001095, -79.89055099999888, STATE ST + ELM ST, 20760, 1
40.30842200000108, -79.88912699999975, STATE ST + WALNUT, 9950, 1
40.30752000000105, -79.88751899999882, STATE ST AT LOCUST AVE FS, 22585, 1
40.306946999999305, -79.88649500000037, STATE ST + DIVISION AVE, 20624, 1
40.30547500000039, -79.88404700000159, STATE ST + MONTOUR TRAIL, 20606, 1
40.2986189999995, -79.87557800000167, STATE ST + MAPLE AVE, 20607, 1
40.29681200000041, -79.87474599999878, STATE ST + FRANCIS AVE, 9957, 1
40.29473299999948, -79.87465399999934, STATE ST + SHAW AVE, 20625, 1
40.29240900000013, -79.87514400000005, ST CLAIR AVE + STATE, 9960, 1
40.29220600000049, -79.88174400000032, ST CLAIR AVE + 3RD, 9962, 1
40.292627999998736, -79.88326800000117, ST CLAIR AVE + MILLER, 9963, 1
40.29301199999881, -79.885390000001, ST CLAIR AVE + 5TH, 9964, 1
40.29346200000072, -79.88788700000103, ST CLAIR AVE + 6TH, 9965, 1
40.29402200000094, -79.8909960000004, ST CLAIR AVE + 8TH ST, 20639, 1
40.29582800000067, -79.8938240000005, RAVENSBURG BLVD + CLAIRTON MUNICIPAL COMPLEX, 20610, 1
40.30461800000006, -79.89510799999839, RAVENSBURG BLVD + HWY RT 885, 20633, 1
40.30695200000048, -79.90497299999953, HWY RT 885 + WALL RD, 20667, 1
40.306714999999265, -79.90925400000009, HWY RT 885 + SUNSET DR, 20613, 1
40.311439999999074, -79.91637999999827, HWY RT 885 + # 1118, 20640, 1
40.31522699999858, -79.91709600000003, HWY RT 885 + WRAY DR, 20616, 1
40.31853399999942, -79.92162700000146, HWY RT 885 + WRAY LARGE RD, 20617, 1
40.32104899999952, -79.92423500000096, HWY RT 885 OPP ANDREW DR, 22612, 1
40.32209500000105, -79.92584400000013, HWY RT 885 AT COAL VALLEY RD FS, 20642, 1
40.322783999999245, -79.93076399999865, COAL VALLEY RD + JEFFERSON PHYSICAL THERAPY DRWY, 20576, 1
40.317833999999294, -79.93316400000134, JEFFERSON HOSPITAL, 20577, 1
40.32405400000032, -79.92687099999895, HWY RT 885 AT #1620, 22587, 1
40.327535999999846, -79.9310880000004, HWY RT 885 + HAMPTON RD, 10075, 1
40.3301529999986, -79.9235009999994, SOUTH CAMPUS DRVWY + LIBRARY ENTRANCE, 10129, 1
40.33232199999853, -79.93440299999854, LEWIS RUN RD + HWY 885 FS, 20627, 1
40.33167199999882, -79.93623700000168, LEWIS RUN RD + NORTH, 20663, 1
40.32919999999957, -79.9379030000005, LEWIS RUN RD + SOUTHWESTERN HEALTH CENTER, 20622, 1
40.326797999999364, -79.93896700000057, LEWIS RUN RD + ANNHURST APTS, 20637, 1
40.324285000001026, -79.94010799999928, LEWIS RUN RD + MON VALLEY SCHOOL DRWY, 20623, 1
40.32159599999993, -79.94167499999928, LEWIS RUN RD + HWY 51 NS, 20628, 1
40.32389300000088, -79.94333299999866, HWY RT 51 + PRIMANTI BROTHERS, 10144, 1
40.32847500000053, -79.94483000000021, HWY RT 51 + E BRUCETON RD, 10145, 1
40.33217900000116, -79.94583499999854, HWY RT 51 + SOUTHLAND SHOPPING CTR ENTRANCE, 9606, 1
40.33516599999895, -79.9468840000007, HWY RT 51 + SOUTH MALL ENTRANCE DR, 9607, 1
40.339769000000246, -79.95303600000108, REGIS AVE EXT + CIRCUIT CITY, 12346, 1
40.34228900000077, -79.9537910000015, MOUNTAINVIEW DR + HOME DEPOT, 9611, 1
40.34450700000012, -79.9482729999987, CENTURY DR+ SAMS CLUB DRWY, 9613, 1
40.341258999998615, -79.9448469999985, WAL MART DR + SHELTER, 16281, 1
40.34328400000046, -79.94266900000144, CENTURY DR + GABRIEL BROTHERS, 22628, 1
40.344582000000806, -79.93967799999984, MOUNTAINVIEW DR + GREASE MONKEY, 9616, 1
40.347338999999835, -79.93706499999982, OLD ELIZABETH RD + BLUEMONT DR, 21224, 1
40.347674999999455, -79.9336020000006, OLD ELIZABETH RD + WOODHILL RD, 21225, 1
40.34807899999934, -79.92931000000151, OLD ELIZABETH RD + LEBANON SCHOOL RD, 21226, 1
40.34594999999874, -79.92574500000089, CAMP HOLLOW RD AT LIVINGSTON RD FS, 22567, 1
40.344657999999654, -79.92346600000167, CAMP HOLLOW RD AT SKYPORT DR, 22568, 1
40.34349999999883, -79.92031099999951, CAMP HOLLOW RD AT BEVERLY DR, 22569, 1
40.34253500000099, -79.91776499999831, CAMP HOLLOW RD AT LEBANON MANOR DR, 22570, 1
40.34216600000047, -79.91039700000117, A DR AT B DR, 22571, 1
40.34216400000088, -79.91145699999882, B DR AT MANAGEMENT OFFICE, 22572, 1
40.3429289999986, -79.91224500000159, B DR AT #532 (SHED), 22573, 1
40.34419000000105, -79.91210799999855, B DR AT D DR, 22574, 1
40.34220699999887, -79.91266100000163, BLACKBERRY DR AT #847, 22575, 1
40.34065999999927, -79.91499599999996, LEBANON SCHOOL RD AT CAMP HOLLOW RD, 22576, 1
40.34254099999907, -79.91761399999962, CAMP HOLLOW RD OPP LEBANON MANOR DR, 22577, 1
40.34351200000014, -79.92017099999873, CAMP HOLLOW RD OPP BEVERLY DR, 22578, 1
40.34500499999849, -79.92421199999906, CAMP HOLLOW RD OPP MILLPORT DR, 22579, 1
40.34657399999908, -79.92621400000117, CAMP HOLLOW RD + LIVINGSTON RD FS, 21227, 1
40.34968899999869, -79.92700500000056, CAMP HOLLOW RD + LEBANON CHURCH RD, 21228, 1
40.359614000000434, -79.93366299999909, LEBANON RD + SOUTH HILLS INDUSTRIAL PARK, 20909, 1
40.36188900000024, -79.93225899999936, LEBANON RD + NOBLE DR, 9618, 1
