lat, lon, stpnm, stpid, grp
40.45923600000034, -79.92009700000044, PENN AVE + SHADY AVE FS (GIANT EAGLE), 8276, 2
40.458359000000385, -79.91879299999894, PENN AVE + VILLAGE OF EASTSIDE SHPG CTR, 8277, 2
40.45804000000109, -79.91669499999907, EAST LIBERTY BLVD + DAHLEM PL, 8541, 2
40.45966899999958, -79.91582799999901, EAST LIBERTY BLVD + HAMILTON AVE, 8542, 2
40.46061699999903, -79.91566500000043, EAST LIBERTY BLVD + FRANKSTOWN AVE, 8543, 2
40.460461000000144, -79.91290000000068, LINCOLN AVE AT FRANKSTOWN AVE FS, 22672, 2
40.460679999999215, -79.91144700000022, LINCOLN AVE + MAYFLOWER ST (#408), 8795, 2
40.46099900000067, -79.90985599999863, LINCOLN AVE + MEADOW, 8796, 2
40.461543000000965, -79.90801399999897, LINCOLN AVE + SHETLAND, 8797, 2
40.46214499999957, -79.90640199999861, LINCOLN AVE + RENFREW, 8798, 2
40.46312599999967, -79.90453200000078, LINCOLN AVE + ATWELL, 8799, 2
40.463484000000435, -79.90341099999925, LINCOLN AVE + LYRIC ST, 21720, 2
40.46382699999894, -79.90211499999889, LINCOLN AVE + UPLAND, 8801, 2
40.46407600000021, -79.90113800000084, LINCOLN AVE + DEARY ST, 21066, 2
40.464624999998534, -79.89902799999825, LINCOLN AVE + APPLE, 8803, 2
40.46596400000049, -79.89784300000085, LINCOLN AVE + ARBOR, 8804, 2
40.46789500000119, -79.89689100000035, LINCOLN AVE + VASSAR, 8805, 2
40.46866100000004, -79.89612399999905, LINCOLN AVE + LEMINGTON, 8806, 2
40.469736000000154, -79.89449300000085, LINCOLN AVE + CHURCHLAND, 8807, 2
40.47008800000074, -79.89373500000103, LINCOLN AVE + WILTSIE, 8808, 2
40.470430000000995, -79.89287300000157, LINCOLN AVE + JOSHUA, 8809, 2
40.470964999999254, -79.89207400000019, LINCOLN AVE + LEMINGTON HOME DRVWY, 8810, 2
40.47224899999924, -79.89090899999906, LINCOLN AVE + CAMPANIA, 8811, 2
40.47293099999867, -79.88896599999865, LINCOLN AVE + VERONA, 16596, 2
40.44180200000057, -80.00208199999925, LIBERTY AVE + MARKET ST, 45, 4
40.44221899999991, -80.00028999999996, LIBERTY AVE + SIXTH AVE, 8778, 4
40.442834999999, -79.99810499999836, LIBERTY AVE + 9TH ST, 15283, 4
40.44256299999947, -79.99613899999963, SEVENTH AVE + WILLIAM PENN PL, 20698, 4
40.441798000000745, -79.9918059999986, BEDFORD AVE AT WASHINGTON PL FS, 22664, 4
40.44263800000073, -79.99097000000046, BEDFORD AVE AT LOGAN ST, 22665, 4
40.44187300000045, -79.98913599999956, WYLIE AVE AT FULLERTON ST, 22666, 4
40.442614000001, -79.98732600000166, WYLIE AVE AT CRAWFORD ST, 22667, 4
40.441113000001145, -79.98570099999861, CENTRE AVE AT CRAWFORD ST FS, 22668, 4
40.441799999999226, -79.98408699999874, CENTRE AVE + MILLER, 8624, 4
40.442118999999785, -79.98333000000066, CENTRE AVE + ROBERTS ST, 21718, 4
40.442415000000054, -79.98264000000025, CENTRE AVE + HELDMAN, 8626, 4
40.443240000000486, -79.98074100000021, CENTRE AVE + DINWIDDIE, 8627, 4
40.444392000000555, -79.97865200000032, CENTRE AVE + ADDISON ST, 20506, 4
40.44497399999876, -79.97728300000163, CENTRE AVE + ELMORE ST FS, 20077, 4
40.445255000001026, -79.9763409999999, CENTRE AVE + KIRKPATRICK, 8780, 4
40.44514899999984, -79.97417199999845, CENTRE AVE + SOHO, 8781, 4
40.445424000000465, -79.97109200000038, CENTRE AVE + REED, 8782, 4
40.44564500000069, -79.97003400000095, CENTRE AVE + JUNILLAT ST STEPS FS, 8769, 4
40.44649399999987, -79.96829599999884, CENTRE AVE + WATT, 8770, 4
40.4470210000001, -79.96753299999823, CENTRE AVE + FRANCIS, 8771, 4
40.44755199999874, -79.96676399999912, CENTRE AVE + MORGAN, 8772, 4
40.448674000000075, -79.96513799999911, CENTRE AVE + ROBINSON ST EXT, 8773, 4
40.448724999999754, -79.96166200000042, CENTRE AVE + AVALON, 8783, 4
40.448299999998866, -79.95895500000007, CENTRE AVE + ALLEQUIPPA, 8784, 4
40.44895800000002, -79.95764600000105, CENTRE AVE + BRYN MAWR, 8785, 4
40.4506419999994, -79.95522499999959, CENTRE AVE + BIGELOW, 8786, 4
40.451427999999346, -79.9534320000003, CENTRE AVE + DITHRIDGE, 16601, 4
40.451824999999815, -79.95215200000148, CENTRE AVE + CRAIG ST , 8788, 4
40.45215799999973, -79.95097800000138, CENTRE AVE + MELWOOD AVE, 2574, 4
40.4525050000003, -79.94981800000066, CENTRE AVE + NEVILLE ST, 2575, 4
40.45321699999847, -79.94745300000129, CENTRE AVE + MILLVALE, 8198, 4
40.454090999999245, -79.9445530000015, CENTRE AVE + MOREWOOD, 8199, 4
40.45496800000083, -79.94156699999905, CENTRE AVE + CYPRESS, 8201, 4
40.45554900000021, -79.93965300000042, CENTRE AVE + SHADYSIDE HOSPITAL, 8202, 4
40.45583500000097, -79.93873999999953, CENTRE AVE + AIKEN, 8203, 4
40.456474999998946, -79.93655399999987, CENTRE AVE + GRAHAM, 8204, 4
40.45702900000121, -79.93467899999864, CENTRE AVE + NEGLEY (MARKET DISTRICT), 8205, 4
40.45780199999992, -79.93208399999953, CENTRE AVE + #5743, 8789, 4
40.45899599999869, -79.92805999999867, CENTRE AVE + WHOLE FOODS, 15462, 4
40.45999099999948, -79.92780500000026, BEATTY ST + BAUM, 18598, 4
40.46160300000031, -79.92710000000031, S. BEATTY ST + PENN NS, 11092, 4
40.461453000001015, -79.9250520000014, PENN AVE + HIGHLAND AVE, 3133, 4
40.46015400000108, -79.921487, PENN AVE + EASTSIDE III DR, 19574, 4
40.45923600000034, -79.92009700000044, PENN AVE + SHADY AVE FS (GIANT EAGLE), 8276, 4
40.458359000000385, -79.91879299999894, PENN AVE + VILLAGE OF EASTSIDE SHPG CTR, 8277, 4
40.45804000000109, -79.91669499999907, EAST LIBERTY BLVD + DAHLEM PL, 8541, 4
40.45966899999958, -79.91582799999901, EAST LIBERTY BLVD + HAMILTON AVE, 8542, 4
40.46061699999903, -79.91566500000043, EAST LIBERTY BLVD + FRANKSTOWN AVE, 8543, 4
40.460461000000144, -79.91290000000068, LINCOLN AVE AT FRANKSTOWN AVE FS, 22672, 4
40.460679999999215, -79.91144700000022, LINCOLN AVE + MAYFLOWER ST (#408), 8795, 4
40.46099900000067, -79.90985599999863, LINCOLN AVE + MEADOW, 8796, 4
40.461543000000965, -79.90801399999897, LINCOLN AVE + SHETLAND, 8797, 4
40.46214499999957, -79.90640199999861, LINCOLN AVE + RENFREW, 8798, 4
40.46312599999967, -79.90453200000078, LINCOLN AVE + ATWELL, 8799, 4
40.463484000000435, -79.90341099999925, LINCOLN AVE + LYRIC ST, 21720, 4
40.46382699999894, -79.90211499999889, LINCOLN AVE + UPLAND, 8801, 4
40.46407600000021, -79.90113800000084, LINCOLN AVE + DEARY ST, 21066, 4
40.464624999998534, -79.89902799999825, LINCOLN AVE + APPLE, 8803, 4
40.46596400000049, -79.89784300000085, LINCOLN AVE + ARBOR, 8804, 4
40.46789500000119, -79.89689100000035, LINCOLN AVE + VASSAR, 8805, 4
40.46866100000004, -79.89612399999905, LINCOLN AVE + LEMINGTON, 8806, 4
40.469736000000154, -79.89449300000085, LINCOLN AVE + CHURCHLAND, 8807, 4
40.47008800000074, -79.89373500000103, LINCOLN AVE + WILTSIE, 8808, 4
40.470430000000995, -79.89287300000157, LINCOLN AVE + JOSHUA, 8809, 4
40.470964999999254, -79.89207400000019, LINCOLN AVE + LEMINGTON HOME DRVWY, 8810, 4
40.47224899999924, -79.89090899999906, LINCOLN AVE + CAMPANIA, 8811, 4
40.47293099999867, -79.88896599999865, LINCOLN AVE + VERONA, 16596, 4
40.473150000000466, -79.88822000000147, LINCOLN AVE + LINCOLN LOOP, 8812, 4
