lat, lon, stpnm, stpid, grp
40.47373300000055, -79.89765300000063, WILTSIE RD + #6903, 8418, 4
40.47259399999873, -79.89672600000075, WILTSIE RD + WARDSONS, 8419, 4
40.47208899999999, -79.89738299999976, WARDSONS RD + CHURCHLAND, 8420, 4
40.471497999998675, -79.8981320000017, WARDSONS RD + LEMINGTON, 8421, 4
40.470149999999265, -79.89722100000137, LEMINGTON AVE + PAULSON, 8422, 4
40.46889500000076, -79.89619599999875, LEMINGTON AVE + LINCOLN, 8423, 4
40.46690900000025, -79.8937469999985, LEMINGTON AVE + WESTMORELAND, 8424, 4
40.46702599999882, -79.89174699999886, LEMINGTON AVE + #7249, 8425, 4
40.46711400000073, -79.89022799999881, LEMINGTON AVE + OBERLIN, 8426, 4
40.466319999999925, -79.89010999999911, OBERLIN ST + OAKDENE FS, 20065, 4
40.46486300000038, -79.89008299999877, OBERLIN ST + MINGO, 8428, 4
40.46507499999908, -79.89276699999957, MINGO ST +  VANN RD, 20366, 4
40.464796000001, -79.89498000000142, TILDEN ST + #7110, 20363, 4
40.46392099999894, -79.89366699999903, TILDEN ST + #7182, 20364, 4
40.4634809999991, -79.89188200000092, TILDEN ST + SILVERTON ST, 20367, 4
40.46292799999934, -79.89179599999885, SILVERTON ST + EVERTON ST, 20368, 4
40.46258300000095, -79.89096000000092, EVERTON ST + OAKDENE ST, 20369, 4
40.46203200000046, -79.89089000000125, OAKDENE ST + STRANAHAN ST, 20370, 4
40.46165599999894, -79.88996699999983, STRANAHAN ST + OBERLIN, 20365, 4
40.46132599999919, -79.88863500000068, STRANAHAN ST + BRUSHTON, 18978, 4
40.460737000001004, -79.88853699999999, BRUSHTON AVE + UPLAND, 18979, 4
40.460883000000976, -79.88973400000093, UPLAND ST AT #7506, 22675, 4
40.46146299999865, -79.8921689999995, UPLAND ST + STERRETT ST STEPS NS, 20068, 4
40.461894999999735, -79.89360900000104, UPLAND ST + APLLE, 18980, 4
40.46153200000007, -79.89472399999856, HOMEWOOD AVE + MT VERNON, 8461, 4
40.46029000000039, -79.8952220000016, HOMEWOOD AVE + HERMITAGE, 8462, 4
40.45892999999987, -79.89574799999966, HOMEWOOD AVE + RACE, 8463, 4
40.45750500000119, -79.89630399999992, HOMEWOOD AVE + FRANKSTOWN, 8464, 4
40.456576000000204, -79.89665999999868, HOMEWOOD AVE + BENNETT, 8465, 4
40.45567900000052, -79.89700799999959, HOMEWOOD AVE + KELLY, 8466, 4
40.45473700000004, -79.89750499999874, HOMEWOOD AVE + HAMILTON, 8467, 4
40.45306600000091, -79.89862500000096, HOMEWOOD AVE + FINANCE (EAST BUSWAY), 20372, 4
40.45108500000046, -79.90001499999934, HOMEWOOD AVE + THOMAS, 8469, 4
40.44937500000073, -79.90124099999946, HOMEWOOD AVE + PENN, 8470, 4
40.448218999998716, -79.90204800000049, HOMEWOOD AVE + ROYCREST, 8471, 4
40.44659800000001, -79.90316199999874, HOMEWOOD AVE + REYNOLDS, 8472, 4
40.4472379999995, -79.90553299999821, REYNOLDS ST + LANG, 8473, 4
40.447952999999096, -79.90759800000083, REYNOLDS ST + MURTLAND, 8474, 4
40.44872999999965, -79.90993599999823, REYNOLDS ST + DALLAS, 8475, 4
40.44792099999872, -79.91079400000139, DALLAS AVE + EDGERTON, 7638, 4
40.446652000001116, -79.91296599999896, WILKINS AVE + WORTH, 7639, 4
40.44623100000118, -79.91437800000024, WILKINS AVE + #6647, 7640, 4
40.444862000000505, -79.91565000000179, WILKINS AVE + BARNSDALE, 7641, 4
40.44442699999999, -79.91757700000107, WILKINS AVE + BEECHWOOD, 7642, 4
40.44297799999936, -79.92030300000134, SHADY AVE + SOLWAY, 8528, 4
40.4420819999994, -79.92003600000172, SHADY AVE + NORTHUMBERLAND, 8529, 4
40.4400879999998, -79.91962800000145, SHADY AVE + AYLESBORO, 8530, 4
40.438190999998845, -79.9194339999993, SHADY AVE + FORBES, 8531, 4
40.43843099999857, -79.92294199999988, MURRAY AVE + FORBES FS, 8366, 4
40.46160300000031, -79.92710000000031, S. BEATTY ST + PENN NS, 11092, 5
40.461453000001015, -79.9250520000014, PENN AVE + HIGHLAND AVE, 3133, 5
40.46015400000108, -79.921487, PENN AVE + EASTSIDE III DR, 19574, 5
40.45923600000034, -79.92009700000044, PENN AVE + SHADY AVE FS (GIANT EAGLE), 8276, 5
40.458359000000385, -79.91879299999894, PENN AVE + VILLAGE OF EASTSIDE SHPG CTR, 8277, 5
40.45804000000109, -79.91669499999907, EAST LIBERTY BLVD + DAHLEM PL, 8541, 5
40.45966899999958, -79.91582799999901, EAST LIBERTY BLVD + HAMILTON AVE, 8542, 5
40.46061699999903, -79.91566500000043, EAST LIBERTY BLVD + FRANKSTOWN AVE, 8543, 5
40.46331300000044, -79.91717400000167, EAST LIBERTY BLVD + LARIMER, 20096, 5
40.463787999999205, -79.91683200000125, LARIMER AVE AT AUBURN ST, 22485, 5
40.464255000000676, -79.91608899999842, LARIMER AVE + MAYFLOWER, 18970, 5
40.46521499999915, -79.91459200000061, LARMIER AVE + MEADOW, 18976, 5
40.46568199999856, -79.91345299999907, LARIMER AVE + WINSLOW, 20398, 5
40.466109999999496, -79.91231499999944, LARIMER AVE + SHETLAND, 20399, 5
40.46684900000051, -79.91046300000025, LARIMER AVE + ORPHAN ST, 8552, 5
40.467792999999666, -79.90725700000178, LARIMER AVE + DEARY, 8553, 5
40.46844000000041, -79.90653399999913, LARIMER AVE + APPLE, 8396, 5
40.46913900000023, -79.90583800000098, LARIMER AVE + DEAN, 8397, 5
40.468032999998925, -79.90372500000035, DEAN ST + PAULSON, 8398, 5
40.46857199999963, -79.90190099999975, PAULSON AVE + BRAINARD, 8400, 5
40.46946599999863, -79.89951500000028, PAULSON AVE + OLIVANT, 8401, 5
40.47001399999893, -79.89724899999838, PAULSON AVE + LEMINGTON, 8402, 5
40.47138299999964, -79.89810799999822, LEMINGTON AVE + WARDSONS, 8403, 5
40.4719279999996, -79.89746300000009, WARDSONS RD + CHURCHLAND, 8404, 5
40.47249799999989, -79.89670299999928, WARDSONS RD + WILTSIE, 8405, 5
40.473846999998976, -79.8976529999997, WILTSIE RD + #6903, 8406, 5
40.47821699999918, -79.89897500000014, HIGHLAND DR + JOB CORPS DR, 8407, 5
40.48081900000032, -79.90300200000034, SHUMAN CENTER DR AT MAIN BLGG, 8413, 5
40.47861099999945, -79.9019470000003, SHUMAN CENTER DR + JOB CORPS DR, 20060, 5
40.47825900000093, -79.8992870000009, HIGHLAND DR + JOB CORP DR FS, 20313, 5
40.476240999999774, -79.898522999999, WILTSIE ST + HIGHLAND DR FS, 20064, 5
40.47373300000055, -79.89765300000063, WILTSIE RD + #6903, 8418, 5
40.47259399999873, -79.89672600000075, WILTSIE RD + WARDSONS, 8419, 5
40.47208899999999, -79.89738299999976, WARDSONS RD + CHURCHLAND, 8420, 5
40.471497999998675, -79.8981320000017, WARDSONS RD + LEMINGTON, 8421, 5
40.470149999999265, -79.89722100000137, LEMINGTON AVE + PAULSON, 8422, 5
40.46889500000076, -79.89619599999875, LEMINGTON AVE + LINCOLN, 8423, 5
40.46690900000025, -79.8937469999985, LEMINGTON AVE + WESTMORELAND, 8424, 5
40.46702599999882, -79.89174699999886, LEMINGTON AVE + #7249, 8425, 5
40.46711400000073, -79.89022799999881, LEMINGTON AVE + OBERLIN, 8426, 5
40.466319999999925, -79.89010999999911, OBERLIN ST + OAKDENE FS, 20065, 5
40.46486300000038, -79.89008299999877, OBERLIN ST + MINGO, 8428, 5
40.46507499999908, -79.89276699999957, MINGO ST +  VANN RD, 20366, 5
40.464796000001, -79.89498000000142, TILDEN ST + #7110, 20363, 5
40.46392099999894, -79.89366699999903, TILDEN ST + #7182, 20364, 5
40.4634809999991, -79.89188200000092, TILDEN ST + SILVERTON ST, 20367, 5
40.46292799999934, -79.89179599999885, SILVERTON ST + EVERTON ST, 20368, 5
40.46258300000095, -79.89096000000092, EVERTON ST + OAKDENE ST, 20369, 5
40.46203200000046, -79.89089000000125, OAKDENE ST + STRANAHAN ST, 20370, 5
40.46165599999894, -79.88996699999983, STRANAHAN ST + OBERLIN, 20365, 5
40.46132599999919, -79.88863500000068, STRANAHAN ST + BRUSHTON, 18978, 5
40.460737000001004, -79.88853699999999, BRUSHTON AVE + UPLAND, 18979, 5
40.460883000000976, -79.88973400000093, UPLAND ST AT #7506, 22675, 5
40.46146299999865, -79.8921689999995, UPLAND ST + STERRETT ST STEPS NS, 20068, 5
40.461894999999735, -79.89360900000104, UPLAND ST + APLLE, 18980, 5
40.46153200000007, -79.89472399999856, HOMEWOOD AVE + MT VERNON, 8461, 5
40.46029000000039, -79.8952220000016, HOMEWOOD AVE + HERMITAGE, 8462, 5
40.45892999999987, -79.89574799999966, HOMEWOOD AVE + RACE, 8463, 5
40.45750500000119, -79.89630399999992, HOMEWOOD AVE + FRANKSTOWN, 8464, 5
40.456576000000204, -79.89665999999868, HOMEWOOD AVE + BENNETT, 8465, 5
40.45567900000052, -79.89700799999959, HOMEWOOD AVE + KELLY, 8466, 5
40.45473700000004, -79.89750499999874, HOMEWOOD AVE + HAMILTON, 8467, 5
40.45306600000091, -79.89862500000096, HOMEWOOD AVE + FINANCE (EAST BUSWAY), 20372, 5
40.45108500000046, -79.90001499999934, HOMEWOOD AVE + THOMAS, 8469, 5
40.44937500000073, -79.90124099999946, HOMEWOOD AVE + PENN, 8470, 5
40.448218999998716, -79.90204800000049, HOMEWOOD AVE + ROYCREST, 8471, 5
40.44659800000001, -79.90316199999874, HOMEWOOD AVE + REYNOLDS, 8472, 5
40.4472379999995, -79.90553299999821, REYNOLDS ST + LANG, 8473, 5
40.447952999999096, -79.90759800000083, REYNOLDS ST + MURTLAND, 8474, 5
40.44872999999965, -79.90993599999823, REYNOLDS ST + DALLAS, 8475, 5
40.44792099999872, -79.91079400000139, DALLAS AVE + EDGERTON, 7638, 5
40.446652000001116, -79.91296599999896, WILKINS AVE + WORTH, 7639, 5
40.44623100000118, -79.91437800000024, WILKINS AVE + #6647, 7640, 5
40.444862000000505, -79.91565000000179, WILKINS AVE + BARNSDALE, 7641, 5
40.44442699999999, -79.91757700000107, WILKINS AVE + BEECHWOOD, 7642, 5
40.44389300000101, -79.92099599999923, WILKINS AVE + SHADY, 18529, 5
40.443935999998736, -79.92208500000122, WILKINS AVE + WOODLAND, 7644, 5
40.443606000000024, -79.92383899999896, MURRAY AVE + WILKINS AVE FS, 20717, 5
40.44298200000076, -79.92372400000131, MURRAY AVE + SOLWAY ST, 8477, 5
40.44155400000034, -79.92344200000133, MURRAY AVE + NORTHUMBERLAND, 20071, 5
40.439920999999075, -79.92312199999954, MURRAY AVE + AYLESBORO, 20072, 5
40.43827300000074, -79.92301699999882, MURRAY AVE + FORBES, 11077, 5
40.43799999999997, -79.9195810000018, FORBES AVE + SHADY AVE, 7127, 5
40.436657000001155, -79.91920099999872, SHADY AVE + #1810, 8481, 5
40.4354199999997, -79.91903799999935, SHADY AVE + BEACON, 8482, 5
40.43363200000112, -79.9186000000015, SHADY AVE + DOUGLAS, 8483, 5
40.43244400000071, -79.91830600000004, SHADY AVE + PHILLIPS, 8484, 5
40.431418000000264, -79.91805700000057, TILBURY AVE + WALDRON ST FS, 8485, 5
40.43041099999963, -79.91780999999902, TILBURY AVE + NICHOLSON, 8486, 5
40.428569999998544, -79.91849400000109, TILBURY AVE + FORWARD, 8487, 5
40.42792600000082, -79.91629199999869, FORWARD AVE + BEECHWOOD, 21097, 5
40.42620000000121, -79.91684899999828, BEECHWOOD BLVD + ANITA AVE (MONITOR), 8006, 5
40.42664599999852, -79.91909899999992, BEECHWOOD BLVD + TILBURY, 8007, 5
40.46160300000031, -79.92710000000031, S. BEATTY ST + PENN NS, 11092, 6
40.461453000001015, -79.9250520000014, PENN AVE + HIGHLAND AVE, 3133, 6
40.46015400000108, -79.921487, PENN AVE + EASTSIDE III DR, 19574, 6
40.45923600000034, -79.92009700000044, PENN AVE + SHADY AVE FS (GIANT EAGLE), 8276, 6
40.458359000000385, -79.91879299999894, PENN AVE + VILLAGE OF EASTSIDE SHPG CTR, 8277, 6
40.45804000000109, -79.91669499999907, EAST LIBERTY BLVD + DAHLEM PL, 8541, 6
40.45966899999958, -79.91582799999901, EAST LIBERTY BLVD + HAMILTON AVE, 8542, 6
40.46061699999903, -79.91566500000043, EAST LIBERTY BLVD + FRANKSTOWN AVE, 8543, 6
40.46331300000044, -79.91717400000167, EAST LIBERTY BLVD + LARIMER, 20096, 6
40.463787999999205, -79.91683200000125, LARIMER AVE AT AUBURN ST, 22485, 6
40.464255000000676, -79.91608899999842, LARIMER AVE + MAYFLOWER, 18970, 6
40.46521499999915, -79.91459200000061, LARMIER AVE + MEADOW, 18976, 6
40.46568199999856, -79.91345299999907, LARIMER AVE + WINSLOW, 20398, 6
40.466109999999496, -79.91231499999944, LARIMER AVE + SHETLAND, 20399, 6
40.46684900000051, -79.91046300000025, LARIMER AVE + ORPHAN ST, 8552, 6
40.467792999999666, -79.90725700000178, LARIMER AVE + DEARY, 8553, 6
40.46844000000041, -79.90653399999913, LARIMER AVE + APPLE, 8396, 6
40.46913900000023, -79.90583800000098, LARIMER AVE + DEAN, 8397, 6
40.468032999998925, -79.90372500000035, DEAN ST + PAULSON, 8398, 6
40.46857199999963, -79.90190099999975, PAULSON AVE + BRAINARD, 8400, 6
40.46946599999863, -79.89951500000028, PAULSON AVE + OLIVANT, 8401, 6
40.47001399999893, -79.89724899999838, PAULSON AVE + LEMINGTON, 8402, 6
40.47138299999964, -79.89810799999822, LEMINGTON AVE + WARDSONS, 8403, 6
40.4719279999996, -79.89746300000009, WARDSONS RD + CHURCHLAND, 8404, 6
40.47249799999989, -79.89670299999928, WARDSONS RD + WILTSIE, 8405, 6
40.473846999998976, -79.8976529999997, WILTSIE RD + #6903, 8406, 6
40.47821699999918, -79.89897500000014, HIGHLAND DR + JOB CORPS DR, 8407, 6
40.48081900000032, -79.90300200000034, SHUMAN CENTER DR AT MAIN BLGG, 8413, 6
