lat, lon, stpnm, stpid, grp
40.43852499999867, -79.98641400000153, STEVENSON ST + 5TH, 7658, 2
40.438697999999, -79.98811300000018, FIFTH AVE + MAGEE ST, 3156, 2
40.43884299999894, -79.9906689999986, FIFTH AVE + WASHINGTON PL, 3157, 2
40.438923000000464, -79.99250399999917, FIFTH AVE + DIAMOND ST, 18161, 2
40.43921999999951, -79.99622299999953, 5TH  AVENUE + GRANT, 17764, 2
40.43989499999975, -79.99800799999822, FIFTH AVE + WILLIAM PENN PL FS, 17629, 2
40.44047499999966, -79.99953999999988, FIFTH AVE + WOOD ST NS, 18800, 2
40.44117800000019, -80.0014340000012, FIFTH AVE + MARKET ST, 20684, 2
40.44062367613219, -80.00439435582092, STANWIX ST + FOURTH AVE, 20769, 2
40.43326600000114, -79.91463499999884, BEECHWOOD BLVD + DOUGLAS ST FS, 8000, 3
40.43245600000045, -79.91519899999885, BEECHWOOD BLVD + PHILLIPS AVE FS, 8001, 3
40.43087199999881, -79.9152449999991, BEECHWOOD BLVD + CROMBIE ST FS, 8002, 3
40.43041899999892, -79.9152620000002, BEECHWOOD BLVD + NICHOLSON, 8003, 3
40.42933499999889, -79.91562399999877, BEECHWOOD BLVD + #2530, 8004, 3
40.42803999999854, -79.91612700000024, BEECHWOOD BLVD + FORWARD, 8005, 3
40.42620000000121, -79.91684899999828, BEECHWOOD BLVD + ANITA AVE (MONITOR), 8006, 3
40.42664599999852, -79.91909899999992, BEECHWOOD BLVD + TILBURY, 8007, 3
40.42744599999936, -79.91887300000033, TILBURY AVE + ALDERSON, 20048, 3
40.42833599999928, -79.918503999999, TILBURY AVE + FORWARD, 8009, 3
40.42914400000113, -79.92090700000051, FORWARD AVE + SHADY, 8010, 3
40.429792000000646, -79.92331399999831, FORWARD AVE + MURRAY, 8011, 3
40.429315999999226, -79.92724300000064, POCUSSETT ST + WIGHTMAN, 8012, 3
40.43140200000005, -79.92745000000082, WIGHTMAN ST + PHILLIPS FS, 8014, 3
40.43245499999885, -79.92749200000051, WIGHTMAN ST + HOBART, 8015, 3
40.43397599999974, -79.92755099999981, WIGHTMAN ST + BEACON, 8016, 3
40.43400899999966, -79.92899099999906, BEACON ST + WENDOVER, 8017, 3
40.43376600000076, -79.93089200000072, BEACON ST + MURDOCH FS, 18494, 3
40.433615000000046, -79.93209299999958, BEACON ST + #5414, 8019, 3
40.4334810000006, -79.93715699999949, PANTHER HOLLOW RD + BARTLETT RD FS, 18495, 3
40.434662999998565, -79.9484149999992, PANTHER HOLLOW RD + SCHENLEY PARK POOL, 8021, 3
40.434429999998876, -79.95300199999905, BLVD OF ALLIES + DAWSON, 8022, 3
40.43461599999971, -79.95447199999896, BLVD OF ALLIES + WARD, 8023, 3
40.43515100000037, -79.95625299999844, BLVD OF ALLIES + BATES, 8024, 3
40.435975999998576, -79.95856000000042, BLVD OF ALLIES + HALKET FS, 8025, 3
40.43589999999916, -79.9613699999984, BLVD OF ALLIES + CRAFT, 8026, 3
40.436292999999694, -79.97770799999938, BLVD OF ALLIES + JUMONVILLE, 20507, 3
40.43609499999975, -79.97946399999955, BLVD OF ALLIES + GIST, 5131, 3
40.4358579999987, -79.98142999999924, BLVD OF ALLIES + MILTENBERGER, 5132, 3
40.435702999998554, -79.98265100000168, BLVD OF ALLIES + VAN BRAAM, 5133, 3
40.43543199999993, -79.9846819999988, BLVD OF ALLIES + MARION ST (MERCY HOSP), 4410, 3
40.43519899999917, -79.98660000000044, BLUFF ST + STEVENSON, 7655, 3
40.436804999999296, -79.98657600000163, STEVENSON ST + LOCUST, 7656, 3
40.43761899999908, -79.98649300000162, STEVENSON ST + FORBES, 7657, 3
40.43852499999867, -79.98641400000153, STEVENSON ST + 5TH, 7658, 3
40.438697999999, -79.98811300000018, FIFTH AVE + MAGEE ST, 3156, 3
40.43884299999894, -79.9906689999986, FIFTH AVE + WASHINGTON PL, 3157, 3
40.438923000000464, -79.99250399999917, FIFTH AVE + DIAMOND ST, 18161, 3
40.43921999999951, -79.99622299999953, 5TH  AVENUE + GRANT, 17764, 3
40.43989499999975, -79.99800799999822, FIFTH AVE + WILLIAM PENN PL FS, 17629, 3
40.44047499999966, -79.99953999999988, FIFTH AVE + WOOD ST NS, 18800, 3
40.44117800000019, -80.0014340000012, FIFTH AVE + MARKET ST, 20684, 3
40.44062367613219, -80.00439435582092, STANWIX ST + FOURTH AVE, 20769, 3
40.43921999999951, -79.99622299999953, 5TH  AVENUE + GRANT, 17764, 5
40.43989499999975, -79.99800799999822, FIFTH AVE + WILLIAM PENN PL FS, 17629, 5
40.44047499999966, -79.99953999999988, FIFTH AVE + WOOD ST NS, 18800, 5
40.44117800000019, -80.0014340000012, FIFTH AVE + MARKET ST, 20684, 5
40.44062367613219, -80.00439435582092, STANWIX ST + FOURTH AVE, 20769, 5
