lat, lon, stpnm, stpid, grp
40.368250999999006, -79.78062699999846, LINCOLN HWY + JACKS RUN RD, 19482, 2
40.36020900000074, -79.785725999999, JACKS RUN RD + BIROS TRAILER PARK, 11175, 2
40.35215899999854, -79.78942000000119, JACKS RUN RD + #3193, 11176, 2
40.34405399999885, -79.79845600000108, JACKS RUN RD + MCKEE, 11177, 2
40.338110999999515, -79.80660499999907, JACKS RUN RD + RAINBOW SHOPPING CTR ENTRANCE, 11178, 2
40.335057999999776, -79.81155800000046, LONG RUN RD + SUNSET, 10518, 2
40.33292400000115, -79.81360200000168, LONG RUN RD + COOLSPRINGS, 10593, 2
40.32310199999979, -79.82086199999884, LONG RUN RD + MARSHALL DR FS, 21611, 2
40.3221359999987, -79.82577500000141, LONG RUN RD + OLD LONG RUN RD FS, 20222, 2
40.32244299999911, -79.83480600000149, OLYMPIA SHOPPING CENTER PARK AND RIDE AT SHELTER, 21255, 2
40.44180200000057, -80.00208199999925, LIBERTY AVE + MARKET ST, 45, 4
40.44221899999991, -80.00028999999996, LIBERTY AVE + SIXTH AVE, 8778, 4
40.443185999999386, -79.99679199999832, LIBERTY AVE + SMITHFIELD ST, 1403, 4
40.4435439999992, -79.99539000000027, LIBERTY AVE + WILLIAM PENN PL, 15285, 4
40.44423700000029, -79.99150399999935, EAST BUSWAY + PENN  STATION B, 5124, 4
40.45916299999908, -79.96694900000139, EAST BUSWAY + HERRON STATION B , 16107, 4
40.45658299999854, -79.93261600000132, EAST BUSWAY + NEGLEY STATION B, 20502, 4
40.45934799999958, -79.92308900000073, EAST BUSWAT + EAST LIBERTY STATION B , 16109, 4
40.45299999999873, -79.89937899999904, EAST BUSWAT + HOMEWOOD STATION B , 16110, 4
40.44678100000123, -79.88875699999994, EAST BUSWAY + WILKINSBURG STATION B , 16111, 4
40.44284499999875, -79.88702500000082, EAST BUSWAY + HAY ST RAMP OUTBOUND SHELTER, 8153, 4
40.43562999999892, -79.87173299999837, ARDMORE BLVD + BRINTON, 7808, 4
40.4321539999991, -79.86494100000056, ARDMORE BLVD + BRYN MAWR FS, 18544, 4
40.42967799999933, -79.86386899999921, ARDMORE BLVD + LAFAYETTE, 7810, 4
40.42676700000003, -79.862889000001, ARDMORE BLVD + BEVINGTON FS, 7811, 4
40.425710999999474, -79.86176100000102, ARDMORE BLVD + NEWPORT, 7812, 4
40.424643000000174, -79.85966400000106, ARDMORE BLVD + BRADDOCK, 7813, 4
40.422173999999984, -79.8546679999986, ARDMORE BLVD + FAIRFAX, 7814, 4
40.421055000000166, -79.85242499999964, ARDMORE BLVD + WESTINGHOUSE, 7351, 4
40.41979899999873, -79.85032399999928, ARDMORE BLVD + BERKLEY, 7352, 4
40.41743699999855, -79.84866199999982, ARDMORE BLVD + KENMORE, 7353, 4
40.41547900000044, -79.84751500000044, ARDMORE BLVD + YOST FS, 7815, 4
40.413199999999975, -79.84525799999884, ARDMORE BLVD OPP AVE B- FOREST HILLS PARK AND RIDE, 7816, 4
40.395783999999516, -79.83869900000029, LINCOLN HWY + CENTER, 11180, 4
40.38897299999926, -79.83077500000104, LINCOLN HWY + CLYDE, 11154, 4
40.38692500000003, -79.82774599999942, LINCOLN HWY + LINCOLN SQ SR CITIZEN HOME, 10748, 4
40.384752000000724, -79.82356299999972, WARREN DR + LINCOLN HWY FS, 20221, 4
40.38547600000092, -79.82166300000121, WARREN DR + WAL MART DRWY, 15736, 4
40.387651000000076, -79.8234999999988, WALMART + SHELTER (N VERSAILLES), 15851, 4
40.38363799999857, -79.81928299999879, GREENSBURG PIKE + BOWLING ALLEY, 14022, 4
40.38113499999961, -79.81700400000113, GREENSBURG PIKE + UNION, 14023, 4
40.38080799999876, -79.81471100000093, GREENSBURG PIKE + HILDA, 14024, 4
40.38120600000116, -79.81224900000142, LINCOLN HWY + 5TH AVE EXT NS, 20846, 4
40.38012599999932, -79.80918299999982, LINCOLN HWY + GRAHAM, 11161, 4
40.37938299999971, -79.80717499999882, LINCOLN HWY + 3RD, 11163, 4
40.37799899999898, -79.80333500000077, LINCOLN HWY + MOTEL, 19484, 4
40.37760400000017, -79.80225400000006, LINCOLN HWY + ISSAC, 11165, 4
40.37680700000097, -79.80005100000078, LINCOLN HWY + JACOB, 11166, 4
40.37557199999887, -79.79698100000047, LINCOLN HWY + FOSTER, 11167, 4
40.37306599999856, -79.79310300000051, LINCOLN HWY + MCKEE, 11168, 4
40.371395999999386, -79.78917399999868, LINCOLN HWY + DENNING, 11169, 4
40.37040900000116, -79.78643400000063, LINCOLN HWY + LEUHM, 11171, 4
40.36906500000023, -79.78258099999904, LINCOLN HWY + DIX, 11172, 4
40.368250999999006, -79.78062699999846, LINCOLN HWY + JACKS RUN RD, 19482, 4
40.36020900000074, -79.785725999999, JACKS RUN RD + BIROS TRAILER PARK, 11175, 4
40.35215899999854, -79.78942000000119, JACKS RUN RD + #3193, 11176, 4
40.34405399999885, -79.79845600000108, JACKS RUN RD + MCKEE, 11177, 4
40.338110999999515, -79.80660499999907, JACKS RUN RD + RAINBOW SHOPPING CTR ENTRANCE, 11178, 4
40.335057999999776, -79.81155800000046, LONG RUN RD + SUNSET, 10518, 4
40.33292400000115, -79.81360200000168, LONG RUN RD + COOLSPRINGS, 10593, 4
40.32310199999979, -79.82086199999884, LONG RUN RD + MARSHALL DR FS, 21611, 4
40.3221359999987, -79.82577500000141, LONG RUN RD + OLD LONG RUN RD FS, 20222, 4
40.32244299999911, -79.83480600000149, OLYMPIA SHOPPING CENTER PARK AND RIDE AT SHELTER, 21255, 4
