lat, lon, stpnm, stpid, grp
40.413916999999955, -79.9049170000007, WATERFRONT DRIVE + RECREATION CENTER, 20379, 2
40.41334399999846, -79.90725899999971, WATERFRONT DRIVE + COMMONWEALTH BANK, 15853, 2
40.41112500000082, -79.90974200000144, TARGET DR + TARGET PERIMETER RD, 17740, 2
40.41145500000019, -79.90829700000013, GIANT EAGLE DRIVE +  IGGLE VIDEO, 15423, 2
40.409498000000774, -79.91656800000133, WATERFRONT DR + BRIDGE ST. (RED ROBIN), 17737, 2
40.40704700000039, -79.9194909999986, WATERFRONT DR + LOEWS THEATRE, 20285, 2
40.404340999999484, -79.9205530000004, WATERFRONT DR +  COSTCO WHOLESALE DRVWY, 17647, 2
40.40620399999892, -79.91185399999961, 8TH AVE + WEST FS, 10961, 2
40.40713499999863, -79.91057100000073, 8TH AVE + AMITY FS, 10962, 2
40.407893999998585, -79.90906899999993, 8TH AVE + ANN FS, 10963, 2
40.408666999999056, -79.90756399999823, 8TH AVE + MCCLURE, 10964, 2
40.40881899999948, -79.90558700000022, 8TH AVE + DICKSON, 10965, 2
40.40897800000032, -79.90337400000172, 8TH AVE + LIBRARY, 10966, 2
40.40921800000068, -79.89882799999879, 8TH AVE + GRANT, 10968, 2
40.40871700000043, -79.89546800000029, 8TH AVE + RAVINE, 10969, 2
40.405957999998854, -79.89299500000007, WHITAKER WAY + HIGHWOOD, 11102, 2
40.403487999998646, -79.89036100000051, WHITAKER WAY + LARKSPUR ST, 18403, 2
40.40256199999851, -79.88935500000115, WHITAKER WAY + MARIGOLD ST, 17660, 2
40.40189700000037, -79.88863299999996, WHITAKER WAY + SCHWAB, 11105, 2
40.40020699999969, -79.88693300000168, WHITAKER WAY + OAK, 11106, 2
40.39952199999933, -79.88623899999864, WHITAKER WAY + GRANT, 11107, 2
40.398766999999765, -79.88548600000132, WHITAKER WAY + MIFFLIN, 11108, 2
40.398053999999426, -79.88452600000142, MIDWAY DR + WHITAKER FS, 11109, 2
40.397286000000186, -79.88271299999907, MIDWAY DR + #18C, 11110, 2
40.39764700000018, -79.88079999999961, MIDWAY DR + #24, 11111, 2
40.39760599999973, -79.88323899999924, MIDWAY DR + #4A, 11114, 2
40.39809900000008, -79.88441899999945, MIDWAY DR + #1F, 11115, 2
40.39632300000031, -79.88379700000081, WHITAKER ST + OAK, 11947, 2
40.39614200000093, -79.88126699999901, MAPLE ST + ELIZA, 11949, 2
40.3945940000011, -79.87959799999945, ELIZA ST + DIVISION, 17666, 2
40.39194900000094, -79.87739599999858, ELIZA ST + FRANK (#3932), 11966, 2
40.38871000000114, -79.87541999999928, ELIZA ST + GLENCAIRN FS, 11967, 2
40.387478000000954, -79.87492400000076, ELIZA ST + CORBIN, 11958, 2
40.38362199999967, -79.8779269999991, EASTMAN ST + GREENSPRINGS, 11962, 2
40.38292700000045, -79.87705700000025, COMMONWEALTH AVE + RITE AID, 12571, 2
40.3801680000004, -79.86546400000147, COMMONWEALTH AVE + HILLTOP/PARKVIEW MANOR APTS, 22622, 2
40.38010699999935, -79.86208299999933, COMMONWEALTH AVE + CLONMEL ST, 22623, 2
40.38149600000036, -79.8597850000005, COMMONWEALTH AVE + OVERLAND AVE, 22624, 2
40.38429999999903, -79.8605539999998, DUQUESNE BLVD + HERMAN FS, 18397, 2
40.38443799999857, -79.86357100000012, HOFFMAN BOULEVARD + DUQUESNE BOULEVARD FS, 19569, 2
40.38290399999868, -79.86684700000018, HOFFMAN BLVD + K-MART DR, 20160, 2
40.38238699999889, -79.86836799999998, HOFFMAN BLVD AT KENNYWOOD MALL DR, 22610, 2
40.383591999999766, -79.86745900000145, KENNYWOOD MALL FIRE LANE + HOLLYWOOD VIDEO, 11791, 2
40.383912999999026, -79.86838100000168, KENNYWOOD MALL FIRE LANE + GIANT EAGLE, 11670, 2
40.38243899999873, -79.868764, KENNYWOOD MALL DR + HOFFMAN, 12589, 2
40.38277299999932, -79.86692500000146, HOFFMAN BLVD + K-MART DR, 20185, 2
40.384711999999354, -79.86287999999985, HOFFMAN BLVD + KENNYWOOD BLVD, 20406, 2
40.38397800000022, -79.86002399999894, DUQUESNE BLVD + MILLER, 20191, 2
40.38299999999968, -79.85758400000095, DUQUESNE BLVD + COMMONWEALTH, 10981, 2
40.3821239999991, -79.85666000000009, DUQUESNE BLVD + FAIRMONT, 10982, 2
40.380928999999625, -79.85540899999978, DUQUESNE BLVD + OAKMONT, 10983, 2
40.379701999999895, -79.85412800000019, DUQUESNE BLVD + OVERLAND, 10984, 2
40.376552000000295, -79.84999799999989, 2ND ST + OLIVER, 16605, 2
40.37502699999976, -79.84860800000163, 2ND ST + HAMILTON, 16606, 2
40.37390400000095, -79.84758399999876, 2ND ST + SR CITIZEN HI-RISE, 16607, 2
40.37325999999933, -79.84705899999888, 2ND ST + GRANT, 10988, 2
40.37263100000047, -79.84941100000032, GRANT AVE + 4TH FS, 11677, 2
40.371230999998645, -79.84961700000159, 5TH ST + KENNEDY, 11968, 2
40.36933799999869, -79.84882200000082, 5TH ST + VIOLA, 11969, 2
40.368458000000814, -79.84841200000155, 5TH ST + PRISCILLA, 11970, 2
40.36669200000045, -79.84795399999851, 5TH ST + COCHRAN, 11971, 2
40.36474499999851, -79.84705600000046, 5TH ST + CRAWFORD, 11972, 2
40.364334000000504, -79.84777199999859, CRAWFORD ST + CATHERINE, 11973, 2
40.36403599999853, -79.8486160000014, CRAWFORD ST + PIRL, 11974, 2
40.36367000000082, -79.8495989999991, CRAWFORD ST + STATE, 11975, 2
40.36336699999926, -79.85042600000052, CRAWFORD ST + WOOL, 11976, 2
40.36292700000033, -79.85209699999997, CRAWFORD ST + MONTEREY, 11977, 2
40.36257100000008, -79.85359499999979, CRAWFORD ST + JUNO, 12576, 2
40.36227500000033, -79.85481100000034, CRAWFORD ST + MIFFLIN, 11978, 2
40.362212000000795, -79.85609799999925, PENNSYLVANIA AVE + CARNEGIE, 11979, 2
40.36212000000078, -79.85868400000167, PENNSYLVANIA AVE + MELLON, 11980, 2
40.36303599999866, -79.858884, MELLON ST + HIGHLAND, 11769, 2
40.36392899999941, -79.85902099999922, MELLON ST + VERMONT, 11770, 2
40.36482099999952, -79.85914899999828, MELLON ST + MAINE, 11771, 2
40.36553699999984, -79.8592479999984, MELLON ST + TEXAS, 11772, 2
40.36604099999942, -79.85778699999895, TEXAS AVE + MIFFLIN ST, 20159, 2
40.36642899999969, -79.85726400000108, KENNEDY AVE + DELL, 11774, 2
40.36746299999899, -79.8559020000017, KENNEDY AVE + PETER, 11775, 2
40.36874200000028, -79.85452100000025, KENNEDY AVE + WILMOT, 11776, 2
40.36970900000046, -79.85357500000065, KENNEDY AVE + CATHERINE, 11777, 2
40.37029499999892, -79.85267999999829, KENNEDY AVE + AURILES ST, 22634, 2
40.370845999998636, -79.85064400000016, KENNEDY AVE + 6TH, 18408, 2
40.37134800000083, -79.84858299999992, KENNEDY AVE + 4TH, 18409, 2
40.37182799999966, -79.8466399999993, KENNEDY AVE + 2ND, 18410, 2
40.37168300000098, -79.8438439999994, LIBRARY PL AT DUQUESNE BLVD - DUQUESNE PNR, 10991, 2
40.36939900000059, -79.8428450000014, DUQUESNE BLVD + CAMP, 10992, 2
40.36743300000069, -79.84240799999937, DUQUESNE BLVD + WYLIE AVE, 20911, 2
40.36397799999986, -79.8429110000015, DUQUESNE BLVD + CENTER, 10994, 2
40.35332399999984, -79.84607900000076, 5TH AVE + #1681, 17224, 2
40.352857999999195, -79.84793200000058, LYSLE BLVD + 5TH, 10995, 2
40.35260199999981, -79.85078799999891, LYSLE BLVD + EVANS, 9915, 2
40.35247799999876, -79.8530879999995, LYSLE BLVD + CENTER, 9916, 2
40.35232499999869, -79.8564639999985, LYSLE BLVD + COURSIN, 9917, 2
40.352054000000585, -79.86097200000056, LYSLE BLVD + MCKEESPORT TRANSPORTATION CENTER, 9919, 2
40.35175800000065, -79.86381000000156, LYSLE BLVD + LOCUST, 18195, 2
40.34687000000022, -79.88078000000058, RAMP #2 AT W 5TH AVE, 22744, 2
40.34903700000013, -79.8919339999986, RICHLAND AVE + 3RD, 11005, 2
40.34983800000007, -79.89317200000072, RICHLAND AVE + 4TH FS, 11006, 2
40.35047200000097, -79.89510699999944, RICHLAND AVE + 6TH, 11007, 2
40.35593400000039, -79.89983899999828, LEBANON CHURCH RD + PGH-MCKEESPORT BLVD FS, 11009, 2
40.353691999999775, -79.9015250000003, LEBANON CHURCH RD + PLEASANT, 11010, 2
40.35229800000081, -79.90352800000069, LEBANON CHURCH RD + #4513, 11011, 2
40.35236999999867, -79.90694699999911, LEBANON CHURCH RD + WILSON, 11013, 2
40.35425900000012, -79.91227400000086, LEBANON CHURCH RD + POLK, 11015, 2
40.35429599999919, -79.9134999999996, LEBANON CHURCH RD + BUTTERMILK HOLLOW, 11016, 2
40.35385499999959, -79.9152509999995, LEBANON CHURCH RD + VINDALE RD FS, 11017, 2
40.35043200000073, -79.9267500000003, LEBANON CHURCH RD + COUNTY AIRPORT ENT, 12053, 2
40.34798500000111, -79.93922799999827, HWY RT 885 + LEBANON CHURCH FS, 12055, 2
40.34466899999884, -79.93986500000094, MOUNTAINVIEW DR + GREASE MONKEY, 9447, 2
40.34334999999911, -79.9425869999991, CENTURY DR + GABRIEL BROTHERS, 21463, 2
40.341258999998615, -79.9448469999985, WAL MART DR + SHELTER, 16281, 2
40.344604000000615, -79.94826300000148, CENTURY DR + SAMS CLUB DRVWY, 20775, 2
40.34658599999865, -79.95151200000105, MOUNTAINVIEW DR + CENTURY DR FS, 15876, 2
40.34223899999902, -79.9538959999998, MOUNTAINVIEW DR + HOME DEPOT, 9451, 2
40.33957099999924, -79.95297400000123, REGIS AVE EXT + HOME DEPOT, 9453, 2
40.33540599999936, -79.94651899999853, SOUTH MALL ENTRANCE DR + DSW DRIVEWAY, 15478, 2
40.33628800000099, -79.94588000000121, CENTURY III MALL PARK AND RIDE LOT AT SHELTER, 17596, 2
