lat, lon, stpnm, stpid, grp
40.42295800000099, -79.8667679999991, BRINTON RD + #1246, 7347, 3
40.42250500000114, -79.86428799999857, BRINTON RD + WILKINS (BRADDOCK), 7348, 3
40.42152199999963, -79.86132399999906, BRINTON RD + FAIRFAX, 8115, 3
40.41991900000006, -79.8589950000001, BRINTON RD + RIDGE, 8116, 3
40.41279000000075, -79.85773400000087, BRINTON RD + #1584, 8118, 3
40.41455499999896, -79.8533399999993, BRADDOCK HILLS S C + STOREFRONT, 12565, 3
40.414494999998844, -79.85521899999952, BRADDOCK HILLS SC + GIANT EAGLE, 7357, 3
40.41181199999891, -79.854072, BRINTON RD + BRINTON MANOR DR W, 20000, 3
40.411319999999655, -79.85225699999906, BRINTON RD + BRINTON MANOR, 7443, 3
40.409816999999, -79.85244000000064, PRIVATE DR + BRINTON TOWERS, 7419, 3
40.408711000000004, -79.84986100000016, BRINTON RD + GENERAL BRADDOCK FS, 7447, 3
40.40802099999852, -79.84941199999878, WOLFE AVE + TURNER, 7566, 3
40.406877999998606, -79.84791400000015, WOLFE AVE + MARY, 7449, 3
40.405773999999326, -79.84562799999942, WOLFE AVE + PALLAS, 7450, 3
40.40585700000116, -79.84439099999939, PALLAS ST + BRINTON, 7451, 3
40.40505399999915, -79.84385899999877, BRINTON AVE + SHERIDAN, 7452, 3
40.40358700000017, -79.84302499999953, BRINTON AVE + QUARRY, 7453, 3
40.40256600000101, -79.84200800000148, BRINTON AVE + BOWERS, 7454, 3
40.40164500000111, -79.84130899999951, BRINTON AVE + RAVINE, 7455, 3
40.400340999998846, -79.84120499999881, BRINTON AVE + TERRACE, 7567, 3
40.39858999999856, -79.84111499999929, MAIN ST + RIDGE, 7569, 3
40.39747399999962, -79.84125500000168, MAIN ST + HOWARD, 7570, 3
40.396734000001096, -79.84135600000067, MAIN ST + FRANKLIN, 7571, 3
40.39602599999965, -79.84145199999958, MAIN ST + CENTER, 7572, 3
40.39570799999877, -79.83927699999936, CENTER ST + GRANDVIEW, 7186, 3
40.39508700000095, -79.83930800000033, GRANDVIEW AVE + BESSEMER NS, 18513, 3
40.395125999999536, -79.83813499999826, LINDEN AVE + BESSEMER FS, 7188, 3
40.39874400000047, -79.83652299999991, LINDEN AVE + SR CITIZEN APTS, 7190, 3
40.39980399999988, -79.83551400000123, LINDEN + BEECH, 16535, 3
40.40038600000007, -79.83357799999843, BRADDOCK AVE + ELECTRIC , 18516, 3
40.40198099999947, -79.8320939999984, BRADDOCK AVE + KEYSTONE COMMONS, 7574, 3
40.404502000000996, -79.83017199999986, BRADDOCK AVE + PENN, 7576, 3
40.40519800000046, -79.82893499999862, PENN AVE + SHAW FS, 18515, 3
40.405213999998665, -79.82734500000045, PENN AVE + THOMPSON ST, 18517, 3
40.404803999999075, -79.82601400000044, PENN AVE + GRANT ST, 18518, 3
40.405803000000276, -79.8251970000003, GRANT AVE + TRI-BORO, 8122, 3
40.40748199999997, -79.8229380000007, MAPLE AVE + #843, 8125, 3
40.40778799999891, -79.82055300000071, MAPLE AVE + CHARLES, 8126, 3
40.40792499999932, -79.81962599999967, MAPLE AVE + ALBERT, 8127, 3
40.40803899999928, -79.81872599999828, MAPLE AVE + JAMES, 8086, 3
40.409024000000315, -79.81885500000143, JAMES ST + MONROEVILLE, 18523, 3
40.410840999998534, -79.81878000000067, JAMES ST + #530, 8130, 3
40.41289800000028, -79.81799800000101, JAMES ST + CAROTHERS, 8131, 3
40.414752999999344, -79.81578799999939, JAMES ST + LOWER BOONE, 8133, 3
40.41630599999858, -79.81481999999848, JAMES ST + HARPER, 18395, 3
40.41908300000116, -79.81129800000106, JAMES ST + OHIO, 8135, 3
40.4200780000009, -79.80836699999874, JAMES ST + BUENA VISTA, 8137, 3
40.42120899999946, -79.80615699999841, JAMES ST + #1446, 22565, 3
40.42187700000022, -79.80332299999928, JAMES ST + QUEEN, 8139, 3
40.42117599999985, -79.79995600000035, JAMES ST + SPEELMAN, 8140, 3
40.42346799999915, -79.79410500000174, JAMES ST + JAMES ST EXT, 8142, 3
40.42446899999954, -79.7906250000003, JAMES ST + TURTLE CREEK-MONROEVILLE, 8128, 3
40.427223000000616, -79.78813800000027, MONROEVILLE BLVD + JAMISON, 8144, 3
40.42825000000095, -79.78743700000007, MONROEVILLE BLVD + BOSSES, 8145, 3
40.4312940000009, -79.78760500000062, OXFORD DR + RACQUET CLUB APTS, 8146, 3
40.43200300000013, -79.78912399999861, OXFORD DR + MALL BLVD, 18522, 3
40.43192299999885, -79.7911499999982, MALL BLVD + K-MART, 20689, 3
40.4287299999992, -79.79695499999895, MONROEVILLE MALL + WEST COURT ENTRANCE, 20686, 3
40.43085500000051, -79.78535599999931, MONROEVILLE BLVD AT OXFORD DR FS, 22731, 3
40.43646600000016, -79.78003900000027, MONROEVILLE BLVD AT MUNICIPAL BLDG, 22741, 3
40.435532999999396, -79.77029399999893, MONROEVILLE BLVD AT TARGET DR FS, 22737, 3
40.434022000000574, -79.76460499999975, MONROEVILLE BLVD OPP IVANHOE DR, 22735, 3
40.4339369999989, -79.75350200000148, NORTHERN PIKE AT MOSSIDE BLVD, 22732, 3
40.42913299999903, -79.74905499999893, FORBES HOSPITAL, 22733, 3
40.443810000000234, -79.99489199999864, LIBERTY AVE + 10TH ST NS, 7279, 5
40.4416839999992, -79.99761100000013, SMITHFIELD ST + SIXTH AVE, 7280, 5
40.44120200000032, -79.99535999999833, GRANT ST + US STEEL STOP A, 1510, 5
40.44423700000029, -79.99150399999935, EAST BUSWAY + PENN  STATION B, 5124, 5
40.45916299999908, -79.96694900000139, EAST BUSWAY + HERRON STATION B , 16107, 5
40.45658299999854, -79.93261600000132, EAST BUSWAY + NEGLEY STATION B, 20502, 5
40.45934799999958, -79.92308900000073, EAST BUSWAT + EAST LIBERTY STATION B , 16109, 5
40.45299999999873, -79.89937899999904, EAST BUSWAT + HOMEWOOD STATION B , 16110, 5
40.44678100000123, -79.88875699999994, EAST BUSWAY + WILKINSBURG STATION B , 16111, 5
40.44284499999875, -79.88702500000082, EAST BUSWAY + HAY ST RAMP OUTBOUND SHELTER, 8153, 5
40.44212300000104, -79.88589500000111, SOUTH AVE + WOOD, 7282, 5
40.441621999998844, -79.88434799999843, SOUTH AVE + MULBERRY, 7283, 5
40.44121200000113, -79.88313300000006, SOUTH AVE + CENTER, 7284, 5
40.44075000000029, -79.88172600000168, SOUTH AVE + MILL, 7285, 5
40.4403000000002, -79.88041699999907, SOUTH AVE + COAL, 7286, 5
40.43984999999847, -79.8790280000017, SOUTH AVE + SWISSVALE, 7287, 5
40.43908300000033, -79.87909700000102, SWISSVALE AVE + FRANKLIN, 7288, 5
40.438011999998615, -79.87913599999874, REBECCA ST + SWISSVALE FS, 7146, 5
40.43759399999866, -79.87788299999946, REBECCA ST + ELLA, 7805, 5
40.437094999999665, -79.87609899999974, REBECCA ST + CRAFT, 7806, 5
40.436801999998615, -79.87356799999846, REBECCA ST + ARDMORE, 7807, 5
40.43562999999892, -79.87173299999837, ARDMORE BLVD + BRINTON, 7808, 5
40.43278600000071, -79.87274700000177, BRINTON RD + DRIVEWAY, 18520, 5
40.42898700000038, -79.87430099999865, BRINTON RD + WESTINGHOUSE COMPUTER CTR, 8110, 5
40.42761499999923, -79.87303500000021, BRINTON RD + KINGS, 8111, 5
40.42545499999939, -79.86924599999871, BRINTON RD + MCKELVEY, 8113, 5
40.42463399999953, -79.8686179999992, BRINTON RD + COLUMBIA, 8114, 5
40.42295800000099, -79.8667679999991, BRINTON RD + #1246, 7347, 5
40.42250500000114, -79.86428799999857, BRINTON RD + WILKINS (BRADDOCK), 7348, 5
40.42152199999963, -79.86132399999906, BRINTON RD + FAIRFAX, 8115, 5
40.41991900000006, -79.8589950000001, BRINTON RD + RIDGE, 8116, 5
40.41279000000075, -79.85773400000087, BRINTON RD + #1584, 8118, 5
40.41455499999896, -79.8533399999993, BRADDOCK HILLS S C + STOREFRONT, 12565, 5
40.414494999998844, -79.85521899999952, BRADDOCK HILLS SC + GIANT EAGLE, 7357, 5
40.41181199999891, -79.854072, BRINTON RD + BRINTON MANOR DR W, 20000, 5
40.411319999999655, -79.85225699999906, BRINTON RD + BRINTON MANOR, 7443, 5
40.409816999999, -79.85244000000064, PRIVATE DR + BRINTON TOWERS, 7419, 5
40.408711000000004, -79.84986100000016, BRINTON RD + GENERAL BRADDOCK FS, 7447, 5
40.40802099999852, -79.84941199999878, WOLFE AVE + TURNER, 7566, 5
40.406877999998606, -79.84791400000015, WOLFE AVE + MARY, 7449, 5
40.405773999999326, -79.84562799999942, WOLFE AVE + PALLAS, 7450, 5
40.40585700000116, -79.84439099999939, PALLAS ST + BRINTON, 7451, 5
40.40505399999915, -79.84385899999877, BRINTON AVE + SHERIDAN, 7452, 5
40.40358700000017, -79.84302499999953, BRINTON AVE + QUARRY, 7453, 5
40.40256600000101, -79.84200800000148, BRINTON AVE + BOWERS, 7454, 5
40.40164500000111, -79.84130899999951, BRINTON AVE + RAVINE, 7455, 5
40.400340999998846, -79.84120499999881, BRINTON AVE + TERRACE, 7567, 5
40.39858999999856, -79.84111499999929, MAIN ST + RIDGE, 7569, 5
40.39747399999962, -79.84125500000168, MAIN ST + HOWARD, 7570, 5
40.396734000001096, -79.84135600000067, MAIN ST + FRANKLIN, 7571, 5
40.39602599999965, -79.84145199999958, MAIN ST + CENTER, 7572, 5
40.39570799999877, -79.83927699999936, CENTER ST + GRANDVIEW, 7186, 5
40.39508700000095, -79.83930800000033, GRANDVIEW AVE + BESSEMER NS, 18513, 5
40.395125999999536, -79.83813499999826, LINDEN AVE + BESSEMER FS, 7188, 5
40.39874400000047, -79.83652299999991, LINDEN AVE + SR CITIZEN APTS, 7190, 5
40.39980399999988, -79.83551400000123, LINDEN + BEECH, 16535, 5
40.40038600000007, -79.83357799999843, BRADDOCK AVE + ELECTRIC , 18516, 5
40.40198099999947, -79.8320939999984, BRADDOCK AVE + KEYSTONE COMMONS, 7574, 5
40.404502000000996, -79.83017199999986, BRADDOCK AVE + PENN, 7576, 5
40.40519800000046, -79.82893499999862, PENN AVE + SHAW FS, 18515, 5
40.405213999998665, -79.82734500000045, PENN AVE + THOMPSON ST, 18517, 5
40.404803999999075, -79.82601400000044, PENN AVE + GRANT ST, 18518, 5
40.405803000000276, -79.8251970000003, GRANT AVE + TRI-BORO, 8122, 5
40.40748199999997, -79.8229380000007, MAPLE AVE + #843, 8125, 5
40.40778799999891, -79.82055300000071, MAPLE AVE + CHARLES, 8126, 5
40.40792499999932, -79.81962599999967, MAPLE AVE + ALBERT, 8127, 5
40.40803899999928, -79.81872599999828, MAPLE AVE + JAMES, 8086, 5
40.409024000000315, -79.81885500000143, JAMES ST + MONROEVILLE, 18523, 5
40.410840999998534, -79.81878000000067, JAMES ST + #530, 8130, 5
40.41289800000028, -79.81799800000101, JAMES ST + CAROTHERS, 8131, 5
40.414752999999344, -79.81578799999939, JAMES ST + LOWER BOONE, 8133, 5
40.41630599999858, -79.81481999999848, JAMES ST + HARPER, 18395, 5
40.41908300000116, -79.81129800000106, JAMES ST + OHIO, 8135, 5
40.4200780000009, -79.80836699999874, JAMES ST + BUENA VISTA, 8137, 5
40.42120899999946, -79.80615699999841, JAMES ST + #1446, 22565, 5
40.42187700000022, -79.80332299999928, JAMES ST + QUEEN, 8139, 5
40.42117599999985, -79.79995600000035, JAMES ST + SPEELMAN, 8140, 5
40.42346799999915, -79.79410500000174, JAMES ST + JAMES ST EXT, 8142, 5
40.42446899999954, -79.7906250000003, JAMES ST + TURTLE CREEK-MONROEVILLE, 8128, 5
40.427223000000616, -79.78813800000027, MONROEVILLE BLVD + JAMISON, 8144, 5
40.42825000000095, -79.78743700000007, MONROEVILLE BLVD + BOSSES, 8145, 5
40.4312940000009, -79.78760500000062, OXFORD DR + RACQUET CLUB APTS, 8146, 5
40.43200300000013, -79.78912399999861, OXFORD DR + MALL BLVD, 18522, 5
40.43192299999885, -79.7911499999982, MALL BLVD + K-MART, 20689, 5
40.4287299999992, -79.79695499999895, MONROEVILLE MALL + WEST COURT ENTRANCE, 20686, 5
