lat, lon, stpnm, stpid, grp
40.49048100000015, -80.01875999999893, PERRYSVILLE AVE + FRANKLIN FS, 633, 2
40.491405999999564, -80.02020199999941, PERRYSVILLE AVE + WALDORF FS, 19332, 2
40.492753000000526, -80.0216819999986, PERRYSVILLE AVE + VINCETON, 635, 2
40.49396399999887, -80.0217169999994, PERRY HWY + #4146, 636, 2
40.4962860000006, -80.01992600000048, PERRY HWY + CONNIE DR, 637, 2
40.50012500000028, -80.02177599999835, PERRY HWY + WEST VIEW AVE, 639, 2
40.503281999998855, -80.02484899999888, PERRY HWY + CEMETERY LN, 641, 2
40.50439299999889, -80.02647099999999, PERRY HWY + HANWAY, 19728, 2
40.50523800000051, -80.02832800000175, PERRY HWY + CLARWIN, 643, 2
40.50782400000098, -80.02960799999885, PERRY HWY AT OLD PERRYSVILLE RD FS, 22671, 2
40.50977000000039, -80.02826199999998, CENTER AVE + PERRYSVILLE, 922, 2
40.51132499999989, -80.02753400000174, CENTER AVE + PARK AVE, 923, 2
40.513313999998864, -80.02569300000057, CENTER AVE + FRANKFORT AVE, 925, 2
40.514329000000245, -80.02416499999894, CENTER AVE + OAKWOOD, 926, 2
40.51509599999953, -80.02304400000013, CENTER AVE + RIDGEWOOD (STEPS), 927, 2
40.51663899999895, -80.02200899999929, CENTER AVE + HAWTHORNE, 929, 2
40.517792000000576, -80.02313999999902, CENTER AVE + NORWICH, 20179, 2
40.518929999999465, -80.0252279999999, CENTER AVE + TOWNSHIP, 931, 2
40.518422999999686, -80.02766599999892, PERRY HWY + #328, 650, 2
40.51774599999876, -80.0300410000006, PERRY HWY + VFW, 651, 2
40.51747899999978, -80.03198299999923, WEST VIEW PARK DR + PERRY HWY FS, 617, 2
40.51698599999924, -80.03341800000172, WEST VIEW PARK DR + WEST VIEW TOWERS, 618, 2
40.51757099999851, -80.03775799999869, WEST VIEW FIRE LN + DOLLAR TREE, 16529, 2
40.516672999998534, -80.03865000000154, WEST VIEW PLAZA FIRE LANE + GIANT EAGLE, 619, 2
40.5165529999994, -80.03669700000025, WEST VIEW PLAZA FIRE LANE + UHAUL, 620, 2
