lat, lon, stpnm, stpid, grp
40.45603699999863, -79.86394199999987, ROBINSON BLVD + DOUGLAS, 20090, 2
40.4529099999994, -79.86675700000038, WILNER DR + ROBINSON FS, 18583, 2
40.454020000000895, -79.86705399999978, WILNER DR + BRACEY, 8943, 2
40.45426100000082, -79.86812099999877, PARK HILL DR + #22O2, 15672, 2
40.45435299999933, -79.86969899999981, WILNER DR + #2278, 8944, 2
40.455078000000285, -79.87101399999929, WILNER DR + EAST HILLS DR, 8945, 2
40.45586699999891, -79.8708289999993, EAST HILLS DR + #2340, 16346, 2
40.45661899999886, -79.87180399999842, PARK HILL DR + #2567, 15674, 2
40.45627099999985, -79.87338200000166, PARK HILL DR + #2501, 15675, 2
40.45554199999943, -79.87420599999977, PARK HILL DR + #2401, 15676, 2
40.452989000000905, -79.87431700000181, PARK HILL DR + #2101, 15678, 2
40.452962999999535, -79.87348600000163, EAST HILLS DR AT CALISTOGA PL FS, 22519, 2
40.45387800000066, -79.87308499999855, EAST HILLS DR + SCHOOL DRIVEWAY, 20489, 2
40.45461299999945, -79.87203999999947, EAST HILLS DR + #2220, 9164, 2
40.45499800000109, -79.87123999999993, EAST HILLS DR + WILNER, 20418, 2
40.45414400000003, -79.86920900000074, WILNER DR + #2278, 9166, 2
40.454040000000774, -79.86724600000083, WILNER DR + BRACEY, 9167, 2
40.45276300000115, -79.86675800000057, WILNER DR + ROBINSON, 9168, 2
40.451243000000254, -79.8683409999997, ROBINSON BLVD + SUNRISE, 9169, 2
40.4488650000006, -79.86779099999913, MONTIER ST + LAKETON FS, 7613, 2
40.4481710000004, -79.86867599999975, MONTIER ST + #1823, 7614, 2
40.44733600000062, -79.86973800000048, MONTIER ST + HERR, 7615, 2
40.446248000000445, -79.87111500000114, MONTIER ST + BESSICA, 7616, 2
40.44534600000017, -79.87389699999856, MONTIER ST + #1449, 7617, 2
40.44475199999907, -79.87549600000104, PARK AVE + SWISSVALE, 7618, 2
40.44381699999977, -79.87638899999955, SWISSVALE AVE + HILL, 7619, 2
40.443042999998916, -79.87684599999847, SWISSVALE AVE + NORTH, 7620, 2
40.44237500000113, -79.87779899999897, WALLACE AVE + SWISSVALE FS, 20120, 2
40.44270100000078, -79.87879699999903, WALLACE AVE + COAL, 7621, 2
40.443156999998635, -79.88018100000117, WALLACE AVE + MILL, 7622, 2
40.44355099999985, -79.88134600000058, WALLACE AVE + CENTER, 7623, 2
40.444484999998565, -79.88416199999907, WALLACE AVE + WOOD, 7624, 2
40.44486799999945, -79.88531500000124, WALLACE AVE + HAY, 16628, 2
40.4443349999988, -79.88578299999931, HAY ST + PENN AVE, 7625, 2
40.44352799999906, -79.88697599999924, HAY ST RAMP + INBOUND SHELTER, 16014, 2
40.446630000001186, -79.88847500000091, EAST BUSWAY + WILKINSBURG STATION D, 16118, 2
40.46233799999981, -79.86500499999931, GIANT EAGLE (VERONA RD) AT ENTRANCE , 15666, 4
40.460747999999285, -79.86648499999953, ROBINSON BLVD + FRANKSTOWN FS, 20088, 4
40.45922699999884, -79.86604400000088, ROBINSON BLVD + EAST GATE ENTRANCE FS, 20089, 4
40.457801000000295, -79.864873999999, ROBINSON BLVD + W'BURG PENN JOINT WATER AUTHORITY, 21388, 4
40.45603699999863, -79.86394199999987, ROBINSON BLVD + DOUGLAS, 20090, 4
40.4529099999994, -79.86675700000038, WILNER DR + ROBINSON FS, 18583, 4
40.454020000000895, -79.86705399999978, WILNER DR + BRACEY, 8943, 4
40.45426100000082, -79.86812099999877, PARK HILL DR + #22O2, 15672, 4
40.45435299999933, -79.86969899999981, WILNER DR + #2278, 8944, 4
40.455078000000285, -79.87101399999929, WILNER DR + EAST HILLS DR, 8945, 4
40.45586699999891, -79.8708289999993, EAST HILLS DR + #2340, 16346, 4
40.45661899999886, -79.87180399999842, PARK HILL DR + #2567, 15674, 4
40.45627099999985, -79.87338200000166, PARK HILL DR + #2501, 15675, 4
40.45554199999943, -79.87420599999977, PARK HILL DR + #2401, 15676, 4
40.452989000000905, -79.87431700000181, PARK HILL DR + #2101, 15678, 4
40.452962999999535, -79.87348600000163, EAST HILLS DR AT CALISTOGA PL FS, 22519, 4
40.45387800000066, -79.87308499999855, EAST HILLS DR + SCHOOL DRIVEWAY, 20489, 4
40.45461299999945, -79.87203999999947, EAST HILLS DR + #2220, 9164, 4
40.45499800000109, -79.87123999999993, EAST HILLS DR + WILNER, 20418, 4
40.45414400000003, -79.86920900000074, WILNER DR + #2278, 9166, 4
40.454040000000774, -79.86724600000083, WILNER DR + BRACEY, 9167, 4
40.45276300000115, -79.86675800000057, WILNER DR + ROBINSON, 9168, 4
40.451243000000254, -79.8683409999997, ROBINSON BLVD + SUNRISE, 9169, 4
40.4488650000006, -79.86779099999913, MONTIER ST + LAKETON FS, 7613, 4
40.4481710000004, -79.86867599999975, MONTIER ST + #1823, 7614, 4
40.44733600000062, -79.86973800000048, MONTIER ST + HERR, 7615, 4
40.446248000000445, -79.87111500000114, MONTIER ST + BESSICA, 7616, 4
40.44534600000017, -79.87389699999856, MONTIER ST + #1449, 7617, 4
40.44475199999907, -79.87549600000104, PARK AVE + SWISSVALE, 7618, 4
40.44381699999977, -79.87638899999955, SWISSVALE AVE + HILL, 7619, 4
40.443042999998916, -79.87684599999847, SWISSVALE AVE + NORTH, 7620, 4
40.44237500000113, -79.87779899999897, WALLACE AVE + SWISSVALE FS, 20120, 4
40.44270100000078, -79.87879699999903, WALLACE AVE + COAL, 7621, 4
40.443156999998635, -79.88018100000117, WALLACE AVE + MILL, 7622, 4
40.44355099999985, -79.88134600000058, WALLACE AVE + CENTER, 7623, 4
40.444484999998565, -79.88416199999907, WALLACE AVE + WOOD, 7624, 4
40.44486799999945, -79.88531500000124, WALLACE AVE + HAY, 16628, 4
40.4443349999988, -79.88578299999931, HAY ST + PENN AVE, 7625, 4
40.44352799999906, -79.88697599999924, HAY ST RAMP + INBOUND SHELTER, 16014, 4
40.446630000001186, -79.88847500000091, EAST BUSWAY + WILKINSBURG STATION D, 16118, 4
40.47293099999867, -79.88896599999865, LINCOLN AVE + VERONA, 16596, 6
40.47089899999869, -79.8883309999996, VERONA BLVD + #7278, 8817, 6
40.47038299999905, -79.88759499999854, MT CARMEL RD + TIERS, 18594, 6
40.468820000000136, -79.88677299999888, MT CARMEL RD + HIGHLANDVIEW, 8819, 6
40.46851799999898, -79.88612800000115, MT CARMEL RD + CHADWICK, 8820, 6
40.46815499999861, -79.8844749999997, MT CARMEL RD + GEISLER WAY, 22422, 6
40.46761299999901, -79.88296199999995, MT CARMEL RD + ELK, 8822, 6
40.46560399999891, -79.8764409999999, MT CARMEL RD + PERSHING, 8824, 6
40.46628700000092, -79.8748119999988, MT CARMEL RD + FAYBERN, 8825, 6
40.46729600000095, -79.87336199999923, CALMAR DR + MT CARMEL FS, 8826, 6
40.46857399999892, -79.87379700000078, CALMAR DR + #220, 8827, 6
40.46967699999866, -79.87423900000154, MARK DR + CALMAR FS, 8828, 6
40.468743999999326, -79.87234899999966, MARK DR + #7843, 8829, 6
40.46923199999934, -79.87112000000081, MARK DR + #7865, 8830, 6
40.46997100000003, -79.86810499999858, MARK DR + #7915, 8831, 6
40.47005800000113, -79.8671189999997, MARK DR + GROVE, 8832, 6
40.47099500000042, -79.8668669999991, GROVE RD + SUNCREST, 8833, 6
40.473207000000926, -79.86797699999902, GROVE RD + WESTMINSTER, 8834, 6
40.47382500000037, -79.86867300000115, GROVE RD + SELVIN, 8835, 6
40.47479399999871, -79.87154399999844, GROVE RD + CHASKE, 8836, 6
40.47602399999939, -79.87089700000172, CHASKE ST + #8038, 22423, 6
40.47578099999851, -79.86923999999861, CHASKE ST + CROSS, 8838, 6
40.4747440000011, -79.86694100000018, CHASKE ST + #8168, 8839, 6
40.47434600000076, -79.8660360000009, CHASKE ST + BRAMBLE, 8840, 6
40.47391200000066, -79.8638699999985, CHASKE ST + WESTMINSTER, 8841, 6
40.47332899999849, -79.86161899999975, ABER RD + HARVEST, 8843, 6
40.47116099999972, -79.86124400000068, ABER RD + #8141, 8844, 6
40.46915099999861, -79.86220599999831, ABER RD + #8077, 8845, 6
40.46784000000109, -79.86528500000064, ABER RD + GROVE, 8846, 6
40.46733499999909, -79.86940300000097, ABER RD + URBAN, 8847, 6
40.46640099999954, -79.86868500000122, MT CARMEL RD + DOLLMAN, 18592, 6
40.4657489999988, -79.86558399999923, MT CARMEL RD + VERNON, 18593, 6
40.46329000000107, -79.86576500000176, VERONA RD + GRAHAM BLVD EXT, 14340, 6
40.46233799999981, -79.86500499999931, GIANT EAGLE (VERONA RD) AT ENTRANCE , 15666, 6
40.460747999999285, -79.86648499999953, ROBINSON BLVD + FRANKSTOWN FS, 20088, 6
40.45922699999884, -79.86604400000088, ROBINSON BLVD + EAST GATE ENTRANCE FS, 20089, 6
40.457801000000295, -79.864873999999, ROBINSON BLVD + W'BURG PENN JOINT WATER AUTHORITY, 21388, 6
40.45603699999863, -79.86394199999987, ROBINSON BLVD + DOUGLAS, 20090, 6
40.4529099999994, -79.86675700000038, WILNER DR + ROBINSON FS, 18583, 6
40.454020000000895, -79.86705399999978, WILNER DR + BRACEY, 8943, 6
40.45426100000082, -79.86812099999877, PARK HILL DR + #22O2, 15672, 6
40.45435299999933, -79.86969899999981, WILNER DR + #2278, 8944, 6
40.455078000000285, -79.87101399999929, WILNER DR + EAST HILLS DR, 8945, 6
40.45586699999891, -79.8708289999993, EAST HILLS DR + #2340, 16346, 6
40.45661899999886, -79.87180399999842, PARK HILL DR + #2567, 15674, 6
40.45627099999985, -79.87338200000166, PARK HILL DR + #2501, 15675, 6
40.45554199999943, -79.87420599999977, PARK HILL DR + #2401, 15676, 6
40.452989000000905, -79.87431700000181, PARK HILL DR + #2101, 15678, 6
40.452962999999535, -79.87348600000163, EAST HILLS DR AT CALISTOGA PL FS, 22519, 6
40.45387800000066, -79.87308499999855, EAST HILLS DR + SCHOOL DRIVEWAY, 20489, 6
40.45461299999945, -79.87203999999947, EAST HILLS DR + #2220, 9164, 6
40.45499800000109, -79.87123999999993, EAST HILLS DR + WILNER, 20418, 6
40.45414400000003, -79.86920900000074, WILNER DR + #2278, 9166, 6
40.454040000000774, -79.86724600000083, WILNER DR + BRACEY, 9167, 6
40.45276300000115, -79.86675800000057, WILNER DR + ROBINSON, 9168, 6
40.451243000000254, -79.8683409999997, ROBINSON BLVD + SUNRISE, 9169, 6
40.4488650000006, -79.86779099999913, MONTIER ST + LAKETON FS, 7613, 6
40.4481710000004, -79.86867599999975, MONTIER ST + #1823, 7614, 6
40.44733600000062, -79.86973800000048, MONTIER ST + HERR, 7615, 6
40.446248000000445, -79.87111500000114, MONTIER ST + BESSICA, 7616, 6
40.44534600000017, -79.87389699999856, MONTIER ST + #1449, 7617, 6
40.44475199999907, -79.87549600000104, PARK AVE + SWISSVALE, 7618, 6
40.44381699999977, -79.87638899999955, SWISSVALE AVE + HILL, 7619, 6
40.443042999998916, -79.87684599999847, SWISSVALE AVE + NORTH, 7620, 6
40.44237500000113, -79.87779899999897, WALLACE AVE + SWISSVALE FS, 20120, 6
40.44270100000078, -79.87879699999903, WALLACE AVE + COAL, 7621, 6
40.443156999998635, -79.88018100000117, WALLACE AVE + MILL, 7622, 6
40.44355099999985, -79.88134600000058, WALLACE AVE + CENTER, 7623, 6
40.444484999998565, -79.88416199999907, WALLACE AVE + WOOD, 7624, 6
40.44486799999945, -79.88531500000124, WALLACE AVE + HAY, 16628, 6
40.4443349999988, -79.88578299999931, HAY ST + PENN AVE, 7625, 6
40.44352799999906, -79.88697599999924, HAY ST RAMP + INBOUND SHELTER, 16014, 6
40.446630000001186, -79.88847500000091, EAST BUSWAY + WILKINSBURG STATION D, 16118, 6
