lat, lon, stpnm, stpid, grp
40.54091299999853, -79.818825000001, FREEPORT RD + # 1101 (MULLIGANS), 12784, 4
40.54073399999875, -79.81646599999827, FREEPORT RD + PEARL, 12785, 4
40.54045399999909, -79.8135170000004, FREEPORT RD + JEFFERSON, 12786, 4
40.54042099999913, -79.81183100000128, FREEPORT RD + ORR, 12787, 4
40.54057799999884, -79.8095709999999, FREEPORT RD + WILSON, 12788, 4
40.54079399999939, -79.80717900000161, PITTSBURGH ST + BLOCKDALE ST, 19819, 4
40.54099799999965, -79.80427499999887, PITTSBURGH ST + PILLOW, 12790, 4
40.54102100000077, -79.8024760000005, PITTSBURGH ST + HILL, 12791, 4
40.541444999999584, -79.79974299999898, PITTSBURGH ST + HIGHLAND FS, 12792, 4
40.54122500000097, -79.79794300000125, PITTSBURGH ST + ALLEGHENY, 12793, 4
40.54092100000062, -79.79592300000051, PITTSBURGH ST + SHADY, 12794, 4
40.54094000000069, -79.79307100000018, PITTSBURGH ST + DUQUESNE CT, 12796, 4
40.54110599999968, -79.79054500000068, PITTSBURGH ST + WASHINGTON, 12797, 4
40.541169000001055, -79.78892599999952, PITTSBURGH ST + PORTER, 12798, 4
40.5411800000006, -79.78642899999956, PITTSBURGH ST + ROSA, 12799, 4
40.54102699999979, -79.78422499999901, PITTSBURGH ST + COLFAX FS, 18331, 4
40.54103700000083, -79.78229999999992, PITTSBURGH ST + OAK, 12801, 4
40.541181999999125, -79.77964099999939, PITTSBURGH + JAMES, 12802, 4
40.541379999999904, -79.77791200000065, PITTSBURGH + SCHOOL, 12803, 4
40.54169299999912, -79.77611999999893, PITTSBURGH + MOYHEND, 12804, 4
40.54194499999954, -79.77466600000056, PITTSBURGH + HARTREY, 12805, 4
40.54254800000036, -79.77314499999832, PITTSBURGH + BUTLER, 12806, 4
40.546178999999555, -79.77038300000095, FREEPORT RD + RIDDLE RUN, 12807, 4
40.560153000000035, -79.77255900000102, FREEPORT RD + GLASSMERE GAS STATION, 12808, 4
40.56786999999897, -79.77611299999934, FREEPORT RD + #153, 12809, 4
40.5732939999996, -79.77735400000144, FREEPORT RD + 1ST FS, 12813, 4
40.57485200000009, -79.77774299999936, FREEPORT RD + 2ND FS, 12814, 4
40.57693399999927, -79.77825500000033, FREEPORT RD + 3RD, 12815, 4
40.581140000000666, -79.77886100000178, FREEPORT RD + MURRAY HILL, 12817, 4
40.58238699999941, -79.77833400000037, FREEPORT RD + CRAWFORD RUN, 12818, 4
40.583612999999964, -79.77783499999971, FREEPORT RD + ROWES CROSSING, 12819, 4
40.58553700000075, -79.77701299999929, FREEPORT RD + BARTSCH, 12820, 4
40.58751099999979, -79.77618900000174, FREEPORT RD + FERRY ST FS, 19820, 4
40.59390599999893, -79.76981799999831, FREEPORT RD + WORKS ENTRANCE #3, 12822, 4
40.59804100000074, -79.764744, W 7TH AVE + GRANTHAM ST, 12824, 4
40.599167000000215, -79.76269100000121, W 7TH AVE + WESTERN ST, 12825, 4
40.60017799999925, -79.76081799999899, W 7TH AVE + CENTER, 12826, 4
40.600413999998686, -79.75683599999891, W 4TH AVE + ROSS ST, 17606, 4
40.600704000000206, -79.75612600000159, E 4TH AVE + BOYD, 16595, 4
40.60120600000099, -79.75492199999985, E 4TH AVE + WOOD ST, 18358, 4
40.60197700000103, -79.75289199999894, E 4TH AVE +  HICKORY AL, 12830, 4
40.602931999999136, -79.75239400000088, CORBET ST + 6TH, 15079, 4
40.60430000000057, -79.75310400000123, CORBET ST + 8TH, 20651, 4
40.60479299999919, -79.75346999999901, CORBET ST + 9TH AVE, 20652, 4
40.60584800000104, -79.75428000000153, CORBET ST + 10TH AVE AVE NS (FREEPORT), 20653, 4
40.606814000001116, -79.7531359999989, 10TH AVE + GARFIELD ST, 20654, 4
40.607628999998944, -79.75177199999855, 10TH AVE + SUMMIT ST, 20655, 4
40.60835600000049, -79.75053399999949, 10TH AVE + ORMOND ST, 20656, 4
40.609264999999404, -79.74906399999851, FREEPORT RD + HORNER ST, 20657, 4
40.61077899999994, -79.74654700000134, PROSPECT ST + RESERVOIR DR, 20668, 4
40.609741000000206, -79.7449849999996, PROSPECT ST + ROUP DR, 20658, 4
40.60907699999903, -79.74435800000089, PROSPECT ST + 9TH AVE, 20659, 4
40.60946699999932, -79.74206500000129, 9TH ST + MORGAN, 13490, 4
40.6099269999991, -79.74015000000011, 9TH AVE + PENN ST, 20109, 4
40.61154299999885, -79.74067000000144, PENN ST + ATLANTIC, 13492, 4
40.61225200000037, -79.74095800000059, PENN ST + PACIFIC, 13493, 4
40.61303999999947, -79.74148000000064, PENN ST + UNION, 13494, 4
40.61387499999967, -79.74208299999877, PENN ST + BROADVIEW, 13495, 4
40.61549099999899, -79.73879300000102, FREEPORT RD + MILE LOCK, 13333, 4
40.61634800000006, -79.73663300000142, FREEPORT RD + ALABAMA, 13334, 4
40.61741499999921, -79.73394799999869, FREEPORT RD + ARGONNE, 13335, 4
40.618122999999976, -79.73236800000176, FREEPORT RD + CALIFORNIA, 13336, 4
40.619336000000445, -79.73054100000127, FREEPORT RD + IDAHO, 13337, 4
40.62092500000071, -79.7285939999992, FREEPORT RD + MONTANA, 13338, 4
40.62370700000061, -79.72453400000111, FREEPORT RD + PRINCETON, 13339, 4
40.626516999998906, -79.7212710000009, FREEPORT RD + SPRING HILL, 15081, 4
40.627822000000336, -79.71932200000127, FREEPORT RD + ROSS, 13459, 4
40.629479999999525, -79.71767699999998, FREEPORT RD + BURTNER, 13460, 4
40.63098899999976, -79.71591200000103, FREEPORT RD + PAINTER, 13461, 4
40.631893000000545, -79.71523200000114, FREEPORT RD +  AUTO PARTS STORE, 13462, 4
40.632613999999485, -79.71471800000131, FREEPORT RD + JEFFERSON FS, 19986, 4
40.63453699999913, -79.71337600000122, FREEPORT RD + HARRISON, 13464, 4
40.636057999998606, -79.71234600000155, FREEPORT RD + SAXONBURG, 13465, 4
40.63886399999915, -79.71119800000127, FREEPORT RD + OLIVE, 13466, 4
40.64341499999899, -79.71011300000137, FREEPORT RD + PADDOCK, 18380, 4
40.64905499999963, -79.70879999999974, FREEPORT RD + EVERGREEN, 17324, 4
40.65072599999984, -79.7083710000009, FREEPORT RD + OAK MANOR, 17350, 4
40.65580299999873, -79.70732700000126, FREEPORT RD + ALTERMOOR DR, 17327, 4
40.66702999999916, -79.7064790000002, BAKERSTOWN RD + #1 COCHRAN DRVWY FS, 22361, 4
40.66759699999847, -79.71251499999923, BAKERSTOWN RD + SILVERVILLE RD, 22362, 4
