lat, lon, stpnm, stpid, grp
40.476890999998666, -79.78567400000044, UNIVERSAL RD + SALTSBURG FS, 20903, 1
40.47534399999888, -79.78666000000116, UNIVERSAL RD + AUSTIN, 19144, 1
40.47202499999981, -79.78775399999891, UNIVERSAL RD + REITER, 19138, 1
40.47053300000063, -79.78917700000106, MAIN ST + WASHINGTON SCHOOL, 20028, 1
40.468429999999415, -79.79126899999984, UNIVERSAL RD + THOMPSON RUN, 19139, 1
40.46899500000071, -79.79581099999852, UNIVERSAL RD + HERSHEY RD FS, 19140, 1
40.46693899999857, -79.7988440000015, UNIVERSAL RD + DEERFIELD, 19142, 1
40.463963000001044, -79.80096600000184, UNIVERSAL RD + ANTHON, 19143, 1
40.46329499999907, -79.80253599999844, UNIVERSAL RD + JOSLYN, 14186, 1
40.46078900000025, -79.80461100000132, UNIVERSAL RD + STOTLER, 14187, 1
40.460367999998496, -79.80721400000148, UNIVERSAL RD #1048, 14188, 1
40.46051699999922, -79.81124699999977, UNIVERSAL RD + FREY, 14190, 1
40.46121599999858, -79.81270700000107, UNIVERSAL RD + COLLINS, 14191, 1
40.462282999998884, -79.81474899999988, UNIVERSAL RD + GREENWAY, 14192, 1
40.4636040000011, -79.81668900000179, UNIVERSAL RD + POPLAR RIDGE DR, 20029, 1
40.463896999999506, -79.81841299999884, UNIVERSAL RD + WEBSTER, 20030, 1
40.46463599999927, -79.82025399999858, UNIVERSAL RD + POPLAR RIDGE RD FS, 14193, 1
40.46628799999878, -79.82276599999987, UNIVERSAL RD + #150, 20032, 1
40.46612100000045, -79.82435399999852, UNIVERSAL RD + VOLUNTEER FIRE CO, 14194, 1
40.4650409999987, -79.82829199999972, FRANKSTOWN RD + DUFF RD, 14388, 1
40.46495899999952, -79.83263699999925, LONG RD + CLEMATIS, 20021, 1
40.46239899999994, -79.83392199999865, LONG RD + DATURA, 14920, 1
40.45908699999932, -79.83399800000119, LONG RD + PARIS, 14921, 1
40.45609000000048, -79.83597699999963, LONG RD + SAYLONG, 14922, 1
40.454316000001086, -79.83762899999891, LONG RD + PENTLAND, 14923, 1
40.45070999999942, -79.84349100000075, LONG RD + BEULAH, 15090, 1
40.446497000000555, -79.84844999999942, BEULAH RD + MCCRADY FS, 19130, 1
40.446156999998685, -79.85136700000011, WILLIAM PENN HWY + CHURCHILL BORO BLDG, 7896, 1
40.44602299999906, -79.85310300000161, WM PENN HWY + #2295, 7897, 1
40.44572599999859, -79.85511499999963, WM PENN HWY + OLD GATE, 15092, 1
40.445120999998736, -79.8590720000015, WM PENN HWY + GRAHAM FS, 19131, 1
40.44477000000112, -79.86118099999987, PENN AVE + JACKSON, 18617, 1
40.444408999999794, -79.86317200000127, PENN AVE + FINDLEY DR EAST, 7900, 1
40.44402799999873, -79.86458600000154, PENN AVE + FINDLEY DR WEST (BEACON HILL), 7901, 1
40.444484999998565, -79.88416199999907, WALLACE AVE + WOOD, 7624, 1
40.446630000001186, -79.88847500000091, EAST BUSWAY + WILKINSBURG STATION D, 16118, 1
40.452929000000346, -79.89889700000168, EAST BUSWAY + HOMEWOOD STATION D , 16119, 1
40.45953900000039, -79.92276699999994, EAST BUSWAY + EAST LIBERTY STATION D , 16120, 1
40.45670499999919, -79.93262200000012, EAST BUSWAY + NEGLEY STATION D , 16121, 1
40.45936200000013, -79.96661300000164, EAST BUSWAY + HERRON STATION D, 16122, 1
40.44402199999966, -79.99205200000047, EAST BUSWAY + PENN STATION C, 1407, 1
40.44341699999901, -79.99645100000087, LIBERTY AVE + SMITHFIELD ST, 1408, 1
40.442792000000765, -79.99860999999859, LIBERTY AVE + TITO WAY, 15266, 1
40.442126999999374, -80.0013959999996, LIBERTY AVE + 6TH ST NS, 22256, 1
40.44079199999867, -80.00065799999945, FIFTH AVE + WOOD ST, 20690, 1
40.4401209999985, -79.99883799999887, FIFTH AVE + SMITHFIELD ST, 20691, 1
40.44009399999881, -79.99623199999974, GRANT ST + OLIVER, 5564, 1
40.44278700000095, -79.99430100000117, GRANT ST + 7TH AVE FS, 15474, 1
40.44423700000029, -79.99150399999935, EAST BUSWAY + PENN  STATION B, 5124, 1
40.5391820000005, -79.83068199999957, ALPHA DR + FREEPORT RD (HARMAR), 20290, 5
40.53794499999887, -79.8345570000011, FREEPORT RD + ALPHA DR W, 19426, 5
40.53757200000001, -79.83664000000127, FREEPORT RD + TARGET (HARMAR), 3175, 5
40.535427999999094, -79.84259400000178, FREEPORT RD + VALLEY MOTEL, 3177, 5
40.53401199999943, -79.84481299999999, FREEPORT RD + GUYS RUN RD, 3178, 5
40.530594999998506, -79.84930099999991, FREEPORT RD + #2366, 21680, 5
40.526325000000554, -79.84413199999973, HULTON RD + RIVERVIEW HS, 14371, 5
40.52500400000008, -79.83859800000143, HULTON RD + 5TH ST, 14466, 5
40.52433799999961, -79.83588400000151, HULTON RD + 7TH, 14467, 5
40.523696999999856, -79.8331830000018, HULTON RD + 9TH, 14468, 5
40.523865000000754, -79.83176400000166, HULTON RD + 10TH, 14469, 5
40.52407800000101, -79.83039900000058, HULTON RD + 11TH, 14470, 5
40.52431900000004, -79.82899500000052, HULTON RD + 12TH, 14471, 5
40.524735000000874, -79.82705699999862, HULTON RD + 13TH, 15112, 5
40.525603999998914, -79.82305200000152, HULTON RD + 15TH, 14472, 5
40.52594799999891, -79.82167099999958, HULTON RD + THE FAIRWAYS, 14473, 5
40.52703399999973, -79.81672099999847, HULTON RD + COXCOMB, 14474, 5
40.52599100000091, -79.81542600000104, HULTON RD + PENNSYLVANIA, 20022, 5
40.52511300000102, -79.81399200000148, HULTON RD + LINCOLN, 20023, 5
40.52295699999962, -79.81169100000129, HULTON RD + JEFFERSON, 20024, 5
40.522237999999355, -79.81117000000125, HULTON RD + CENTER, 19133, 5
40.513655000000256, -79.80419899999882, HULTON RD + HULTON ARBORS, 15122, 5
40.513214000000104, -79.80319800000116, HULTON RD + HULTON ESTATES, 15123, 5
40.50601200000075, -79.79316700000052, MILLTOWN RD + HULTON, 20026, 5
40.50102700000115, -79.79237199999874, MILLTOWN RD + NEWFIELD, 19134, 5
40.49849600000086, -79.79001100000008, MILLTOWN RD + COMMUNITY MARKET DRVWY, 20027, 5
40.49460499999997, -79.78862399999942, MILLTOWN RD + LEECHBURG RD, 19136, 5
40.49375199999977, -79.7892709999988, LEECHBURG RD + BARCKHOFF ST FS, 14634, 5
40.49291900000065, -79.79079600000058, LEECHBURG RD + AUBURN FS, 19052, 5
40.491851000000885, -79.79285299999836, LEECHBURG RD + SUTTON DR, 14636, 5
40.488180999999514, -79.80140900000053, LEECHBURG RD + GARDEN DR, 19779, 5
40.48673499999868, -79.8048209999986, LEECHBURG RD + COURTNEY DR, 14642, 5
40.4862919999987, -79.8146180000009, LEECHBURG RD + RICHEY DR, 14645, 5
40.48514899999942, -79.81770699999839, LEECHBURG RD + SALTSBURG RD, 14646, 5
40.484592999999855, -79.81876299999831, SALTSBURG RD + HULTON RD NS, 14647, 5
40.48116300000038, -79.82213599999868, FRANKSTOWN RD + 1ST REFORMED CHURCH, 14164, 5
40.47990200000006, -79.82257600000028, FRANKSTOWN RD + CRESTVIEW RD, 14165, 5
40.47442999999848, -79.82202200000046, FRANKSTOWN RD + SPRING GROVE RD, 14382, 5
40.472954999999345, -79.82026199999889, FRANKSTOWN RD + CRESCENT HILL FS, 19055, 5
40.47241799999992, -79.81967499999841, FRANKSTOWN RD AT #12245, 22681, 5
40.47088199999907, -79.82125099999918, FRANKSTOWN RD + PARKRIDGE DR FS, 14384, 5
40.469485999998604, -79.8236469999984, FRANKSTOWN RD + HARVARD DR, 14385, 5
40.468456000000096, -79.8246689999987, FRANKSTOWN RD + LIME HOLLOW RD, 14386, 5
40.46639300000045, -79.82612600000056, FRANKSTOWN RD + RODI RD, 14387, 5
40.4650409999987, -79.82829199999972, FRANKSTOWN RD + DUFF RD, 14388, 5
40.46495899999952, -79.83263699999925, LONG RD + CLEMATIS, 20021, 5
40.46239899999994, -79.83392199999865, LONG RD + DATURA, 14920, 5
40.45908699999932, -79.83399800000119, LONG RD + PARIS, 14921, 5
40.45609000000048, -79.83597699999963, LONG RD + SAYLONG, 14922, 5
40.454316000001086, -79.83762899999891, LONG RD + PENTLAND, 14923, 5
40.45070999999942, -79.84349100000075, LONG RD + BEULAH, 15090, 5
40.446497000000555, -79.84844999999942, BEULAH RD + MCCRADY FS, 19130, 5
40.446156999998685, -79.85136700000011, WILLIAM PENN HWY + CHURCHILL BORO BLDG, 7896, 5
40.44602299999906, -79.85310300000161, WM PENN HWY + #2295, 7897, 5
40.44572599999859, -79.85511499999963, WM PENN HWY + OLD GATE, 15092, 5
40.445120999998736, -79.8590720000015, WM PENN HWY + GRAHAM FS, 19131, 5
40.44477000000112, -79.86118099999987, PENN AVE + JACKSON, 18617, 5
40.444408999999794, -79.86317200000127, PENN AVE + FINDLEY DR EAST, 7900, 5
40.44402799999873, -79.86458600000154, PENN AVE + FINDLEY DR WEST (BEACON HILL), 7901, 5
40.444484999998565, -79.88416199999907, WALLACE AVE + WOOD, 7624, 5
40.446630000001186, -79.88847500000091, EAST BUSWAY + WILKINSBURG STATION D, 16118, 5
40.452929000000346, -79.89889700000168, EAST BUSWAY + HOMEWOOD STATION D , 16119, 5
40.45953900000039, -79.92276699999994, EAST BUSWAY + EAST LIBERTY STATION D , 16120, 5
40.45670499999919, -79.93262200000012, EAST BUSWAY + NEGLEY STATION D , 16121, 5
40.45936200000013, -79.96661300000164, EAST BUSWAY + HERRON STATION D, 16122, 5
40.44402199999966, -79.99205200000047, EAST BUSWAY + PENN STATION C, 1407, 5
40.44341699999901, -79.99645100000087, LIBERTY AVE + SMITHFIELD ST, 1408, 5
40.442792000000765, -79.99860999999859, LIBERTY AVE + TITO WAY, 15266, 5
40.442126999999374, -80.0013959999996, LIBERTY AVE + 6TH ST NS, 22256, 5
40.44079199999867, -80.00065799999945, FIFTH AVE + WOOD ST, 20690, 5
40.4401209999985, -79.99883799999887, FIFTH AVE + SMITHFIELD ST, 20691, 5
40.44009399999881, -79.99623199999974, GRANT ST + OLIVER, 5564, 5
40.44278700000095, -79.99430100000117, GRANT ST + 7TH AVE FS, 15474, 5
40.44423700000029, -79.99150399999935, EAST BUSWAY + PENN  STATION B, 5124, 5
40.476298999999486, -79.7600909999985, MONROEVILLE TRESTLE RD + SALTSBURG RD, 14618, 6
40.47526899999977, -79.77081299999995, SALTSBURG RD + REGENCY DR, 14743, 6
40.475204999999534, -79.77301899999964, SALTSBURG RD + MILLERS LN, 14744, 6
40.47512799999947, -79.7752709999982, SALTSBURG RD + CHAPEL HILL DENTAL (#7641), 14745, 6
40.47591999999987, -79.77818199999922, SALTSBURG RD + CRESTVIEW DR, 14746, 6
40.476464999998896, -79.78043400000132, SALTSBURG RD + REITER RD, 14747, 6
40.476735999998645, -79.78269299999887, SALTSBURG RD + FORD AVE, 14748, 6
40.476890999998666, -79.78567400000044, UNIVERSAL RD + SALTSBURG FS, 20903, 6
40.47534399999888, -79.78666000000116, UNIVERSAL RD + AUSTIN, 19144, 6
40.47202499999981, -79.78775399999891, UNIVERSAL RD + REITER, 19138, 6
40.47053300000063, -79.78917700000106, MAIN ST + WASHINGTON SCHOOL, 20028, 6
40.468429999999415, -79.79126899999984, UNIVERSAL RD + THOMPSON RUN, 19139, 6
40.46899500000071, -79.79581099999852, UNIVERSAL RD + HERSHEY RD FS, 19140, 6
40.46693899999857, -79.7988440000015, UNIVERSAL RD + DEERFIELD, 19142, 6
40.463963000001044, -79.80096600000184, UNIVERSAL RD + ANTHON, 19143, 6
40.46329499999907, -79.80253599999844, UNIVERSAL RD + JOSLYN, 14186, 6
40.46078900000025, -79.80461100000132, UNIVERSAL RD + STOTLER, 14187, 6
40.460367999998496, -79.80721400000148, UNIVERSAL RD #1048, 14188, 6
40.46051699999922, -79.81124699999977, UNIVERSAL RD + FREY, 14190, 6
40.46121599999858, -79.81270700000107, UNIVERSAL RD + COLLINS, 14191, 6
40.462282999998884, -79.81474899999988, UNIVERSAL RD + GREENWAY, 14192, 6
40.4636040000011, -79.81668900000179, UNIVERSAL RD + POPLAR RIDGE DR, 20029, 6
40.463896999999506, -79.81841299999884, UNIVERSAL RD + WEBSTER, 20030, 6
40.46463599999927, -79.82025399999858, UNIVERSAL RD + POPLAR RIDGE RD FS, 14193, 6
40.46628799999878, -79.82276599999987, UNIVERSAL RD + #150, 20032, 6
40.46612100000045, -79.82435399999852, UNIVERSAL RD + VOLUNTEER FIRE CO, 14194, 6
40.4650409999987, -79.82829199999972, FRANKSTOWN RD + DUFF RD, 14388, 6
40.46495899999952, -79.83263699999925, LONG RD + CLEMATIS, 20021, 6
40.46239899999994, -79.83392199999865, LONG RD + DATURA, 14920, 6
40.45908699999932, -79.83399800000119, LONG RD + PARIS, 14921, 6
40.45609000000048, -79.83597699999963, LONG RD + SAYLONG, 14922, 6
40.454316000001086, -79.83762899999891, LONG RD + PENTLAND, 14923, 6
40.45070999999942, -79.84349100000075, LONG RD + BEULAH, 15090, 6
40.446497000000555, -79.84844999999942, BEULAH RD + MCCRADY FS, 19130, 6
40.446156999998685, -79.85136700000011, WILLIAM PENN HWY + CHURCHILL BORO BLDG, 7896, 6
40.44602299999906, -79.85310300000161, WM PENN HWY + #2295, 7897, 6
40.44572599999859, -79.85511499999963, WM PENN HWY + OLD GATE, 15092, 6
40.445120999998736, -79.8590720000015, WM PENN HWY + GRAHAM FS, 19131, 6
40.44477000000112, -79.86118099999987, PENN AVE + JACKSON, 18617, 6
40.444408999999794, -79.86317200000127, PENN AVE + FINDLEY DR EAST, 7900, 6
40.44402799999873, -79.86458600000154, PENN AVE + FINDLEY DR WEST (BEACON HILL), 7901, 6
40.444484999998565, -79.88416199999907, WALLACE AVE + WOOD, 7624, 6
40.446630000001186, -79.88847500000091, EAST BUSWAY + WILKINSBURG STATION D, 16118, 6
40.452929000000346, -79.89889700000168, EAST BUSWAY + HOMEWOOD STATION D , 16119, 6
40.45953900000039, -79.92276699999994, EAST BUSWAY + EAST LIBERTY STATION D , 16120, 6
40.45670499999919, -79.93262200000012, EAST BUSWAY + NEGLEY STATION D , 16121, 6
40.45936200000013, -79.96661300000164, EAST BUSWAY + HERRON STATION D, 16122, 6
40.44402199999966, -79.99205200000047, EAST BUSWAY + PENN STATION C, 1407, 6
40.44341699999901, -79.99645100000087, LIBERTY AVE + SMITHFIELD ST, 1408, 6
40.442792000000765, -79.99860999999859, LIBERTY AVE + TITO WAY, 15266, 6
40.442126999999374, -80.0013959999996, LIBERTY AVE + 6TH ST NS, 22256, 6
40.44079199999867, -80.00065799999945, FIFTH AVE + WOOD ST, 20690, 6
40.4401209999985, -79.99883799999887, FIFTH AVE + SMITHFIELD ST, 20691, 6
40.44009399999881, -79.99623199999974, GRANT ST + OLIVER, 5564, 6
40.44278700000095, -79.99430100000117, GRANT ST + 7TH AVE FS, 15474, 6
40.44423700000029, -79.99150399999935, EAST BUSWAY + PENN  STATION B, 5124, 6
40.476298999999486, -79.7600909999985, MONROEVILLE TRESTLE RD + SALTSBURG RD, 14618, 7
40.4770619999986, -79.7596840000004, SALTSBURG RD + PIERSON RUN RD FS, 14796, 7
40.47828400000107, -79.76128699999877, UNITY TRESTLE RD + #1049, 14620, 7
40.483598000001194, -79.76574499999923, UNITY TRESTLE RD + FRANCIS RD, 19774, 7
40.484569999998776, -79.76744300000101, UNITY TRESTLE RD + COLLEGE AVE, 14623, 7
40.485456000000255, -79.76914200000009, UNITY TRESTLE RD + JACKSON RD, 14624, 7
40.486367000000904, -79.77156499999826, UNITY TRESTLE RD + ASHLAND DR FS, 19775, 7
40.48977100000004, -79.77959600000037, UNITY TRESTLE RD + EAST ALLEY NS, 19776, 7
40.4904190000008, -79.78302399999826, UNITY TRESTLE RD + UNIVERSAL RD, 14630, 7
40.49149799999972, -79.78495199999908, UNITY TRESTLE RD + LEECHBURG RD, 14631, 7
40.49402099999851, -79.78747399999841, LEECHBURG RD + RAILROAD ST, 14633, 7
40.49375199999977, -79.7892709999988, LEECHBURG RD + BARCKHOFF ST FS, 14634, 7
40.49291900000065, -79.79079600000058, LEECHBURG RD + AUBURN FS, 19052, 7
40.491851000000885, -79.79285299999836, LEECHBURG RD + SUTTON DR, 14636, 7
40.488180999999514, -79.80140900000053, LEECHBURG RD + GARDEN DR, 19779, 7
40.487169999999885, -79.8032269999986, LEECHBURG RD + #6503, 14641, 7
40.48673499999868, -79.8048209999986, LEECHBURG RD + COURTNEY DR, 14642, 7
40.48698899999953, -79.80850399999926, LEECHBURG RD + CLOVERLEAF RD, 14643, 7
40.4862919999987, -79.8146180000009, LEECHBURG RD + RICHEY DR, 14645, 7
40.48514899999942, -79.81770699999839, LEECHBURG RD + SALTSBURG RD, 14646, 7
40.484592999999855, -79.81876299999831, SALTSBURG RD + HULTON RD NS, 14647, 7
40.48116300000038, -79.82213599999868, FRANKSTOWN RD + 1ST REFORMED CHURCH, 14164, 7
40.47990200000006, -79.82257600000028, FRANKSTOWN RD + CRESTVIEW RD, 14165, 7
40.47442999999848, -79.82202200000046, FRANKSTOWN RD + SPRING GROVE RD, 14382, 7
40.472954999999345, -79.82026199999889, FRANKSTOWN RD + CRESCENT HILL FS, 19055, 7
40.47241799999992, -79.81967499999841, FRANKSTOWN RD AT #12245, 22681, 7
40.47088199999907, -79.82125099999918, FRANKSTOWN RD + PARKRIDGE DR FS, 14384, 7
40.469485999998604, -79.8236469999984, FRANKSTOWN RD + HARVARD DR, 14385, 7
40.468456000000096, -79.8246689999987, FRANKSTOWN RD + LIME HOLLOW RD, 14386, 7
40.46639300000045, -79.82612600000056, FRANKSTOWN RD + RODI RD, 14387, 7
40.4650409999987, -79.82829199999972, FRANKSTOWN RD + DUFF RD, 14388, 7
40.46495899999952, -79.83263699999925, LONG RD + CLEMATIS, 20021, 7
40.46239899999994, -79.83392199999865, LONG RD + DATURA, 14920, 7
40.45908699999932, -79.83399800000119, LONG RD + PARIS, 14921, 7
40.45609000000048, -79.83597699999963, LONG RD + SAYLONG, 14922, 7
40.454316000001086, -79.83762899999891, LONG RD + PENTLAND, 14923, 7
40.45070999999942, -79.84349100000075, LONG RD + BEULAH, 15090, 7
40.446497000000555, -79.84844999999942, BEULAH RD + MCCRADY FS, 19130, 7
40.446156999998685, -79.85136700000011, WILLIAM PENN HWY + CHURCHILL BORO BLDG, 7896, 7
40.44602299999906, -79.85310300000161, WM PENN HWY + #2295, 7897, 7
40.44572599999859, -79.85511499999963, WM PENN HWY + OLD GATE, 15092, 7
40.445120999998736, -79.8590720000015, WM PENN HWY + GRAHAM FS, 19131, 7
40.44477000000112, -79.86118099999987, PENN AVE + JACKSON, 18617, 7
40.444408999999794, -79.86317200000127, PENN AVE + FINDLEY DR EAST, 7900, 7
40.44402799999873, -79.86458600000154, PENN AVE + FINDLEY DR WEST (BEACON HILL), 7901, 7
40.444484999998565, -79.88416199999907, WALLACE AVE + WOOD, 7624, 7
40.446630000001186, -79.88847500000091, EAST BUSWAY + WILKINSBURG STATION D, 16118, 7
40.452929000000346, -79.89889700000168, EAST BUSWAY + HOMEWOOD STATION D , 16119, 7
40.45953900000039, -79.92276699999994, EAST BUSWAY + EAST LIBERTY STATION D , 16120, 7
40.45670499999919, -79.93262200000012, EAST BUSWAY + NEGLEY STATION D , 16121, 7
40.45936200000013, -79.96661300000164, EAST BUSWAY + HERRON STATION D, 16122, 7
40.44402199999966, -79.99205200000047, EAST BUSWAY + PENN STATION C, 1407, 7
40.44341699999901, -79.99645100000087, LIBERTY AVE + SMITHFIELD ST, 1408, 7
40.442792000000765, -79.99860999999859, LIBERTY AVE + TITO WAY, 15266, 7
40.442126999999374, -80.0013959999996, LIBERTY AVE + 6TH ST NS, 22256, 7
40.44079199999867, -80.00065799999945, FIFTH AVE + WOOD ST, 20690, 7
40.4401209999985, -79.99883799999887, FIFTH AVE + SMITHFIELD ST, 20691, 7
40.44009399999881, -79.99623199999974, GRANT ST + OLIVER, 5564, 7
40.44278700000095, -79.99430100000117, GRANT ST + 7TH AVE FS, 15474, 7
40.44423700000029, -79.99150399999935, EAST BUSWAY + PENN  STATION B, 5124, 7
