lat, lon, stpnm, stpid, grp
40.46003499999959, -79.94612399999923, LIBERTY AVE + MILLVALE AVE ( WEST PENN HOSP), 1155, 2
40.4588530000006, -79.94705999999941, MILLVALE AVE + CYPRESS, 2626, 2
40.45833199999984, -79.94741900000147, MILLVALE AVE + YEW, 2627, 2
40.45608500000081, -79.94765999999925, MILLVALE AVE + MOREWOOD, 2628, 2
40.45449600000047, -79.94776799999923, MILLVALE AVE + BAUM, 2629, 2
40.45338100000049, -79.94743400000061, MILLVALE AVE + CENTRE, 2630, 2
40.45268999999979, -79.94954099999948, CENTRE AVE + NEVILLE ST, 2631, 2
40.45232800000028, -79.95070700000137, CENTRE AVE + MELWOOD AVE, 2632, 2
40.45155299999962, -79.95188099999967, CRAIG ST + CENTRE AVE FS, 2633, 2
40.449868999999396, -79.9508539999989, CRAIG ST + BAYARD ST, 2634, 2
40.44725799999915, -79.94918800000083, CRAIG ST + FIFTH AVE, 2635, 2
40.446708000001095, -79.95170900000177, FIFTH AVE + BELLEFIELD, 1171, 2
40.445740000000235, -79.9531020000007, FIFTH AVE + TENNYSON AVE, 33, 2
40.44458400000019, -79.95468100000168, FIFTH AVE + BIGELOW BLVD (PITT), 34, 2
40.44328200000106, -79.95651099999891, FIFTH AVE + THACKERAY AVE, 35, 2
40.44190200000057, -79.9584430000002, FIFTH  AVE + ATWOOD ST, 36, 2
40.43948299999896, -79.96169800000126, FIFTH  AVE + CHESTERFIELD RD, 38, 2
40.43796199999893, -79.96379499999823, FIFTH AVE + CRAFT AVE (CARLOW UNIV), 2639, 2
40.43707916591804, -79.96585918650774, FIFTH AVE AT ROBINSON ST FS, 22609, 2
40.43650399999927, -79.96854099999847, FIFTH AVE + BRENHAM FS, 18165, 2
40.43690700000033, -79.97009500000163, FIFTH AVE + #2410 (ACTA PROGRAM), 2643, 2
40.437201999998884, -79.97099899999907, FIFTH AVE + #2358, 2644, 2
40.428461999999456, -79.97448700000058, E CARSON ST + 22ND ST, 2645, 2
40.4285589999987, -79.97607100000067, E CARSON ST + 21ST ST, 2646, 2
40.428643000000804, -79.97748100000125, E CARSON ST + 20TH, 2647, 2
40.42794799999901, -79.98068399999893, S 18TH ST + SARAH ST, 2649, 2
40.425042000000474, -79.98097699999884, S 18TH ST + STEPS, 2651, 2
40.4248430000008, -79.97992400000017, S 18TH ST + JOSEPHINE ST, 2652, 2
40.42400799999961, -79.97776299999867, S 18TH ST + PIUS ST, 2653, 2
40.42174500000071, -79.97935799999848, S 18TH ST + CROSSMAN ST FS, 2654, 2
40.42148799999919, -79.98250700000023, S 18TH ST + ST PATRICK ST, 2656, 2
40.421700000000776, -79.98428800000067, S 18TH ST + MONASTERY AVE, 2657, 2
40.42085899999896, -79.98583899999934, S 18TH ST + #2620, 2658, 2
40.41793499999861, -79.9864159999982, S 18TH ST + ARLINGTON AVE, 2661, 2
40.415548000000754, -79.98736200000043, BROWNSVILLE RD + GOLDBACH WAY, 2663, 2
40.41412399999893, -79.98828999999844, BROWNSVILLE RD + BAUSMAN FS, 18471, 2
40.412120000001025, -79.98964100000025, BROWNSVILLE RD + MARLAND AVE, 2665, 2
40.4108319999994, -79.99022099999844, BROWNSVILLE RD + KNOX AVE, 2666, 2
40.40897799999882, -79.99106599999962, BROWNSVILLE RD + MCKINLEY ST, 2667, 2
40.408900999999034, -79.9915399999999, MCKINLEY AVE + BROWNSVILLE FS, 2513, 2
40.409172999998965, -79.99363899999898, MCKINLEY AVE + GROGAN, 2514, 2
40.41006999999894, -79.99468499999834, MCKINLEY AVE + ALICE, 2515, 2
40.41033700000112, -79.99757500000143, ALICE ST + CAMFIELD, 2517, 2
40.40922199999969, -79.99835999999969, CAMFIELD ST + BANDI, 2518, 2
40.407887000000244, -79.99829299999914, CAMFIELD ST + CALLE, 19541, 2
40.40585599999913, -79.99819200000034, CAMFIELD ST + GOSSER, 2520, 2
40.404033000000915, -79.9981190000001, CAMFIELD ST + DRYCOVE, 2521, 2
40.403966999998794, -79.99909999999946, DRYCOVE ST + CONNISTON, 2522, 2
40.405639999999266, -79.99923200000117, CONNISTON AVE + GOSSER, 2523, 2
40.40768900000092, -79.9993280000014, CONNISTON AVE + CALLE, 2524, 2
40.409307000001085, -79.99941999999949, CONNISTON AVE + BANDI, 2525, 2
40.410371999999505, -79.99946099999997, CONNISTON AVE + BON AIR, 2526, 2
40.41033099999994, -79.99792699999946, BON AIR AVE + CAMFIELD, 2527, 2
40.4101380000007, -79.99520900000046, ALICE ST + GEORGIA, 2529, 2
40.40919100000067, -79.993835999999, MCKINLEY AVE + GROGAN, 2530, 2
40.40880000000012, -79.99145399999927, MCKINLEY AVE + BROWNSVILLE, 2531, 2
40.45202300000055, -80.00644700000004, ALLEGHENY SQ WEST + STOP #2, 1829, 3
40.45215900000074, -80.00815000000046, RIDGE AVE + ARCH, 19543, 3
40.45425999999924, -80.00895700000126, ARCH ST + MERCY PROVIDENCE HOSP, 1831, 3
40.45499500000058, -80.0085239999994, ARCH ST + NORTH, 1832, 3
40.455316000000266, -80.00696199999939, NORTH AVE + FEDERAL ST, 1557, 3
40.4555639999995, -80.00571500000123, NORTH AVE + BOYLE, 625, 3
40.45574700000075, -80.00472699999949, NORTH AVE + SANDUSKY, 626, 3
40.45611699999988, -80.00286000000122, NORTH AVE + CEDAR (AGH), 627, 3
40.454959000000585, -80.00230200000142, CEDAR AVE + SUISMON ST, 853, 3
40.45402900000044, -80.00199099999836, CEDAR AVE + FORELAND, 2618, 3
40.45345300000028, -80.00064300000035, EAST OHIO ST + JAMES, 2088, 3
40.453703999999476, -79.99929100000078, EAST OHIO ST + MIDDLE, 2089, 3
40.45388600000007, -79.99809600000174, EAST OHIO ST + NASH ST FS, 2090, 3
40.45468399999982, -79.9946740000016, EAST OHIO ST + CHESTNUT, 20683, 3
40.45330499999894, -79.99291199999999, CHESTNUT ST + PROGRESS, 2620, 3
40.44910699999887, -79.98538699999838, LIBERTY AVE + 17TH ST, 2174, 3
40.45133600000012, -79.98207800000077, LIBERTY AVE + 21ST ST FS, 18607, 3
40.45415000000085, -79.97796799999924, LIBERTY AVE + 26TH ST, 2177, 3
40.455218999998976, -79.97643299999865, LIBERTY AVE + 27TH ST, 2178, 3
40.45738400000013, -79.97327000000017, LIBERTY AVE + 29TH ST, 2180, 3
40.45899600000036, -79.97094000000052, LIBERTY AVE + 31ST ST, 2182, 3
40.460445000000526, -79.9695660000002, 32ND ST + SPRING WAY, 2410, 3
40.46291299999949, -79.96676200000174, PENN AVE OPP BUTLER ST, 2412, 3
40.46413100000045, -79.96403100000042, PENN AVE + 36TH, 2621, 3
40.46477899999911, -79.96028100000163, PENN AVE + 39TH ST, 2624, 3
40.46511799999874, -79.95811700000151, PENN AVE + 40TH, 2625, 3
40.46557300000098, -79.95546300000156, PENN AVE + MAIN ST, 1150, 3
40.464339999999545, -79.95348399999911, MAIN ST + HOWLEY, 1151, 3
40.46315399999973, -79.95197400000116, LIBERTY AVE + ELLA, 1152, 3
40.46210899999948, -79.9499890000004, LIBERTY AVE + PEARL, 1153, 3
40.4611189999989, -79.9481640000004, LIBERTY AVE + EDMOND, 1154, 3
40.46003499999959, -79.94612399999923, LIBERTY AVE + MILLVALE AVE ( WEST PENN HOSP), 1155, 3
40.4588530000006, -79.94705999999941, MILLVALE AVE + CYPRESS, 2626, 3
40.45833199999984, -79.94741900000147, MILLVALE AVE + YEW, 2627, 3
40.45608500000081, -79.94765999999925, MILLVALE AVE + MOREWOOD, 2628, 3
40.45449600000047, -79.94776799999923, MILLVALE AVE + BAUM, 2629, 3
40.45338100000049, -79.94743400000061, MILLVALE AVE + CENTRE, 2630, 3
40.45268999999979, -79.94954099999948, CENTRE AVE + NEVILLE ST, 2631, 3
40.45232800000028, -79.95070700000137, CENTRE AVE + MELWOOD AVE, 2632, 3
40.45155299999962, -79.95188099999967, CRAIG ST + CENTRE AVE FS, 2633, 3
40.449868999999396, -79.9508539999989, CRAIG ST + BAYARD ST, 2634, 3
40.44725799999915, -79.94918800000083, CRAIG ST + FIFTH AVE, 2635, 3
40.446708000001095, -79.95170900000177, FIFTH AVE + BELLEFIELD, 1171, 3
40.445740000000235, -79.9531020000007, FIFTH AVE + TENNYSON AVE, 33, 3
40.44458400000019, -79.95468100000168, FIFTH AVE + BIGELOW BLVD (PITT), 34, 3
40.44328200000106, -79.95651099999891, FIFTH AVE + THACKERAY AVE, 35, 3
40.44190200000057, -79.9584430000002, FIFTH  AVE + ATWOOD ST, 36, 3
40.43948299999896, -79.96169800000126, FIFTH  AVE + CHESTERFIELD RD, 38, 3
40.43796199999893, -79.96379499999823, FIFTH AVE + CRAFT AVE (CARLOW UNIV), 2639, 3
40.43707916591804, -79.96585918650774, FIFTH AVE AT ROBINSON ST FS, 22609, 3
40.43650399999927, -79.96854099999847, FIFTH AVE + BRENHAM FS, 18165, 3
40.43690700000033, -79.97009500000163, FIFTH AVE + #2410 (ACTA PROGRAM), 2643, 3
40.437201999998884, -79.97099899999907, FIFTH AVE + #2358, 2644, 3
40.428461999999456, -79.97448700000058, E CARSON ST + 22ND ST, 2645, 3
40.4285589999987, -79.97607100000067, E CARSON ST + 21ST ST, 2646, 3
40.428643000000804, -79.97748100000125, E CARSON ST + 20TH, 2647, 3
40.42794799999901, -79.98068399999893, S 18TH ST + SARAH ST, 2649, 3
40.425042000000474, -79.98097699999884, S 18TH ST + STEPS, 2651, 3
40.4248430000008, -79.97992400000017, S 18TH ST + JOSEPHINE ST, 2652, 3
40.42400799999961, -79.97776299999867, S 18TH ST + PIUS ST, 2653, 3
40.42174500000071, -79.97935799999848, S 18TH ST + CROSSMAN ST FS, 2654, 3
40.42148799999919, -79.98250700000023, S 18TH ST + ST PATRICK ST, 2656, 3
40.421700000000776, -79.98428800000067, S 18TH ST + MONASTERY AVE, 2657, 3
40.42085899999896, -79.98583899999934, S 18TH ST + #2620, 2658, 3
40.41793499999861, -79.9864159999982, S 18TH ST + ARLINGTON AVE, 2661, 3
40.415548000000754, -79.98736200000043, BROWNSVILLE RD + GOLDBACH WAY, 2663, 3
40.41440299999901, -79.99017599999902, BAUSMAN AVE + BRICK WAY FS, 19545, 3
40.414351000000096, -79.99203800000068, BAUSMAN AVE + ROMEYN, 19547, 3
40.41432699999994, -79.99293000000098, BAUSMAN AVE + GRIMES, 19548, 3
40.414276999999764, -79.99403499999916, BAUSMAN ST AT GEORGIA AVE, 22482, 3
40.41422400000105, -79.99710900000147, BAUSMAN AVE + BERND, 19546, 3
40.41592000000038, -79.99729900000031, MICHIGAN ST + BELTZHOOVER AVE, 20421, 3
40.41673699999887, -79.99718500000077, BELTZHOOVER AVE + RENTZ WAY, 20422, 3
40.417846999999185, -79.99721399999892, BELTZHOOVER + ORCHARD, 15839, 3
40.419025999998965, -79.99726199999937, BELTZHOOVER + FREELAND, 15838, 3
40.4198569999999, -79.99729700000135, BELTZHOOVER AVE + CLIMAX, 20205, 3
40.42152000000004, -79.99735399999986, BELTZHOOVER AVE + WARRINGTON NS, 18882, 3
40.421067000000356, -80.00045500000175, WARRINGTON AVE + ESTELLA AVE, 4888, 3
40.421542999999076, -80.00350199999987, HABERMAN RAMP + HARWOOD STEPS, 4890, 3
40.42113500000021, -80.00611100000026, SHJ BUS TURNAROUND SHELTER, 4764, 3
40.45202300000055, -80.00644700000004, ALLEGHENY SQ WEST + STOP #2, 1829, 5
40.45215900000074, -80.00815000000046, RIDGE AVE + ARCH, 19543, 5
40.45425999999924, -80.00895700000126, ARCH ST + MERCY PROVIDENCE HOSP, 1831, 5
40.45499500000058, -80.0085239999994, ARCH ST + NORTH, 1832, 5
40.455316000000266, -80.00696199999939, NORTH AVE + FEDERAL ST, 1557, 5
40.4555639999995, -80.00571500000123, NORTH AVE + BOYLE, 625, 5
40.45574700000075, -80.00472699999949, NORTH AVE + SANDUSKY, 626, 5
40.45611699999988, -80.00286000000122, NORTH AVE + CEDAR (AGH), 627, 5
40.454959000000585, -80.00230200000142, CEDAR AVE + SUISMON ST, 853, 5
40.45402900000044, -80.00199099999836, CEDAR AVE + FORELAND, 2618, 5
40.45345300000028, -80.00064300000035, EAST OHIO ST + JAMES, 2088, 5
40.453703999999476, -79.99929100000078, EAST OHIO ST + MIDDLE, 2089, 5
40.45388600000007, -79.99809600000174, EAST OHIO ST + NASH ST FS, 2090, 5
40.45468399999982, -79.9946740000016, EAST OHIO ST + CHESTNUT, 20683, 5
40.45330499999894, -79.99291199999999, CHESTNUT ST + PROGRESS, 2620, 5
40.44910699999887, -79.98538699999838, LIBERTY AVE + 17TH ST, 2174, 5
40.45133600000012, -79.98207800000077, LIBERTY AVE + 21ST ST FS, 18607, 5
40.45415000000085, -79.97796799999924, LIBERTY AVE + 26TH ST, 2177, 5
40.455218999998976, -79.97643299999865, LIBERTY AVE + 27TH ST, 2178, 5
40.45584199999915, -79.97247799999904, BRERETON ST + 28TH, 19550, 5
40.4564929999998, -79.97028400000016, BRERETON ST + 30TH, 2681, 5
40.45653499999912, -79.96915400000125, BRERETON ST + POLISH FALCONS, 2682, 5
40.456874999998625, -79.9672509999998, DOBSON ST + BRERETON, 19551, 5
40.4575270000011, -79.96589599999844, DOBSON ST + HANCOCK, 2684, 5
40.457930000000985, -79.96504700000008, DOBSON ST + HARDING, 2685, 5
40.458259999998965, -79.96426199999989, DOBSON ST + HERRON, 2686, 5
40.45920200000014, -79.9659140000013, HERRON AVE + RUTHVEN (BUSWAY ENT), 2687, 5
40.46144700000038, -79.96699599999826, HERRON AVE + LIBERTY, 2688, 5
40.46183199999913, -79.96386999999922, LIBERTY AVE + 36TH ST, 2186, 5
40.461976999998974, -79.96210800000024, LIBERTY AVE + 37TH ST, 2187, 5
40.46245700000007, -79.95923600000037, LIBERTY AVE + 39TH ST, 2188, 5
40.462759999998546, -79.95739300000032, LIBERTY AVE + 40TH ST, 2689, 5
40.46309200000045, -79.95538199999983, LIBERTY AVE + CANOE, 2690, 5
40.463496999998775, -79.9533649999989, LIBERTY AVE + MAIN ST (BLOOMFIELD BRIDGE), 2691, 5
40.46315399999973, -79.95197400000116, LIBERTY AVE + ELLA, 1152, 5
40.46210899999948, -79.9499890000004, LIBERTY AVE + PEARL, 1153, 5
40.4611189999989, -79.9481640000004, LIBERTY AVE + EDMOND, 1154, 5
40.46003499999959, -79.94612399999923, LIBERTY AVE + MILLVALE AVE ( WEST PENN HOSP), 1155, 5
40.4588530000006, -79.94705999999941, MILLVALE AVE + CYPRESS, 2626, 5
40.45833199999984, -79.94741900000147, MILLVALE AVE + YEW, 2627, 5
40.45608500000081, -79.94765999999925, MILLVALE AVE + MOREWOOD, 2628, 5
40.45449600000047, -79.94776799999923, MILLVALE AVE + BAUM, 2629, 5
40.45338100000049, -79.94743400000061, MILLVALE AVE + CENTRE, 2630, 5
40.45268999999979, -79.94954099999948, CENTRE AVE + NEVILLE ST, 2631, 5
40.45232800000028, -79.95070700000137, CENTRE AVE + MELWOOD AVE, 2632, 5
40.45155299999962, -79.95188099999967, CRAIG ST + CENTRE AVE FS, 2633, 5
40.449868999999396, -79.9508539999989, CRAIG ST + BAYARD ST, 2634, 5
40.44725799999915, -79.94918800000083, CRAIG ST + FIFTH AVE, 2635, 5
40.446708000001095, -79.95170900000177, FIFTH AVE + BELLEFIELD, 1171, 5
40.445740000000235, -79.9531020000007, FIFTH AVE + TENNYSON AVE, 33, 5
40.44458400000019, -79.95468100000168, FIFTH AVE + BIGELOW BLVD (PITT), 34, 5
40.44328200000106, -79.95651099999891, FIFTH AVE + THACKERAY AVE, 35, 5
40.44190200000057, -79.9584430000002, FIFTH  AVE + ATWOOD ST, 36, 5
40.43948299999896, -79.96169800000126, FIFTH  AVE + CHESTERFIELD RD, 38, 5
40.43796199999893, -79.96379499999823, FIFTH AVE + CRAFT AVE (CARLOW UNIV), 2639, 5
40.43707916591804, -79.96585918650774, FIFTH AVE AT ROBINSON ST FS, 22609, 5
40.43650399999927, -79.96854099999847, FIFTH AVE + BRENHAM FS, 18165, 5
40.43690700000033, -79.97009500000163, FIFTH AVE + #2410 (ACTA PROGRAM), 2643, 5
40.437201999998884, -79.97099899999907, FIFTH AVE + #2358, 2644, 5
40.428461999999456, -79.97448700000058, E CARSON ST + 22ND ST, 2645, 5
40.4285589999987, -79.97607100000067, E CARSON ST + 21ST ST, 2646, 5
40.428643000000804, -79.97748100000125, E CARSON ST + 20TH, 2647, 5
40.42794799999901, -79.98068399999893, S 18TH ST + SARAH ST, 2649, 5
40.425042000000474, -79.98097699999884, S 18TH ST + STEPS, 2651, 5
40.4248430000008, -79.97992400000017, S 18TH ST + JOSEPHINE ST, 2652, 5
40.42400799999961, -79.97776299999867, S 18TH ST + PIUS ST, 2653, 5
40.42174500000071, -79.97935799999848, S 18TH ST + CROSSMAN ST FS, 2654, 5
40.42148799999919, -79.98250700000023, S 18TH ST + ST PATRICK ST, 2656, 5
40.421700000000776, -79.98428800000067, S 18TH ST + MONASTERY AVE, 2657, 5
40.42085899999896, -79.98583899999934, S 18TH ST + #2620, 2658, 5
40.41793499999861, -79.9864159999982, S 18TH ST + ARLINGTON AVE, 2661, 5
40.415548000000754, -79.98736200000043, BROWNSVILLE RD + GOLDBACH WAY, 2663, 5
40.41412399999893, -79.98828999999844, BROWNSVILLE RD + BAUSMAN FS, 18471, 5
40.412120000001025, -79.98964100000025, BROWNSVILLE RD + MARLAND AVE, 2665, 5
40.4108319999994, -79.99022099999844, BROWNSVILLE RD + KNOX AVE, 2666, 5
40.40897799999882, -79.99106599999962, BROWNSVILLE RD + MCKINLEY ST, 2667, 5
40.408900999999034, -79.9915399999999, MCKINLEY AVE + BROWNSVILLE FS, 2513, 5
