lat, lon, stpnm, stpid, grp
40.37306899999922, -80.08398200000113, KANE BLVD + CHURCH RECTORY, 6272, 1
40.37185099999982, -80.08275199999868, KANE BLVD + BOWER HILL RD, 22640, 1
40.37147699999951, -80.07958700000151, BOWER HILL RD + SOMERVILLE, 18647, 1
40.371966999998655, -80.07789500000165, BOWER HILL RD + KELSO, 6275, 1
40.37244000000033, -80.07647699999853, BOWER HILL RD + CLEMSON, 6276, 1
40.373246000000194, -80.07558699999898, BOWER HILL RD + PAT HAVEN, 6277, 1
40.37437399999965, -80.07342499999976, BOWER HILL RD + SYLVANDELL, 6278, 1
40.374876999999785, -80.0719020000017, BOWER HILL RD + HILLAIRE, 18648, 1
40.37616699999872, -80.06783699999957, BOWER HILL RD + FIRWOOD, 6280, 1
40.37788699999914, -80.06516400000113, BOWER HILL RD + LAKEMONT (ST CLAIR HOSP), 6281, 1
40.379759999999564, -80.0631360000017, BOWER HILL RD + PARKVIEW, 6282, 1
40.38054699999994, -80.06137500000037, BOWER HILL RD + RUTH, 4746, 1
40.38142400000088, -80.05905899999992, BOWER HILL RD + SALEM, 4748, 1
40.3819249999986, -80.0580199999996, BOWER HILL RD + LONGRIDGE, 4749, 1
40.38318900000077, -80.05642700000082, BOWER HILL RD + CARNEGIE, 6283, 1
40.38430299999972, -80.05567200000151, BOWER HILL RD + SERPENTINE, 4751, 1
40.38486400000103, -80.05357200000111, BOWER HILL RD + COCHRAN RD, 6284, 1
40.385666999999465, -80.05032099999862, BOWER HILL RD + MARLIN, 6285, 1
40.386324999999744, -80.04786099999924, BOWER HILL RD + RALSTON, 6286, 1
40.386606999999856, -80.04637000000032, BOWER HILL RD + S MEADOWCROFT AVE, 6287, 1
40.38728399999912, -80.04354900000048, WASHINGTON RD AT BOWER HILL RD FS, 20807, 1
40.389661000000416, -80.04133600000131, WEST LIBERTY AVE + MCFARLAND, 18649, 1
40.391328000000634, -80.03892700000105, WEST LIBERTY AVE + DORMONT AVE, 6151, 1
40.39231799999994, -80.03765499999979, WEST LIBERTY AVE + KELTON, 18650, 1
40.39382800000023, -80.0358990000008, WEST LIBERTY AVE + WISCONSIN FS, 6153, 1
40.395175000000094, -80.03398599999841, WEST LIBERTY AVE + ILLINOIS (POTOMAC), 6154, 1
40.39678299999905, -80.03041399999974, WEST LIBERTY AVE + BLAINE, 6288, 1
40.397478999999564, -80.02844400000032, WEST LIBERTY AVE + #2665, 6289, 1
40.39855799999989, -80.0257560000016, WEST LIBERTY AVE + BROOKLINE BLVD FS, 6291, 1
40.40005500000007, -80.02376900000097, WEST LIBERTY AVE + BELLE ISLE, 18652, 1
40.40165699999943, -80.02216399999949, WEST LIBERTY AVE + PAULINE, 6293, 1
40.4026870000004, -80.02086899999938, WEST LIBERTY AVE + RAY, 18653, 1
40.40517800000013, -80.01879000000156, WEST LIBERTY AVE + CAPITOL, 19717, 1
40.40833200000105, -80.01775999999957, WEST LIBERTY AVE + CAPE MAY, 6296, 1
40.41034800000057, -80.01559200000112, WEST LIBERTY AVE OPP BROOKSIDE AVE, 22524, 1
40.41134299999911, -80.0121460000016, WEST LIBERTY AVE + BUSWAY ISLAND, 6298, 1
40.412921999999334, -80.01081899999838, SOUTH BUSWAY + DAWN AVE SHELTER, 6299, 1
40.41643200000069, -80.01183299999963, SOUTH BUSWAY + PALM GARDEN, 6094, 1
40.42125499999911, -80.00680400000027, SOUTH BUSWAY + SOUTH HILLS JCT , 6095, 1
40.43178899999928, -80.00370500000085, PRIVATE ROADWAY + STATION SQUARE STATION, 9827, 1
40.43189499999924, -80.00331200000093, E CARSON ST + STATION SQUARE STATION, 11216, 1
40.43706599999896, -80.0016629999986, FT PITT BLVD + SMITHFIELD ST FS, 4828, 1
40.439076000000256, -80.00147100000095, WOOD ST + THIRD AVE FS, 4829, 1
40.44029200000095, -80.00063999999941, WOOD ST + FORBES AVE AND FIFTH AVE, 4831, 1
40.4418010000008, -79.99964299999903, WOOD ST + SIXTH AVE, 4832, 1
40.44159299999952, -79.99826000000067, SIXTH AVE + SMITHFIELD, 4833, 1
