lat, lon, stpnm, stpid, grp
40.46212600000047, -79.9618630000013, LIBERTY AVE + 37TH ST, 2153, 3
40.46193600000113, -79.96383099999957, LIBERTY AVE + 36TH ST, 2154, 3
40.46166600000093, -79.96682199999884, LIBERTY AVE + LIGONIER (HERRON), 2156, 3
40.46040000000041, -79.96909299999905, LIBERTY AVE + 32ND ST, 20481, 3
40.45934099999997, -79.97062500000098, LIBERTY AVE + 31ST ST, 2158, 3
40.458419999999634, -79.97194399999898, LIBERTY AVE + 30TH ST, 2159, 3
40.45748400000103, -79.97330699999866, LIBERTY AVE + 29TH ST, 2160, 3
40.45639800000066, -79.97486100000127, LIBERTY AVE + 28TH ST, 20482, 3
40.45546300000065, -79.97622699999906, LIBERTY AVE + 27TH ST, 2617, 3
40.45448000000061, -79.97767699999936, LIBERTY AVE + 26TH ST, 2162, 3
40.45346299999994, -79.97912699999848, LIBERTY AVE + 25TH ST, 2163, 3
40.45123999999927, -79.98238299999902, LIBERTY AVE + 21ST ST, 2165, 3
40.44924799999945, -79.98532900000099, LIBERTY AVE + 17TH ST, 2166, 3
40.44694499999957, -79.98916299999884, LIBERTY AVE + 14TH ST, 2168, 3
40.44530899999981, -79.99172999999978, LIBERTY AVE + 12TH ST, 2169, 3
40.44508999999854, -79.99358899999876, PENN AVE + 11TH ST, 2833, 3
40.44332299999998, -80.00034700000124, 7TH ST + PENN AVE, 20182, 3
40.48290199999933, -79.94801200000018, LAWRENCEVILLE SHOPPING CENTER (TERMINAL), 19866, 4
40.48340699999912, -79.94750499999869, LAWRENCEVILLE SHOPPING CTR (BOARDING STOP-SHELTER), 22662, 4
40.484287999999985, -79.9478879999987, 56TH ST + BUTLER, 9259, 4
40.48373699999923, -79.9497099999985, BUTLER ST + 55TH ST, 9260, 4
40.482944000000586, -79.95115099999865, BUTLER ST + 54TH ST, 9261, 4
40.482239999999265, -79.95239999999987, BUTLER ST + 53RD, 16463, 4
40.48175499999858, -79.95326399999925, BUTLER ST + MCCANDLESS AVE, 9262, 4
40.48053599999913, -79.95446300000005, BUTLER ST + 52ND ST, 9263, 4
40.47806899999925, -79.95532599999926, STANTON AVE + BUTLER ST FS, 9264, 4
40.477257999999566, -79.95403300000035, STANTON AVE + KEYSTONE ST, 9265, 4
40.477515000000515, -79.95275600000129, STANTON AVE + HOLMES ST, 9266, 4
40.47752000000042, -79.95185199999833, STANTON AVE + DUNCAN ST, 9267, 4
40.477516000000556, -79.95050099999948, STANTON AVE + 52ND, 9268, 4
40.478119000000575, -79.94924500000023, STANTON AVE + MCCANDLESS AVE, 19444, 4
40.47777499999882, -79.94770799999871, STANTON AVE + STEPS FS, 9270, 4
40.479399999999515, -79.94355499999921, STANTON AVE + WOODBINE ST FS, 9272, 4
40.48043800000121, -79.94244499999981, STANTON AVE + #4340, 9273, 4
40.48174400000033, -79.94084399999916, STANTON AVE + MCCANDLESS AVE NS, 19445, 4
40.48175000000112, -79.93953099999965, STANTON AVE + WOODBINE, 9275, 4
40.48120800000045, -79.9373229999999, STANTON AVE + HAWTHORNE ST, 9276, 4
40.480587000000206, -79.934939999999, STANTON AVE + ORANMORE ST, 9278, 4
40.47690900000005, -79.93257100000127, STANTON AVE + DEMARILLAC HOME, 9280, 4
40.475379999999085, -79.93203399999881, STANTON AVE + MORNINGSIDE AVE, 9281, 4
40.47420999999979, -79.93162699999893, STANTON AVE + JANCEY ST, 9282, 4
40.473278000000576, -79.9309020000013, STANTON AVE + CHISLETT ST, 9283, 4
40.47237400000014, -79.92860399999901, STANTON AVE + HETHS, 9284, 4
40.47159599999896, -79.92657999999832, STANTON AVE + NEGLEY, 9285, 4
40.469880000000046, -79.92706699999947, NEGLEY AVE + HAYS ST, 8181, 4
40.46890299999936, -79.92748999999837, NEGLEY AVE + BLACK ST, 8182, 4
40.46785699999869, -79.92811600000141, NEGLEY AVE + MARGARETTA ST, 8183, 4
40.466862999998646, -79.92872099999882, NEGLEY AVE + RIPPEY ST FS, 8184, 4
40.46599600000075, -79.92924400000071, NEGLEY AVE + RURAL ST, 8185, 4
40.4646029999991, -79.93009299999886, NEGLEY AVE + BROAD ST, 8186, 4
40.463179999999745, -79.9309599999998, NEGLEY AVE + PENN AVE FS, 19060, 4
40.46203999999982, -79.93162500000079, NEGLEY AVE + CORAL ST, 8188, 4
40.46099499999909, -79.93318199999871, FRIENDSHIP AVE + STRATFORD AVE , 19118, 4
40.46147600000076, -79.93453899999949, FRIENDSHIP AVE + FAIRMOUNT FS, 14844, 4
40.46178899999923, -79.93619599999953, FRIENDSHIP AVE + GRAHAM ST, 14845, 4
40.46192899999868, -79.93747200000095, FRIENDSHIP AVE + AIKEN AVE, 14846, 4
40.46202899999984, -79.93884600000023, FRIENDSHIP AVE + ATLANTIC AVE, 14847, 4
40.462144000000805, -79.94028500000037, FRIENDSHIP AVE + PACIFIC AVE, 14848, 4
40.46223800000086, -79.94150799999846, FRIENDSHIP AVE + EVALINE ST, 14849, 4
40.46236499999853, -79.94311300000138, FRIENDSHIP AVE + WINEBIDDLE ST, 14850, 4
40.462475999999086, -79.9443820000013, FRIENDSHIP AVE + GROSS ST, 14851, 4
40.4627199999988, -79.94547200000108, FRIENDSHIP AVE + MILLVALE AVE, 14852, 4
40.46288900000106, -79.94770599999933, FRIENDSHIP AVE + EDMOND ST, 14853, 4
40.46348999999989, -79.94881200000111, FRIENDSHIP AVE + PEARL ST, 14854, 4
40.46445299999886, -79.95061899999898, ELLA ST + FRIENDSHIP AVE FS, 19120, 4
40.463296999999436, -79.95173199999925, ELLA ST + LIBERTY, 14856, 4
40.463438000000664, -79.95399700000048, LIBERTY AVE + MAIN ST FS, 18596, 4
40.46325200000005, -79.95504300000005, LIBERTY AVE + CANOE WAY, 2609, 4
40.46303300000049, -79.95640499999861, LIBERTY AVE + 40TH ST NS, 2610, 4
40.46256799999957, -79.95915399999875, LIBERTY AVE + 39TH, 2152, 4
40.46212600000047, -79.9618630000013, LIBERTY AVE + 37TH ST, 2153, 4
40.46193600000113, -79.96383099999957, LIBERTY AVE + 36TH ST, 2154, 4
40.46166600000093, -79.96682199999884, LIBERTY AVE + LIGONIER (HERRON), 2156, 4
40.46040000000041, -79.96909299999905, LIBERTY AVE + 32ND ST, 20481, 4
40.45934099999997, -79.97062500000098, LIBERTY AVE + 31ST ST, 2158, 4
40.458419999999634, -79.97194399999898, LIBERTY AVE + 30TH ST, 2159, 4
40.45748400000103, -79.97330699999866, LIBERTY AVE + 29TH ST, 2160, 4
40.45639800000066, -79.97486100000127, LIBERTY AVE + 28TH ST, 20482, 4
40.45546300000065, -79.97622699999906, LIBERTY AVE + 27TH ST, 2617, 4
40.45448000000061, -79.97767699999936, LIBERTY AVE + 26TH ST, 2162, 4
40.45346299999994, -79.97912699999848, LIBERTY AVE + 25TH ST, 2163, 4
40.45123999999927, -79.98238299999902, LIBERTY AVE + 21ST ST, 2165, 4
40.44924799999945, -79.98532900000099, LIBERTY AVE + 17TH ST, 2166, 4
40.44694499999957, -79.98916299999884, LIBERTY AVE + 14TH ST, 2168, 4
40.44530899999981, -79.99172999999978, LIBERTY AVE + 12TH ST, 2169, 4
40.44508999999854, -79.99358899999876, PENN AVE + 11TH ST, 2833, 4
40.44332299999998, -80.00034700000124, 7TH ST + PENN AVE, 20182, 4
