lat, lon, stpnm, stpid, grp
40.39590699999995, -79.88201900000092, MAPLE ST + KENNETT, 11925, 1
40.39620299999907, -79.8836290000005, WHITAKER ST + OAK, 11926, 1
40.39710999999865, -79.88424600000083, WHITAKER ST + ELM F S, 11927, 1
40.398053999999426, -79.88452600000142, MIDWAY DR + WHITAKER FS, 11109, 1
40.397286000000186, -79.88271299999907, MIDWAY DR + #18C, 11110, 1
40.39764700000018, -79.88079999999961, MIDWAY DR + #24, 11111, 1
40.39760599999973, -79.88323899999924, MIDWAY DR + #4A, 11114, 1
40.39809900000008, -79.88441899999945, MIDWAY DR + #1F, 11115, 1
40.39880099999944, -79.88542499999919, WHITAKER ST + MIFFLIN F S, 11116, 1
40.399459000001045, -79.88608800000029, WHITAKER ST + GRANT, 11117, 1
40.40028999999888, -79.88692699999915, WHITAKER ST + OAK ST, 11118, 1
40.40164200000063, -79.8882730000009, WHITAKER WAY + SCHWAB, 11119, 1
40.402447999999595, -79.88914000000166, WHITAKER WAY + MARIGOLD, 18419, 1
40.40326099999996, -79.8900449999993, WHITAKER WAY + LARKSPUR, 11121, 1
40.40598899999934, -79.89280100000025, WHITAKER WAY + HIGHWOOD, 11123, 1
40.408682000000326, -79.89500899999891, 8TH AVE + RAVINE, 20299, 1
40.40931899999973, -79.89846199999997, 8TH AVE + GRANT, 10902, 1
40.40920699999926, -79.90148900000109, 8TH AVE + ANDREW, 10903, 1
40.40906199999881, -79.90402999999908, 8TH AVE + HEISEL, 10905, 1
40.40897999999919, -79.90519500000121, 8TH AVE + DICKSON, 10906, 1
40.40882600000003, -79.90739699999838, 8TH AVE + MCCLURE, 10907, 1
40.40797899999921, -79.90921800000025, 8TH AVE + ANN, 10908, 1
40.40717499999875, -79.91078699999909, 8TH AVE + AMITY, 10909, 1
40.40983699999938, -79.9122809999996, AMITY ST + TARGET DRIVE, 15428, 1
40.41112500000082, -79.90974200000144, TARGET DR + TARGET PERIMETER RD, 17740, 1
40.41145500000019, -79.90829700000013, GIANT EAGLE DRIVE +  IGGLE VIDEO, 15423, 1
40.409498000000774, -79.91656800000133, WATERFRONT DR + BRIDGE ST. (RED ROBIN), 17737, 1
40.40704700000039, -79.9194909999986, WATERFRONT DR + LOEWS THEATRE, 20285, 1
40.404340999999484, -79.9205530000004, WATERFRONT DR +  COSTCO WHOLESALE DRVWY, 17647, 1
40.4041100000007, -79.92009700000158, WATERFRONT DR + 5TH AVE FS, 19991, 1
40.407483999999535, -79.91880499999901, WATERFRONT DR + LOEWS THEATER, 17824, 1
40.40914199999901, -79.91671299999989, WATERFRONT DR + BRIDGE ST (RED ROBIN), 21318, 1
40.41337499999872, -79.90653600000176, WATERFRONT DR + COMMONWEALTH BANK FS, 20834, 1
40.41416600000052, -79.90252700000146, WATERFRONT DR + LOWES DRVWY FS, 19993, 1
40.40581500000101, -79.88632600000162, MONONGAHELA BLVD + #1224, 20850, 1
40.41151799999902, -79.87547100000012, BRADDOCK AVE + HAWKINS VILLAGE NS, 20694, 1
40.41169599999899, -79.87722799999942, 4TH AVE + DUQUESNE ST, 20427, 1
40.41273100000076, -79.87936399999991, 4TH AVE + ANTISBURY ST, 20428, 1
40.413127999999645, -79.8804849999986, 4TH AVE + HAWKINS AVE, 20431, 1
40.4121379999988, -79.88108900000029, HAWKINS AVE + RANKIN BLVD, 7210, 1
40.41306199999908, -79.88304299999969, RANKIN BLVD + BLDG #5, 7211, 1
40.413905999998924, -79.88365699999832, HARRIETT ST + BLDG #2, 7212, 1
40.41464499999972, -79.88331899999943, HARRIETT ST + 5TH, 7213, 1
40.41603300000107, -79.88525099999832, MILLER ST + GAS ST, 7215, 1
40.41736099999921, -79.88754399999907, MON0NGAHELA + #2129, 16500, 1
40.41816100000066, -79.88804199999927, MONONGAHELA AVE + DUQUESNE, 7217, 1
40.41982900000088, -79.8890629999998, MONONGAHELA AVE + WASHINGTON, 7218, 1
40.421207000000784, -79.8861930000004, WASHINGTON ST + NOBLE ST, 7308, 1
40.420271999999294, -79.88480600000064, NOBLE AVE + ROSLYN , 19411, 1
40.419126000000546, -79.88440799999823, WOODSTOCK AVE + ARDMORE, 7159, 1
40.418155000000155, -79.88276299999958, WOODSTOCK AVE + ORMOND, 7160, 1
40.41715800000089, -79.88108399999923, WOODSTOCK AVE + MELROSE, 7161, 1
40.41577699999898, -79.87872999999963, WOODSTOCK AVE + SWISSVALE STATION STEPS, 16177, 1
40.4153889999989, -79.8769070000009, WOODSTOCK AVE + BRADDOCK, 7163, 1
40.41528399999964, -79.8757570000004, WOODSTOCK AVE + BELMAR PLACE, 7164, 1
40.414846999999206, -79.87438499999946, WOODSTOCK AVE + WOODSTOCK TERRACE, 7165, 1
40.41430400000058, -79.87283799999925, WOODSTOCK AVE +2690, 17313, 1
40.41334499999928, -79.871225, WOODSTOCK AVE + WILKINS, 7167, 1
40.41190999999971, -79.86993900000103, HAWKINS AVE + 2ND, 7168, 1
40.411049999998795, -79.86891500000065, HAWKINS AVE + OVERLAND, 7169, 1
40.40940899999985, -79.86694400000161, HAWKINS AVE + 4TH, 7170, 1
40.40832199999952, -79.8671680000007, 4TH ST + COREY, 12590, 1
40.40760599999976, -79.86677600000034, COREY AVE + 5TH, 7554, 1
40.40637200000006, -79.86626800000012, COREY AVE + CENTER, 7555, 1
40.4051579999985, -79.86743199999917, COREY AVE + MILLS, 7556, 1
40.40397600000097, -79.86921800000157, COREY AVE + BRADDOCK, 7557, 1
40.40333300000048, -79.86871899999875, BRADDOCK AVE + 6TH ST, 20939, 1
40.40248400000087, -79.86755700000039, BRADDOCK AVE + 7TH, 7293, 1
40.40123299999986, -79.86584299999967, BRADDOCK AVE + LIBRARY, 20721, 1
40.40334000000076, -79.86289600000042, JONES AVE + BELL AVE, 7272, 1
40.404807000000865, -79.86088199999963, JONES AVE + HAWKINS, 7558, 1
40.40566899999932, -79.85951599999854, JONES AVE + MILLER, 7559, 1
40.40603600000034, -79.85846200000168, JONES AVE + ZUERNER, 7560, 1
40.40749799999894, -79.8569149999983, JONES AVE + MAIN, 7561, 1
40.41250400000109, -79.8563840000004, YOST BLVD + BRINTON, 7564, 1
40.41455499999896, -79.8533399999993, BRADDOCK HILLS S C + STOREFRONT, 12565, 1
40.414494999998844, -79.85521899999952, BRADDOCK HILLS SC + GIANT EAGLE, 7357, 1
40.415328999999254, -79.84799999999997, YOST BLVD + ARDMORE, 7426, 1
40.413199999999975, -79.84525799999884, ARDMORE BLVD OPP AVE B- FOREST HILLS PARK AND RIDE, 7816, 1
40.39508700000095, -79.83930800000033, GRANDVIEW AVE + BESSEMER NS, 18513, 1
40.395125999999536, -79.83813499999826, LINDEN AVE + BESSEMER FS, 7188, 1
40.39874400000047, -79.83652299999991, LINDEN AVE + SR CITIZEN APTS, 7190, 1
40.39980399999988, -79.83551400000123, LINDEN + BEECH, 16535, 1
40.40038600000007, -79.83357799999843, BRADDOCK AVE + ELECTRIC , 18516, 1
40.40198099999947, -79.8320939999984, BRADDOCK AVE + KEYSTONE COMMONS, 7574, 1
40.404502000000996, -79.83017199999986, BRADDOCK AVE + PENN, 7576, 1
40.40519800000046, -79.82893499999862, PENN AVE + SHAW FS, 18515, 1
40.405213999998665, -79.82734500000045, PENN AVE + THOMPSON ST, 18517, 1
40.404803999999075, -79.82601400000044, PENN AVE + GRANT ST, 18518, 1
40.40190699999941, -79.82375000000104, GREENSBURG PIKE + 1ST ST FS, 21243, 1
40.3978160000007, -79.8210850000017, GREENSBURG PIKE + KLINE AVE FS, 21239, 1
40.39700899999931, -79.82125300000176, GREENSBURG PIKE + LLOYD AVE, 21240, 1
40.39278699999935, -79.81916999999824, GREENSBURG PIKE + CENTRAL AVE FS, 21241, 1
40.38835900000091, -79.8222120000015, GREENSBURG PIKE + PATRICIA LN, 21242, 1
40.387651000000076, -79.8234999999988, WALMART + SHELTER (N VERSAILLES), 15851, 1
