lat, lon, stpnm, stpid, grp
40.401704000000095, -79.94050799999916, SECOND AVE + VESPUCIUS, 12162, 2
40.40362199999957, -79.94221899999981, SECOND AVE + MANSION, 12163, 2
40.404466000000916, -79.94247999999926, SECOND AVE + WINSTON, 12164, 2
40.40588099999934, -79.94287099999995, SECOND AVE + JOHNSTON, 12165, 2
40.40696400000001, -79.94317399999825, SECOND AVE + ELIZABETH, 12075, 2
40.40765900000049, -79.94337499999902, SECOND AVE + TIPTON, 12076, 2
40.40892300000026, -79.94373399999886, SECOND AVE + GLEN CALADH, 12077, 2
40.40987899999955, -79.9440120000015, SECOND AVE + FLOWERS, 12078, 2
40.41111500000116, -79.94456200000148, SECOND AVE + HAZELWOOD, 12079, 2
40.41306400000022, -79.94519599999913, IRVINE ST + BERWICK, 12080, 2
40.41451800000031, -79.94588399999944, IRVINE ST + TULLYMET, 12081, 2
40.41595600000057, -79.94664099999851, IRVINE ST + MOBILE, 12082, 2
40.42498800000051, -79.95256800000021, GREENFIELD AVE + SECOND AVE, 12085, 2
40.43141299999908, -79.95945899999887, SECOND AVE + BATES FS, 12088, 2
40.43278100000078, -79.96212600000023, SECOND AVE + PGH TECH CTR (MIDDLE ACCESS ROAD), 18398, 2
40.43405099999995, -79.96508400000134, SECOND AVE + TECHNOLOGY DR, 12089, 2
40.435854999999655, -79.97253199999999, SECOND AVE + BRADY, 12090, 2
40.43455400000095, -79.9901860000007, SECOND AVE +S 10TH ST BRIDGE FS, 18487, 2
40.43598200000013, -79.99547800000067, SECOND AVE + MUNICIPAL COURTS DR FS, 5922, 2
40.43766100000081, -79.99966399999833, BLVD OF ALLIES + CHERRY WAY FS, 5923, 2
40.43843599999863, -80.00174799999868, BLVD OF ALLIES + WOOD ST, 41, 2
40.43908900000039, -80.00348200000116, BLVD OF ALLIES + MARKET ST, 42, 2
40.439574999999145, -80.0047860000017, BLVD OF ALLIES + STANWIX ST, 43, 2
40.40588099999934, -79.94287099999995, SECOND AVE + JOHNSTON, 12165, 3
40.40696400000001, -79.94317399999825, SECOND AVE + ELIZABETH, 12075, 3
40.40765900000049, -79.94337499999902, SECOND AVE + TIPTON, 12076, 3
40.40892300000026, -79.94373399999886, SECOND AVE + GLEN CALADH, 12077, 3
40.40987899999955, -79.9440120000015, SECOND AVE + FLOWERS, 12078, 3
40.41111500000116, -79.94456200000148, SECOND AVE + HAZELWOOD, 12079, 3
40.41306400000022, -79.94519599999913, IRVINE ST + BERWICK, 12080, 3
40.41451800000031, -79.94588399999944, IRVINE ST + TULLYMET, 12081, 3
40.41595600000057, -79.94664099999851, IRVINE ST + MOBILE, 12082, 3
40.42498800000051, -79.95256800000021, GREENFIELD AVE + SECOND AVE, 12085, 3
40.43141299999908, -79.95945899999887, SECOND AVE + BATES FS, 12088, 3
40.43278100000078, -79.96212600000023, SECOND AVE + PGH TECH CTR (MIDDLE ACCESS ROAD), 18398, 3
40.43405099999995, -79.96508400000134, SECOND AVE + TECHNOLOGY DR, 12089, 3
40.435854999999655, -79.97253199999999, SECOND AVE + BRADY, 12090, 3
40.43455400000095, -79.9901860000007, SECOND AVE +S 10TH ST BRIDGE FS, 18487, 3
40.43598200000013, -79.99547800000067, SECOND AVE + MUNICIPAL COURTS DR FS, 5922, 3
40.43766100000081, -79.99966399999833, BLVD OF ALLIES + CHERRY WAY FS, 5923, 3
40.43843599999863, -80.00174799999868, BLVD OF ALLIES + WOOD ST, 41, 3
40.43908900000039, -80.00348200000116, BLVD OF ALLIES + MARKET ST, 42, 3
40.439574999999145, -80.0047860000017, BLVD OF ALLIES + STANWIX ST, 43, 3
