lat, lon, stpnm, stpid, grp
40.44402199999966, -79.99205200000047, EAST BUSWAY + PENN STATION C, 1407, 3
40.443810000000234, -79.99489199999864, LIBERTY AVE + 10TH ST NS, 7279, 3
40.4416839999992, -79.99761100000013, SMITHFIELD ST + SIXTH AVE, 7280, 3
40.44023200000057, -79.99860899999877, SMITHFIELD ST AT FIFTH AVE, 22728, 3
40.439558000000304, -79.99905500000085, SMITHFIELD ST + FORBES AVE, 4838, 3
40.43830200000052, -79.9998980000012, SMITHFIELD ST + THIRD AVE, 4839, 3
40.436890999999584, -80.00084199999931, SMITHFIELD ST + FT PITT BLVD, 4840, 3
40.43295999999952, -80.00349399999855, SMITHFIELD ST BRIDGE + STATION SQUARE, 6096, 3
40.42109000000042, -80.00709699999906, SOUTH BUSWAY + SOUTH HILLS JCT, 19685, 3
40.41692800000104, -80.0113069999988, PALM GARDEN RAMP + WARRINGTON, 6721, 3
40.42057500000083, -80.00606899999866, WARRINGTON AVE + MONTOOTH ST, 6722, 3
40.420786999998654, -80.00471299999914, WARRINGTON AVE + DELMONT AVE FS, 6723, 3
40.42099000000052, -80.00073300000078, WARRINGTON AVE + ESTELLA AVE, 4767, 3
40.42134300000079, -79.99743600000045, BELTZHOOVER AVE + WARRINGTON AVE FS, 6999, 3
40.42012199999849, -79.99740300000086, BELTZHOOVER AVE + CLIMAX, 7000, 3
40.42001800000041, -79.99877599999921, CLIMAX ST + CURTIN, 7001, 3
40.41998999999961, -80.00038299999994, CLIMAX ST + ESTELLA AVE, 7002, 3
40.4199559999992, -80.00232400000013, CLIMAX ST + HABERMAN AVE, 7004, 3
40.41915400000112, -80.00554499999888, CLIMAX ST + GEARING AVE, 7006, 3
40.418334000000186, -80.0053729999985, GEARING AVE + LAFFERTY, 7007, 3
40.417421999998695, -80.00502900000086, GEARING AVE + SYLVANIA AVE, 18884, 3
40.416665000001, -80.00494300000135, GEARING AVE + CHALFONT, 7012, 3
40.416567000000136, -80.00401800000145, CHALFONT ST + DELMONT AVE, 7013, 3
40.41659399999854, -80.00241999999875, CHALFONT ST + HABERMAN, 7014, 3
40.41663099999999, -80.00050000000124, CHALFONT ST + ESTELLA, 7015, 3
40.41666800000022, -79.9986870000017, CHALFONT ST + CURTIN AVE FS, 20256, 3
40.41652400000066, -79.9972570000014, BELTZHOOVER AVE + CHARLES ST, 7019, 3
40.41644200000097, -79.9952360000015, CHARLES ST + GEORGIA AVE, 7020, 3
40.41650099999873, -79.9932030000015, CHARLES ST + GRIMES AVE , 7021, 3
40.41657, -79.99082300000006, CHARLES ST + KNOX, 7022, 3
40.41517800000025, -79.99058699999982, KNOX AVE + ROCHELLE, 2675, 3
40.414355999999735, -79.99006400000145, BAUSMAN ST + KNOX AVE FS, 2607, 3
40.414405999999474, -79.9882979999999, BAUSMAN ST + BROWNSVILLE RD, 2608, 3
40.413936999999855, -79.98715500000051, PENN AVE + SCHOOL WAY FS, 11607, 3
40.41405200000119, -79.98337999999832, PENN AVE + #197, 11608, 3
40.41352300000026, -79.98178700000037, OTTILLA ST + ST JOSEPH ST, 11611, 3
40.41347999999985, -79.98055799999915, ST JOSEPH ST + RATON ST, 11612, 3
40.41348100000004, -79.97922000000032, ST JOSEPH ST + COMO ST  (STEPS), 11613, 3
40.41269399999882, -79.97743500000064, ST JOSEPH ST + ORMSBY ST, 11614, 3
40.41158099999925, -79.97727600000063, MOUNTAIN ST + FISHER, 11615, 3
40.40972899999859, -79.97739300000032, MOUNTAIN ST + SCHULER ST, 20258, 3
40.41056199999939, -79.97374499999927, KOHNE ST + FISHER ST, 20252, 3
