lat, lon, stpnm, stpid, grp
40.56379499999942, -79.99002099999969, FERGUSON RD + POST, 3378, 2
40.56123699999897, -79.98755500000074, FERGUSON RD + LAMMERTON, 3379, 2
40.55814899999999, -79.98484899999997, FERGUSON RD + LINWOOD #1, 3380, 2
40.557338000000726, -79.97877100000052, FERGUSON RD + OHIO, 3381, 2
40.55784999999904, -79.97567800000012, FERGUSON RD + SWEENEY, 3382, 2
40.55711700000007, -79.97352700000057, FERGUSON RD + LINWOOD #2, 3383, 2
40.55518400000043, -79.97138600000072, FERGUSON RD + MT ROYAL, 3384, 2
40.554466999999185, -79.97123399999943, MT ROYAL BLVD + HAMPTON, 15548, 2
40.55115700000002, -79.97151500000021, MT ROYAL BLVD + DEHAVEN, 3332, 2
40.55024899999931, -79.9715270000013, MT ROYAL BLVD + GRANDVIEW, 3333, 2
40.54929600000034, -79.97184000000168, MT ROYAL BLVD + ELFINWILD LANE, 3334, 2
40.54660700000101, -79.97239299999947, MT ROYAL BLVD + EADE, 3335, 2
40.54510100000045, -79.97242000000146, MT ROYAL BLVD + BRIDAL, 3336, 2
40.54282900000057, -79.97236999999869, MT ROYAL BLVD + ROYALCOURT, 3337, 2
40.541251000001054, -79.97234600000147, MT ROYAL BLVD + HARTLE, 3338, 2
40.53923699999889, -79.97229700000015, MT ROYAL BLVD + SCOTT, 3340, 2
40.53791499999875, -79.97217700000158, MT ROYAL BLVD + WOODLAND, 3341, 2
40.53685199999897, -79.97149899999833, MT ROYAL BLVD + IOLA, 3342, 2
40.535900999998624, -79.97075500000003, MT ROYAL BLVD + VILSACK, 3343, 2
40.53467199999912, -79.96978199999892, MT ROYAL BLVD + MOREWOOD, 3344, 2
40.5326240000008, -79.96815100000114, MT ROYAL BLVD + MCELHENY, 3345, 2
40.52966900000011, -79.96582800000047, MT ROYAL BLVD + SHAW, 3346, 2
40.5265730000011, -79.96352800000003, MT ROYAL BLVD + CAMPBELL, 3347, 2
40.52490199999999, -79.96225700000018, MT ROYAL BLVD + WETZELL, 3348, 2
40.52254799999922, -79.96001699999876, MT ROYAL BLVD + HOFFMAN, 19527, 2
40.52135699999899, -79.95963200000027, MT ROYAL BLVD + W GLENN FS, 3351, 2
40.51903499999924, -79.95901500000161, MT ROYAL BLVD + BRAUN, 3353, 2
40.517483000000404, -79.95901399999892, MT ROYAL BLVD + GENESSEE FS, 3354, 2
40.5159109999999, -79.95912199999925, MT ROYAL BLVD + UNDERCLIFF, 3355, 2
40.51404599999871, -79.95909099999835, MT ROYAL BLVD + WILJOHN, 3357, 2
40.512321000000355, -79.95802000000016, MT ROYAL BLVD + PENNVIEW, 3358, 2
40.510692999999506, -79.95689300000117, MT ROYAL BLVD + IRENE, 3359, 2
40.508183000000635, -79.95188099999935, GRANT AVE + BYERLEY, 3360, 2
40.50678999999863, -79.9510190000014, GRANT AVE + LEHR, 19531, 2
40.505176999999335, -79.94995100000067, GRANT AVE + VILSACK, 3362, 2
40.50420800000052, -79.94924900000085, GRANT AVE + WILSON, 3363, 2
40.50201899999876, -79.94695400000094, CRESCENT + SULLIVAN WAY, 16484, 2
40.49902399999849, -79.94389900000087, BUTLER ST + MAPLEWOOD, 3366, 2
40.497896999998886, -79.9439530000017, BUTLER ST + HIGH, 3367, 2
40.496565000000714, -79.94411000000031, BUTLER ST + FREEPORT, 3368, 2
40.49533199999922, -79.94557500000151, BUTLER ST + CENTER, 3369, 2
40.494531999999616, -79.94645399999858, BUTLER ST + ISABELLA, 3370, 2
40.4936060000009, -79.94798499999973, BUTLER ST + WASHINGTON ST, 3371, 2
40.49380099999905, -79.95208700000153, PARKER ST + #90, 12989, 2
40.49435100000063, -79.95659599999931, PARKER ST + HILL, 3414, 2
40.49428900000046, -79.95884700000005, PARKER ST + KLOEHLER FS, 20941, 2
40.49416199999966, -79.96290499999824, PARKER ST + SOOSE, 2064, 2
40.4913590000006, -79.9697590000006, SEAVEY RD OPP ELBE DR NS, 22484, 2
40.49046599999859, -79.97175400000158, EVERGREEN RD + FRANKLIN, 1135, 2
40.48924600000075, -79.9722060000013, EVERGREEN RD + EMMA, 1136, 2
40.48806799999878, -79.9726870000002, EVERGREEN RD + FREDERICK, 1137, 2
40.48722100000059, -79.97271000000046, EVERGREEN RD + JOHN, 1138, 2
40.48556600000083, -79.9723530000006, EVERGREEN AVE AT KLOPHER ST, 22614, 2
40.483798999999294, -79.97294599999873, NORTH AVE + ELIZABETH, 1140, 2
40.4822369999998, -79.97383999999866, NORTH AVE + FREEMONT, 1141, 2
40.48120900000057, -79.97480099999937, NORTH AVE + GRANT, 1142, 2
40.48004299999958, -79.97345899999867, GRANT AVE AT BLACK ST, 22613, 2
40.47933199999991, -79.97213800000036, GRANT AVE + SHERMAN, 1144, 2
40.47834799999855, -79.97040599999909, GRANT AVE + SCHOOL, 1145, 2
40.477821000000134, -79.96946700000068, GRANT AVE + EAST OHIO, 1146, 2
40.464909999999314, -79.97989599999987, 31ST ST BRIDGE RAMP + RIALTO ST, 20781, 2
40.4545739999993, -79.99527899999919, E OHIO ST + CHESTNUT FS, 18354, 2
40.453857000001015, -79.99894700000075, EAST OHIO ST + MIDDLE, 1997, 2
40.45355899999965, -80.0004969999998, EAST OHIO ST + JAMES, 1998, 2
40.45158699999956, -80.00120600000096, CEDAR AVE + PRESSLEY ST, 175, 2
40.44986700000061, -80.00107600000139, ANDERSON ST + LACOCK ST, 176, 2
40.44908500000025, -80.00083199999827, ANDERSON ST + GENERAL ROBINSON ST, 177, 2
40.44834900000097, -80.00065600000116, ANDERSON ST + ISABELLA ST, 178, 2
40.44388799999913, -79.99848099999846, 9TH ST + PENN AVE, 179, 2
40.527751999999204, -80.00832400000071, NORTH HILLS VILLAGE TERMINUS, 20314, 3
40.52687600000028, -80.00756000000116, NORTH HILLS VILLAGE + TARGET, 19838, 3
40.525517999998556, -80.00716300000065, NORTH HILLS VILLAGE + BURLINGTON, 1297, 3
40.523262999999204, -80.00631600000176, NORTH HILLS VILLAGE + BEST BUY, 1298, 3
40.525362999998784, -80.00536799999986, MCKNIGHT RD + NORTH HILLS VILLAGE (CENTER ENT), 242, 3
40.52680799999921, -80.00572399999909, MCKNIGHT RD + HOUSTON RD FS, 243, 3
40.52814800000068, -80.00673199999987, MCKNIGHT RD + NORTH HILLS VILLAGE (NORTH ENT), 244, 3
40.53044300000078, -80.00958199999961, MCKNIGHT RD + SEIBERT RD, 20830, 3
40.53418099999989, -80.01088999999975, MCKNIGHT RD + OLD MCKNIGHT RD FS, 19524, 3
40.537691999999566, -80.0111680000015, MCKNIGHT RD + PATRICK PL FS, 18691, 3
40.54029900000073, -80.01201899999974, MCKNIGHT RD + MR TIRE, 18692, 3
40.54524699999926, -80.00620399999923, ROSS PARK OUTER PARKING LOT + SHELTER, 17587, 3
40.54254900000043, -80.01326800000164, MCKNIGHT RD + ROSS PARK MALL DR, 249, 3
40.54583600000026, -80.0174179999997, BROWNS LN + MCKNIGHT RD FS, 289, 3
40.54572000000079, -80.02001699999902, BROWNS LN + CORBETT DR, 291, 3
40.54659199999962, -80.02011099999997, CORBETT DR + TOWNE TOWERS NORTH, 292, 3
40.54818800000026, -80.02006800000095, CORBETT DR + CLUB JULIAN SPA, 293, 3
40.54977800000057, -80.02104699999845, THE BLOCK NORTHWAY DR AT DAVE AND BUSTERS, 22674, 3
40.55010000000013, -80.02226999999912, THE BLOCK AT NORTHWAY OPP NORTHWAY APARTMENTS, 22752, 3
40.55726899999848, -80.01763300000034, PEEBLES + MCINTYRE SQUARE DRIVEWAY, 19526, 3
40.558983999999, -80.0152200000006, PEEBLES RD + BINGAY DR, 452, 3
40.56115800000057, -80.01320200000073, PEEBLES RD + REMINGTON DR, 454, 3
40.564138999999535, -80.00954800000075, PEEBLES RD + PARKWAY RD FS, 456, 3
40.56529299999954, -80.00853599999877, PEEBLES RD + PEEBLES SCHOOL DRVWY, 20178, 3
40.56716999999957, -80.00704400000087, PEEBLES RD AT DUNCAN AVE NS, 19528, 3
40.566962000000515, -80.0049520000007, DUNCAN AVE + ALLEGHENY MEMORIAL PARK, 704, 3
40.56660200000104, -80.00370899999857, DUNCAN AVE + ROYAL MANOR CT #1, 705, 3
40.56601599999883, -80.00166800000109, DUNCAN AVE + ROYAL MANOR CT #2, 706, 3
40.56573899999989, -79.99825300000174, FERGUSON RD + THOMPSON RUN RD FS, 3374, 3
40.56507499999906, -79.9958040000015, FERGUSON RD + FOXCROFT, 3375, 3
40.564919, -79.99284299999884, FERGUSON RD + GUYTON, 3377, 3
40.56379499999942, -79.99002099999969, FERGUSON RD + POST, 3378, 3
40.56123699999897, -79.98755500000074, FERGUSON RD + LAMMERTON, 3379, 3
40.55814899999999, -79.98484899999997, FERGUSON RD + LINWOOD #1, 3380, 3
40.557338000000726, -79.97877100000052, FERGUSON RD + OHIO, 3381, 3
40.55784999999904, -79.97567800000012, FERGUSON RD + SWEENEY, 3382, 3
40.55711700000007, -79.97352700000057, FERGUSON RD + LINWOOD #2, 3383, 3
40.55518400000043, -79.97138600000072, FERGUSON RD + MT ROYAL, 3384, 3
40.554466999999185, -79.97123399999943, MT ROYAL BLVD + HAMPTON, 15548, 3
40.55115700000002, -79.97151500000021, MT ROYAL BLVD + DEHAVEN, 3332, 3
40.55024899999931, -79.9715270000013, MT ROYAL BLVD + GRANDVIEW, 3333, 3
40.54929600000034, -79.97184000000168, MT ROYAL BLVD + ELFINWILD LANE, 3334, 3
40.54660700000101, -79.97239299999947, MT ROYAL BLVD + EADE, 3335, 3
40.54510100000045, -79.97242000000146, MT ROYAL BLVD + BRIDAL, 3336, 3
40.54282900000057, -79.97236999999869, MT ROYAL BLVD + ROYALCOURT, 3337, 3
40.541251000001054, -79.97234600000147, MT ROYAL BLVD + HARTLE, 3338, 3
40.53923699999889, -79.97229700000015, MT ROYAL BLVD + SCOTT, 3340, 3
40.53791499999875, -79.97217700000158, MT ROYAL BLVD + WOODLAND, 3341, 3
40.53685199999897, -79.97149899999833, MT ROYAL BLVD + IOLA, 3342, 3
40.535900999998624, -79.97075500000003, MT ROYAL BLVD + VILSACK, 3343, 3
40.53467199999912, -79.96978199999892, MT ROYAL BLVD + MOREWOOD, 3344, 3
40.5326240000008, -79.96815100000114, MT ROYAL BLVD + MCELHENY, 3345, 3
40.52966900000011, -79.96582800000047, MT ROYAL BLVD + SHAW, 3346, 3
40.5265730000011, -79.96352800000003, MT ROYAL BLVD + CAMPBELL, 3347, 3
40.52490199999999, -79.96225700000018, MT ROYAL BLVD + WETZELL, 3348, 3
40.52254799999922, -79.96001699999876, MT ROYAL BLVD + HOFFMAN, 19527, 3
40.52135699999899, -79.95963200000027, MT ROYAL BLVD + W GLENN FS, 3351, 3
40.51903499999924, -79.95901500000161, MT ROYAL BLVD + BRAUN, 3353, 3
40.517483000000404, -79.95901399999892, MT ROYAL BLVD + GENESSEE FS, 3354, 3
40.5159109999999, -79.95912199999925, MT ROYAL BLVD + UNDERCLIFF, 3355, 3
40.51404599999871, -79.95909099999835, MT ROYAL BLVD + WILJOHN, 3357, 3
40.512321000000355, -79.95802000000016, MT ROYAL BLVD + PENNVIEW, 3358, 3
40.510692999999506, -79.95689300000117, MT ROYAL BLVD + IRENE, 3359, 3
40.508183000000635, -79.95188099999935, GRANT AVE + BYERLEY, 3360, 3
40.50678999999863, -79.9510190000014, GRANT AVE + LEHR, 19531, 3
40.505176999999335, -79.94995100000067, GRANT AVE + VILSACK, 3362, 3
40.50420800000052, -79.94924900000085, GRANT AVE + WILSON, 3363, 3
40.49902399999849, -79.94389900000087, BUTLER ST + MAPLEWOOD, 3366, 3
40.497896999998886, -79.9439530000017, BUTLER ST + HIGH, 3367, 3
40.496565000000714, -79.94411000000031, BUTLER ST + FREEPORT, 3368, 3
40.49533199999922, -79.94557500000151, BUTLER ST + CENTER, 3369, 3
40.494531999999616, -79.94645399999858, BUTLER ST + ISABELLA, 3370, 3
40.4936060000009, -79.94798499999973, BUTLER ST + WASHINGTON ST, 3371, 3
40.49380099999905, -79.95208700000153, PARKER ST + #90, 12989, 3
40.49435100000063, -79.95659599999931, PARKER ST + HILL, 3414, 3
40.49428900000046, -79.95884700000005, PARKER ST + KLOEHLER FS, 20941, 3
40.49416199999966, -79.96290499999824, PARKER ST + SOOSE, 2064, 3
40.4913590000006, -79.9697590000006, SEAVEY RD OPP ELBE DR NS, 22484, 3
40.49046599999859, -79.97175400000158, EVERGREEN RD + FRANKLIN, 1135, 3
40.48924600000075, -79.9722060000013, EVERGREEN RD + EMMA, 1136, 3
40.48806799999878, -79.9726870000002, EVERGREEN RD + FREDERICK, 1137, 3
40.48722100000059, -79.97271000000046, EVERGREEN RD + JOHN, 1138, 3
40.48556600000083, -79.9723530000006, EVERGREEN AVE AT KLOPHER ST, 22614, 3
40.483798999999294, -79.97294599999873, NORTH AVE + ELIZABETH, 1140, 3
40.4822369999998, -79.97383999999866, NORTH AVE + FREEMONT, 1141, 3
40.48120900000057, -79.97480099999937, NORTH AVE + GRANT, 1142, 3
40.48004299999958, -79.97345899999867, GRANT AVE AT BLACK ST, 22613, 3
40.47933199999991, -79.97213800000036, GRANT AVE + SHERMAN, 1144, 3
40.47834799999855, -79.97040599999909, GRANT AVE + SCHOOL, 1145, 3
40.477821000000134, -79.96946700000068, GRANT AVE + EAST OHIO, 1146, 3
40.46767899999858, -79.9636999999998, BUTLER ST + 39TH, 3401, 3
40.46696700000005, -79.9642629999997, BUTLER ST + 38TH ST, 16178, 3
40.46635100000014, -79.96469499999971, BUTLER ST + 37TH ST, 3403, 3
40.465478999998865, -79.96530999999874, BUTLER ST + 36TH ST, 3404, 3
40.464570999999, -79.96595499999871, BUTLER ST + 35TH ST, 3405, 3
40.462923999998765, -79.9671230000001, BUTLER ST + PENN AVE, 20514, 3
40.4610020000008, -79.96968900000026, PENN AVE + 32ND, 2587, 3
40.459962000001006, -79.97118800000075, PENN AVE + 31ST ST, 2588, 3
40.458924000000174, -79.97270099999886, PENN AVE + 30TH ST, 2589, 3
40.45695299999971, -79.9755620000017, PENN AVE + 28TH, 2591, 3
40.45458599999948, -79.97807300000075, 26TH ST + PENN AVE FS (SPRING WAY), 2593, 3
40.45346299999994, -79.97912699999848, LIBERTY AVE + 25TH ST, 2163, 3
40.45123999999927, -79.98238299999902, LIBERTY AVE + 21ST ST, 2165, 3
40.44924799999945, -79.98532900000099, LIBERTY AVE + 17TH ST, 2166, 3
40.44694499999957, -79.98916299999884, LIBERTY AVE + 14TH ST, 2168, 3
40.44530899999981, -79.99172999999978, LIBERTY AVE + 12TH ST, 2169, 3
40.44508999999854, -79.99358899999876, PENN AVE + 11TH ST, 2833, 3
40.44332299999998, -80.00034700000124, 7TH ST + PENN AVE, 20182, 3
40.527751999999204, -80.00832400000071, NORTH HILLS VILLAGE TERMINUS, 20314, 5
40.52687600000028, -80.00756000000116, NORTH HILLS VILLAGE + TARGET, 19838, 5
40.525517999998556, -80.00716300000065, NORTH HILLS VILLAGE + BURLINGTON, 1297, 5
40.523262999999204, -80.00631600000176, NORTH HILLS VILLAGE + BEST BUY, 1298, 5
40.525362999998784, -80.00536799999986, MCKNIGHT RD + NORTH HILLS VILLAGE (CENTER ENT), 242, 5
40.52680799999921, -80.00572399999909, MCKNIGHT RD + HOUSTON RD FS, 243, 5
40.52814800000068, -80.00673199999987, MCKNIGHT RD + NORTH HILLS VILLAGE (NORTH ENT), 244, 5
40.53044300000078, -80.00958199999961, MCKNIGHT RD + SEIBERT RD, 20830, 5
40.53418099999989, -80.01088999999975, MCKNIGHT RD + OLD MCKNIGHT RD FS, 19524, 5
40.537691999999566, -80.0111680000015, MCKNIGHT RD + PATRICK PL FS, 18691, 5
40.54029900000073, -80.01201899999974, MCKNIGHT RD + MR TIRE, 18692, 5
40.54254900000043, -80.01326800000164, MCKNIGHT RD + ROSS PARK MALL DR, 249, 5
40.54583600000026, -80.0174179999997, BROWNS LN + MCKNIGHT RD FS, 289, 5
40.54572000000079, -80.02001699999902, BROWNS LN + CORBETT DR, 291, 5
40.54659199999962, -80.02011099999997, CORBETT DR + TOWNE TOWERS NORTH, 292, 5
40.54818800000026, -80.02006800000095, CORBETT DR + CLUB JULIAN SPA, 293, 5
40.54977800000057, -80.02104699999845, THE BLOCK NORTHWAY DR AT DAVE AND BUSTERS, 22674, 5
40.55010000000013, -80.02226999999912, THE BLOCK AT NORTHWAY OPP NORTHWAY APARTMENTS, 22752, 5
40.55726899999848, -80.01763300000034, PEEBLES + MCINTYRE SQUARE DRIVEWAY, 19526, 5
40.558983999999, -80.0152200000006, PEEBLES RD + BINGAY DR, 452, 5
40.56115800000057, -80.01320200000073, PEEBLES RD + REMINGTON DR, 454, 5
40.564138999999535, -80.00954800000075, PEEBLES RD + PARKWAY RD FS, 456, 5
40.56529299999954, -80.00853599999877, PEEBLES RD + PEEBLES SCHOOL DRVWY, 20178, 5
40.56716999999957, -80.00704400000087, PEEBLES RD AT DUNCAN AVE NS, 19528, 5
40.566962000000515, -80.0049520000007, DUNCAN AVE + ALLEGHENY MEMORIAL PARK, 704, 5
40.56660200000104, -80.00370899999857, DUNCAN AVE + ROYAL MANOR CT #1, 705, 5
40.56601599999883, -80.00166800000109, DUNCAN AVE + ROYAL MANOR CT #2, 706, 5
40.56573899999989, -79.99825300000174, FERGUSON RD + THOMPSON RUN RD FS, 3374, 5
40.56507499999906, -79.9958040000015, FERGUSON RD + FOXCROFT, 3375, 5
40.564919, -79.99284299999884, FERGUSON RD + GUYTON, 3377, 5
40.56379499999942, -79.99002099999969, FERGUSON RD + POST, 3378, 5
40.56123699999897, -79.98755500000074, FERGUSON RD + LAMMERTON, 3379, 5
40.55814899999999, -79.98484899999997, FERGUSON RD + LINWOOD #1, 3380, 5
40.557338000000726, -79.97877100000052, FERGUSON RD + OHIO, 3381, 5
40.55784999999904, -79.97567800000012, FERGUSON RD + SWEENEY, 3382, 5
40.55711700000007, -79.97352700000057, FERGUSON RD + LINWOOD #2, 3383, 5
40.55518400000043, -79.97138600000072, FERGUSON RD + MT ROYAL, 3384, 5
40.554466999999185, -79.97123399999943, MT ROYAL BLVD + HAMPTON, 15548, 5
40.55115700000002, -79.97151500000021, MT ROYAL BLVD + DEHAVEN, 3332, 5
40.55024899999931, -79.9715270000013, MT ROYAL BLVD + GRANDVIEW, 3333, 5
40.54929600000034, -79.97184000000168, MT ROYAL BLVD + ELFINWILD LANE, 3334, 5
40.54660700000101, -79.97239299999947, MT ROYAL BLVD + EADE, 3335, 5
40.54510100000045, -79.97242000000146, MT ROYAL BLVD + BRIDAL, 3336, 5
40.54282900000057, -79.97236999999869, MT ROYAL BLVD + ROYALCOURT, 3337, 5
40.541251000001054, -79.97234600000147, MT ROYAL BLVD + HARTLE, 3338, 5
40.53923699999889, -79.97229700000015, MT ROYAL BLVD + SCOTT, 3340, 5
40.53791499999875, -79.97217700000158, MT ROYAL BLVD + WOODLAND, 3341, 5
40.53685199999897, -79.97149899999833, MT ROYAL BLVD + IOLA, 3342, 5
40.535900999998624, -79.97075500000003, MT ROYAL BLVD + VILSACK, 3343, 5
40.53467199999912, -79.96978199999892, MT ROYAL BLVD + MOREWOOD, 3344, 5
40.5326240000008, -79.96815100000114, MT ROYAL BLVD + MCELHENY, 3345, 5
40.52966900000011, -79.96582800000047, MT ROYAL BLVD + SHAW, 3346, 5
40.5265730000011, -79.96352800000003, MT ROYAL BLVD + CAMPBELL, 3347, 5
40.52490199999999, -79.96225700000018, MT ROYAL BLVD + WETZELL, 3348, 5
40.52254799999922, -79.96001699999876, MT ROYAL BLVD + HOFFMAN, 19527, 5
40.52135699999899, -79.95963200000027, MT ROYAL BLVD + W GLENN FS, 3351, 5
40.51903499999924, -79.95901500000161, MT ROYAL BLVD + BRAUN, 3353, 5
40.517483000000404, -79.95901399999892, MT ROYAL BLVD + GENESSEE FS, 3354, 5
40.5159109999999, -79.95912199999925, MT ROYAL BLVD + UNDERCLIFF, 3355, 5
40.51404599999871, -79.95909099999835, MT ROYAL BLVD + WILJOHN, 3357, 5
40.512321000000355, -79.95802000000016, MT ROYAL BLVD + PENNVIEW, 3358, 5
40.510692999999506, -79.95689300000117, MT ROYAL BLVD + IRENE, 3359, 5
40.508183000000635, -79.95188099999935, GRANT AVE + BYERLEY, 3360, 5
40.50678999999863, -79.9510190000014, GRANT AVE + LEHR, 19531, 5
40.505176999999335, -79.94995100000067, GRANT AVE + VILSACK, 3362, 5
40.50420800000052, -79.94924900000085, GRANT AVE + WILSON, 3363, 5
40.50201899999876, -79.94695400000094, CRESCENT + SULLIVAN WAY, 16484, 5
40.49902399999849, -79.94389900000087, BUTLER ST + MAPLEWOOD, 3366, 5
40.497896999998886, -79.9439530000017, BUTLER ST + HIGH, 3367, 5
40.496565000000714, -79.94411000000031, BUTLER ST + FREEPORT, 3368, 5
40.49533199999922, -79.94557500000151, BUTLER ST + CENTER, 3369, 5
40.494531999999616, -79.94645399999858, BUTLER ST + ISABELLA, 3370, 5
40.4936060000009, -79.94798499999973, BUTLER ST + WASHINGTON ST, 3371, 5
40.49380099999905, -79.95208700000153, PARKER ST + #90, 12989, 5
40.49435100000063, -79.95659599999931, PARKER ST + HILL, 3414, 5
40.49428900000046, -79.95884700000005, PARKER ST + KLOEHLER FS, 20941, 5
40.49416199999966, -79.96290499999824, PARKER ST + SOOSE, 2064, 5
40.4913590000006, -79.9697590000006, SEAVEY RD OPP ELBE DR NS, 22484, 5
40.49046599999859, -79.97175400000158, EVERGREEN RD + FRANKLIN, 1135, 5
40.48924600000075, -79.9722060000013, EVERGREEN RD + EMMA, 1136, 5
40.48806799999878, -79.9726870000002, EVERGREEN RD + FREDERICK, 1137, 5
40.48722100000059, -79.97271000000046, EVERGREEN RD + JOHN, 1138, 5
40.48556600000083, -79.9723530000006, EVERGREEN AVE AT KLOPHER ST, 22614, 5
40.483798999999294, -79.97294599999873, NORTH AVE + ELIZABETH, 1140, 5
40.4822369999998, -79.97383999999866, NORTH AVE + FREEMONT, 1141, 5
40.48120900000057, -79.97480099999937, NORTH AVE + GRANT, 1142, 5
40.48004299999958, -79.97345899999867, GRANT AVE AT BLACK ST, 22613, 5
40.47933199999991, -79.97213800000036, GRANT AVE + SHERMAN, 1144, 5
40.47834799999855, -79.97040599999909, GRANT AVE + SCHOOL, 1145, 5
40.477821000000134, -79.96946700000068, GRANT AVE + EAST OHIO, 1146, 5
40.464909999999314, -79.97989599999987, 31ST ST BRIDGE RAMP + RIALTO ST, 20781, 5
40.4545739999993, -79.99527899999919, E OHIO ST + CHESTNUT FS, 18354, 5
40.453857000001015, -79.99894700000075, EAST OHIO ST + MIDDLE, 1997, 5
40.45355899999965, -80.0004969999998, EAST OHIO ST + JAMES, 1998, 5
40.45158699999956, -80.00120600000096, CEDAR AVE + PRESSLEY ST, 175, 5
40.44986700000061, -80.00107600000139, ANDERSON ST + LACOCK ST, 176, 5
40.44908500000025, -80.00083199999827, ANDERSON ST + GENERAL ROBINSON ST, 177, 5
40.44834900000097, -80.00065600000116, ANDERSON ST + ISABELLA ST, 178, 5
40.44388799999913, -79.99848099999846, 9TH ST + PENN AVE, 179, 5
