lat, lon, stpnm, stpid, grp
40.44923800000032, -79.86394999999864, LAKETON RD + TURNER SCHOOL, 7611, 3
40.449167999999695, -79.86598099999956, LAKETON RD + #1753, 7612, 3
40.4488650000006, -79.86779099999913, MONTIER ST + LAKETON FS, 7613, 3
40.4481710000004, -79.86867599999975, MONTIER ST + #1823, 7614, 3
40.44733600000062, -79.86973800000048, MONTIER ST + HERR, 7615, 3
40.446248000000445, -79.87111500000114, MONTIER ST + BESSICA, 7616, 3
40.44534600000017, -79.87389699999856, MONTIER ST + #1449, 7617, 3
40.44475199999907, -79.87549600000104, PARK AVE + SWISSVALE, 7618, 3
40.44381699999977, -79.87638899999955, SWISSVALE AVE + HILL, 7619, 3
40.443042999998916, -79.87684599999847, SWISSVALE AVE + NORTH, 7620, 3
40.44237500000113, -79.87779899999897, WALLACE AVE + SWISSVALE FS, 20120, 3
40.44270100000078, -79.87879699999903, WALLACE AVE + COAL, 7621, 3
40.443156999998635, -79.88018100000117, WALLACE AVE + MILL, 7622, 3
40.44355099999985, -79.88134600000058, WALLACE AVE + CENTER, 7623, 3
40.444484999998565, -79.88416199999907, WALLACE AVE + WOOD, 7624, 3
40.44486799999945, -79.88531500000124, WALLACE AVE + HAY, 16628, 3
40.44531999999936, -79.88669400000012, WALLACE AVE + PITT, 16627, 3
40.446630000001186, -79.88847500000091, EAST BUSWAY + WILKINSBURG STATION D, 16118, 3
40.452929000000346, -79.89889700000168, EAST BUSWAY + HOMEWOOD STATION D , 16119, 3
40.45953900000039, -79.92276699999994, EAST BUSWAY + EAST LIBERTY STATION D , 16120, 3
40.45670499999919, -79.93262200000012, EAST BUSWAY + NEGLEY STATION D , 16121, 3
40.45936200000013, -79.96661300000164, EAST BUSWAY + HERRON STATION D, 16122, 3
40.44402199999966, -79.99205200000047, EAST BUSWAY + PENN STATION C, 1407, 3
40.44329200000063, -79.99431600000015, GRANT ST + LIBERTY AVE FS (FED BLDG), 15287, 3
40.44155700000093, -79.99547200000164, GRANT ST + STRAWBERRY WAY (US STEEL TOWER), 7874, 3
40.44024500000061, -79.99633400000114, GRANT ST + OLIVER AVE, 17396, 3
40.43989499999975, -79.99800799999822, FIFTH AVE + WILLIAM PENN PL FS, 17629, 3
40.44047499999966, -79.99953999999988, FIFTH AVE + WOOD ST NS, 18800, 3
40.44180200000057, -80.00208199999925, LIBERTY AVE + MARKET ST, 45, 3
