lat, lon, stpnm, stpid, grp
40.461976999998974, -79.96210800000024, LIBERTY AVE + 37TH ST, 2187, 2
40.46245700000007, -79.95923600000037, LIBERTY AVE + 39TH ST, 2188, 2
40.462759999998546, -79.95739300000032, LIBERTY AVE + 40TH ST, 2689, 2
40.46309200000045, -79.95538199999983, LIBERTY AVE + CANOE, 2690, 2
40.46438399999936, -79.95227000000033, HOWLEY ST + SHUR SAVE DRVWY (GANGWISH), 19447, 2
40.46505400000028, -79.95138999999894, HOWLEY ST + FRIENDSHIP, 14862, 2
40.46461500000034, -79.9505079999989, FRIENDSHIP AVE + ELLA ST, 14863, 2
40.464046000000565, -79.949724000001, FRIENDSHIP AVE + TAYLOR ST, 14864, 2
40.46362700000025, -79.94913500000007, FRIENDSHIP AVE + PEARL ST, 14865, 2
40.46261400000026, -79.94786300000176, FRIENDSHIP AVE + EDMOND ST, 14866, 2
40.462385999999796, -79.94619400000107, FRIENDSHIP AVE +  MILLVALE AVE, 19127, 2
40.46226499999884, -79.94465799999831, FRIENDSHIP AVE + GROSS, 14868, 2
40.46231100000008, -79.94333199999924, FRIENDSHIP AVE + WINEBIDDLE ST, 14869, 2
40.46219100000016, -79.94173800000152, FRIENDSHIP AVE + EVALINE ST, 14870, 2
40.46209200000001, -79.94048900000067, FRIENDSHIP AVE + PACIFIC AVE, 14871, 2
40.46198599999908, -79.93909499999842, FRIENDSHIP AVE + ATLANTIC AVE, 14872, 2
40.46187800000104, -79.93776799999901, FRIENDSHIP AVE + AIKEN AVE, 14873, 2
40.46175199999948, -79.93647300000161, FRIENDSHIP AVE + GRAHAM ST, 14874, 2
40.46130799999932, -79.93427199999829, FRIENDSHIP AVE + FAIRMOUNT ST, 14875, 2
40.46072399999988, -79.93262299999834, FRIENDSHIP AVE + NEGLEY AVE, 14876, 2
40.46198200000107, -79.93155200000015, NEGLEY AVE + CORAL ST, 8208, 2
40.46320700000115, -79.93075599999848, NEGLEY AVE + PENN AVE, 8209, 2
40.46459200000071, -79.92995699999882, NEGLEY AVE + PENNLEY PARK APTS, 8210, 2
40.46554400000008, -79.92939699999935, NEGLEY AVE + RURAL ST, 8211, 2
40.466531999999695, -79.92879800000098, NEGLEY AVE + RIPPEY ST, 8212, 2
40.467518000000425, -79.92819599999933, NEGLEY AVE + EAST LIBERTY BLVD, 8213, 2
40.46864199999887, -79.92751599999988, NEGLEY AVE + BLACK ST, 8214, 2
40.4696390000007, -79.92697199999961, NEGLEY AVE + HAYS ST, 8215, 2
40.47132399999894, -79.9263139999988, NEGLEY AVE + STANTON AVE, 8216, 2
40.47232900000027, -79.9282439999986, STANTON AVE + HETHS, 9301, 2
40.472922000000054, -79.92975599999892, STANTON AVE + HIGHVIEW, 9302, 2
40.47325899999892, -79.93059799999985, STANTON AVE + CHISLETT ST, 9303, 2
40.47571499999947, -79.92990100000101, CHISLETT ST + WELLSLEY, 15671, 2
40.47696200000071, -79.92948700000045, CHISLETT ST + HAMPTON, 9346, 2
40.478971000000996, -79.92883999999997, CHISLETT ST + BRYANT, 9347, 2
40.48074899999964, -79.92826700000083, CHISLETT ST + VETTER, 9348, 2
40.48227899999924, -79.92776400000149, CHISLETT ST + VILLANOVA, 9349, 2
40.484272000000615, -79.92712199999917, CHISLETT ST + MARTHA, 9350, 2
40.4852620000009, -79.92594699999952, CHISLETT ST + GREENWOOD, 9351, 2
40.48588500000001, -79.92643200000107, GREENWOOD ST + JANCEY, 9352, 2
40.48710000000018, -79.92519399999928, JANCEY ST + #1842, 9353, 2
40.487670999998485, -79.9246980000002, JANCEY ST + BAKER, 19869, 2
40.48780499999871, -79.92349700000061, BAKER ST + #7124, 19870, 2
40.487456999999175, -79.92192800000116, BAKER ST + GALLATIN, 9355, 2
40.48801999999965, -79.92061899999987, BUTLER ST + BAKER ST FS, 21682, 2
40.48840799999947, -79.922282999999, BUTLER ST + GALLATIN, 3287, 2
40.48885199999887, -79.92420599999977, BUTLER ST + JANCEY ST (STEPS), 3292, 2
40.4888999999992, -79.93594300000035, BUTLER ST + LIVONIA, 20389, 2
40.488084999999124, -79.93823900000065, BUTLER ST + 62ND ST BRIDGE FS, 3213, 2
40.486333000000684, -79.94317700000077, BUTLER ST + #6002, 14964, 2
40.485256999999805, -79.94617100000038, BUTLER ST + 57TH, 14965, 2
40.4845040000006, -79.94793499999903, BUTLER ST + 56TH, 14966, 2
40.48290199999933, -79.94801200000018, LAWRENCEVILLE SHOPPING CENTER (TERMINAL), 19866, 2
