lat, lon, stpnm, stpid, grp
40.43989499999975, -79.99800799999822, FIFTH AVE + WILLIAM PENN PL FS, 17629, 3
40.44047499999966, -79.99953999999988, FIFTH AVE + WOOD ST NS, 18800, 3
40.44117800000019, -80.0014340000012, FIFTH AVE + MARKET ST, 20684, 3
40.32244299999911, -79.83480600000149, OLYMPIA SHOPPING CENTER PARK AND RIDE AT SHELTER, 21255, 5
40.32191800000043, -79.82610500000045, LONG RUN RD + OLD LONG RUN RD NS, 20219, 5
40.322962000000395, -79.82090000000068, LONG RUN RD + MARSHALL DR, 21610, 5
40.332568000000876, -79.8137339999986, LONG RUN RD + COOLSPRINGS, 11126, 5
40.334998000000965, -79.81141300000121, LONG RUN RD + SUNSET, 11127, 5
40.33784200000063, -79.80718599999935, JACKS RUN RD + OAK PARK MALL, 11128, 5
40.34380400000046, -79.79880999999969, JACKS RUN RD + MCKEE, 11129, 5
40.349139000000825, -79.79102300000046, JACKS RUN RD + #3150, 22607, 5
40.35859499999973, -79.78605700000101, JACKS RUN RD + MCKEESPORT SPORTSMENS ASSOC, 11130, 5
40.368466999998496, -79.78075500000081, LINCOLN HWY + JACKS RUN RD FS, 19476, 5
40.369167999999, -79.78256099999953, LINCOLN HWY + DIX, 11134, 5
40.37047100000044, -79.7860990000014, LINCOLN HWY + LEUHM, 11135, 5
40.371424000000324, -79.78896499999843, LINCOLN HWY + DENNING, 11137, 5
40.37302499999947, -79.79272599999977, LINCOLN HWY + MCKEE, 11138, 5
40.3754489999995, -79.79652100000027, LINCOLN HWY + FOSTER, 11139, 5
40.37675700000044, -79.79959700000174, LINCOLN HWY + JACOB, 11140, 5
40.377544000000874, -79.80179000000058, LINCOLN HWY + ISAAC FS, 11141, 5
40.37818000000058, -79.80352699999906, LINCOLN HWY + TAYLOR, 11142, 5
40.37938999999988, -79.80687200000037, LINCOLN HWY + 3RD, 11143, 5
40.38104800000117, -79.81143100000119, LINCOLN HWY + 5TH, 11145, 5
40.38135500000092, -79.81356000000048, LINCOLN HWY + SANTOS FS, 11147, 5
40.38145999999855, -79.81677099999906, LINCOLN HWY + GREENSBURG PIKE, 17170, 5
40.3823749999985, -79.81821400000051, GREENSBURG PK + CORVETTE TECHNICIANS, 15732, 5
40.38366599999987, -79.81921599999967, GREENSBURG PIKE + GREAT VALLEY BOWLING ALLEY, 15735, 5
40.387651000000076, -79.8234999999988, WALMART + SHELTER (N VERSAILLES), 15851, 5
40.38571799999877, -79.82161099999898, WARREN DR + WAL MART DRWY, 15734, 5
40.38488300000079, -79.82325499999847, WARREN DR + LINCOLN HWY NS, 20220, 5
40.38736999999963, -79.82814100000134, LINCOLN HWY + LINCOLN SQ SR CITIZEN HOME, 10700, 5
40.388715999999484, -79.83015600000043, LINCOLN HWY + CLYDE, 11152, 5
40.395583999999296, -79.83860999999858, LINCOLN HWY + CENTER, 11179, 5
40.4130479999993, -79.84483400000133, ARDMORE BLVD AT AVE B - FOREST HILLS PARK AND RIDE, 7785, 5
40.41573099999961, -79.84735399999884, ARDMORE BLVD + YOST, 7786, 5
40.41716099999933, -79.84822200000116, ARDMORE BLVD + SUMNER, 7429, 5
40.419944999999174, -79.85012399999822, ARDMORE BLVD + MARION FS, 7430, 5
40.42124400000044, -79.85228299999973, ARDMORE BLVD + 2 PARKWAY CENTER EAST, 7431, 5
40.42215599999941, -79.85412200000101, ARDMORE BLVD + CENTURION DR, 7432, 5
40.42463799999975, -79.85916300000157, ARDMORE BLVD + BRADDOCK, 7787, 5
40.42579599999868, -79.86144500000049, ARDMORE BLVD + NEWPORT, 7788, 5
40.427036000000776, -79.86277800000111, ARDMORE BLVD + BEVINGTON, 7789, 5
40.431346999999775, -79.86403700000095, ARDMORE BLVD + BRYN MAWR NS, 7791, 5
40.43585799999882, -79.87169399999979, ARDMORE BLVD + MARLBORO FS, 18508, 5
40.44193599999965, -79.8850629999996, SOUTH AVE + WOOD NS, 18510, 5
40.44352799999906, -79.88697599999924, HAY ST RAMP + INBOUND SHELTER, 16014, 5
40.446630000001186, -79.88847500000091, EAST BUSWAY + WILKINSBURG STATION D, 16118, 5
40.452929000000346, -79.89889700000168, EAST BUSWAY + HOMEWOOD STATION D , 16119, 5
40.45953900000039, -79.92276699999994, EAST BUSWAY + EAST LIBERTY STATION D , 16120, 5
40.45670499999919, -79.93262200000012, EAST BUSWAY + NEGLEY STATION D , 16121, 5
40.45936200000013, -79.96661300000164, EAST BUSWAY + HERRON STATION D, 16122, 5
40.44402199999966, -79.99205200000047, EAST BUSWAY + PENN STATION C, 1407, 5
40.44329200000063, -79.99431600000015, GRANT ST + LIBERTY AVE FS (FED BLDG), 15287, 5
40.44155700000093, -79.99547200000164, GRANT ST + STRAWBERRY WAY (US STEEL TOWER), 7874, 5
40.44024500000061, -79.99633400000114, GRANT ST + OLIVER AVE, 17396, 5
40.43989499999975, -79.99800799999822, FIFTH AVE + WILLIAM PENN PL FS, 17629, 5
40.44047499999966, -79.99953999999988, FIFTH AVE + WOOD ST NS, 18800, 5
40.44180200000057, -80.00208199999925, LIBERTY AVE + MARKET ST, 45, 5
40.32244299999911, -79.83480600000149, OLYMPIA SHOPPING CENTER PARK AND RIDE AT SHELTER, 21255, 6
40.32191800000043, -79.82610500000045, LONG RUN RD + OLD LONG RUN RD NS, 20219, 6
40.322962000000395, -79.82090000000068, LONG RUN RD + MARSHALL DR, 21610, 6
40.332568000000876, -79.8137339999986, LONG RUN RD + COOLSPRINGS, 11126, 6
40.334998000000965, -79.81141300000121, LONG RUN RD + SUNSET, 11127, 6
40.33784200000063, -79.80718599999935, JACKS RUN RD + OAK PARK MALL, 11128, 6
40.34380400000046, -79.79880999999969, JACKS RUN RD + MCKEE, 11129, 6
40.349139000000825, -79.79102300000046, JACKS RUN RD + #3150, 22607, 6
40.35859499999973, -79.78605700000101, JACKS RUN RD + MCKEESPORT SPORTSMENS ASSOC, 11130, 6
40.368466999998496, -79.78075500000081, LINCOLN HWY + JACKS RUN RD FS, 19476, 6
40.369167999999, -79.78256099999953, LINCOLN HWY + DIX, 11134, 6
40.37047100000044, -79.7860990000014, LINCOLN HWY + LEUHM, 11135, 6
40.371424000000324, -79.78896499999843, LINCOLN HWY + DENNING, 11137, 6
40.37302499999947, -79.79272599999977, LINCOLN HWY + MCKEE, 11138, 6
40.3754489999995, -79.79652100000027, LINCOLN HWY + FOSTER, 11139, 6
40.37675700000044, -79.79959700000174, LINCOLN HWY + JACOB, 11140, 6
40.377544000000874, -79.80179000000058, LINCOLN HWY + ISAAC FS, 11141, 6
40.37818000000058, -79.80352699999906, LINCOLN HWY + TAYLOR, 11142, 6
40.37938999999988, -79.80687200000037, LINCOLN HWY + 3RD, 11143, 6
40.38104800000117, -79.81143100000119, LINCOLN HWY + 5TH, 11145, 6
40.38135500000092, -79.81356000000048, LINCOLN HWY + SANTOS FS, 11147, 6
40.38145999999855, -79.81677099999906, LINCOLN HWY + GREENSBURG PIKE, 17170, 6
40.3823749999985, -79.81821400000051, GREENSBURG PK + CORVETTE TECHNICIANS, 15732, 6
40.38366599999987, -79.81921599999967, GREENSBURG PIKE + GREAT VALLEY BOWLING ALLEY, 15735, 6
40.38822500000003, -79.82330800000047, NORTH VERSAILLES PARK AND RIDE, 15733, 6
40.38571799999877, -79.82161099999898, WARREN DR + WAL MART DRWY, 15734, 6
40.38488300000079, -79.82325499999847, WARREN DR + LINCOLN HWY NS, 20220, 6
40.38736999999963, -79.82814100000134, LINCOLN HWY + LINCOLN SQ SR CITIZEN HOME, 10700, 6
40.388715999999484, -79.83015600000043, LINCOLN HWY + CLYDE, 11152, 6
40.395583999999296, -79.83860999999858, LINCOLN HWY + CENTER, 11179, 6
40.4130479999993, -79.84483400000133, ARDMORE BLVD AT AVE B - FOREST HILLS PARK AND RIDE, 7785, 6
40.41573099999961, -79.84735399999884, ARDMORE BLVD + YOST, 7786, 6
40.41716099999933, -79.84822200000116, ARDMORE BLVD + SUMNER, 7429, 6
40.419944999999174, -79.85012399999822, ARDMORE BLVD + MARION FS, 7430, 6
40.42124400000044, -79.85228299999973, ARDMORE BLVD + 2 PARKWAY CENTER EAST, 7431, 6
40.42215599999941, -79.85412200000101, ARDMORE BLVD + CENTURION DR, 7432, 6
40.42463799999975, -79.85916300000157, ARDMORE BLVD + BRADDOCK, 7787, 6
40.42579599999868, -79.86144500000049, ARDMORE BLVD + NEWPORT, 7788, 6
40.427036000000776, -79.86277800000111, ARDMORE BLVD + BEVINGTON, 7789, 6
40.431346999999775, -79.86403700000095, ARDMORE BLVD + BRYN MAWR NS, 7791, 6
40.43585799999882, -79.87169399999979, ARDMORE BLVD + MARLBORO FS, 18508, 6
40.44193599999965, -79.8850629999996, SOUTH AVE + WOOD NS, 18510, 6
40.44352799999906, -79.88697599999924, HAY ST RAMP + INBOUND SHELTER, 16014, 6
40.446630000001186, -79.88847500000091, EAST BUSWAY + WILKINSBURG STATION D, 16118, 6
40.452929000000346, -79.89889700000168, EAST BUSWAY + HOMEWOOD STATION D , 16119, 6
40.45953900000039, -79.92276699999994, EAST BUSWAY + EAST LIBERTY STATION D , 16120, 6
40.45670499999919, -79.93262200000012, EAST BUSWAY + NEGLEY STATION D , 16121, 6
40.45936200000013, -79.96661300000164, EAST BUSWAY + HERRON STATION D, 16122, 6
40.44402199999966, -79.99205200000047, EAST BUSWAY + PENN STATION C, 1407, 6
40.44329200000063, -79.99431600000015, GRANT ST + LIBERTY AVE FS (FED BLDG), 15287, 6
40.44155700000093, -79.99547200000164, GRANT ST + STRAWBERRY WAY (US STEEL TOWER), 7874, 6
40.44024500000061, -79.99633400000114, GRANT ST + OLIVER AVE, 17396, 6
40.43989499999975, -79.99800799999822, FIFTH AVE + WILLIAM PENN PL FS, 17629, 6
40.44047499999966, -79.99953999999988, FIFTH AVE + WOOD ST NS, 18800, 6
40.44180200000057, -80.00208199999925, LIBERTY AVE + MARKET ST, 45, 6
