lat, lon, stpnm, stpid, grp
40.47088199999907, -79.82125099999918, FRANKSTOWN RD + PARKRIDGE DR FS, 14384, 1
40.469485999998604, -79.8236469999984, FRANKSTOWN RD + HARVARD DR, 14385, 1
40.468456000000096, -79.8246689999987, FRANKSTOWN RD + LIME HOLLOW RD, 14386, 1
40.46639300000045, -79.82612600000056, FRANKSTOWN RD + RODI RD, 14387, 1
40.4650409999987, -79.82829199999972, FRANKSTOWN RD + DUFF RD, 14388, 1
40.465796000000175, -79.83222999999887, FRANKSTOWN RD + LONG FS, 19056, 1
40.46656800000005, -79.83275599999932, FRANKSTOWN RD + BANYON DR, 14390, 1
40.46746900000049, -79.8347080000009, FRANKSTOWN RD + HIGHPOINT DR FS, 14391, 1
40.466911999999525, -79.83704800000096, FRANKSTOWN RD + WILSON NS, 19057, 1
40.46591600000079, -79.83862300000078, FRANKSTOWN RD + ERHARDT DR, 14393, 1
40.46493199999988, -79.83937100000153, FRANKSTOWN RD + BARTHOLOMEW CHURCH DR, 14394, 1
40.46218400000037, -79.84097299999968, FRANKSTOWN RD + RITZLAND FS, 19058, 1
40.460443999999015, -79.8424250000015, FRANKSTOWN RD + COAL HOLLOW RD, 14396, 1
40.46059200000105, -79.84444800000007, FRANKSTOWN RD + #10485, 14397, 1
40.46188400000098, -79.84878799999987, FRANKSTOWN RD + CRAB HOLLOW DR, 14399, 1
40.46282999999891, -79.85012600000125, FRANKSTOWN RD + CURTIS ST, 14400, 1
40.463666999998644, -79.85123400000064, FRANKSTOWN RD + FRANKSTOWN GARDENS, 14401, 1
40.464876000000196, -79.85306999999987, FRANKSTOWN RD + MCCLUTCHEON LN, 14402, 1
40.46363499999977, -79.85572699999821, FRANKSTOWN RD + BON AIR FS, 19059, 1
40.46303700000071, -79.8564769999985, FRANKSTOWN RD + HOWARD ST, 14404, 1
40.46237799999922, -79.85799700000003, FRANKSTOWN RD + TREMONT ST, 14405, 1
40.462150999999814, -79.85942500000034, FRANKSTOWN RD + CHAMPA ST, 14406, 1
40.46173900000028, -79.86085000000082, FRANKSTOWN RD + HOCHBERG RD, 22620, 1
40.4614299999992, -79.86271700000087, FRANKSTOWN RD + GRAHAM BLVD, 14408, 1
40.460925999999965, -79.86740100000104, FRANKSTOWN RD + OVERBROOK RD, 9102, 1
40.46115899999923, -79.8700100000002, FRANKSTOWN RD + EASTWOOD RD, 8956, 1
40.460926999999174, -79.87233700000036, FRANKSTOWN RD + #8881, 9103, 1
40.460006999999074, -79.87374399999912, FRANKSTOWN RD + WOODS RD, 9104, 1
40.4582100000004, -79.87583899999863, FRANKSTOWN AVE + WILKINSBURG AVE, 9105, 1
40.457214999999195, -79.8776239999989, FRANKSTOWN AVE + STANDARD AVE, 9106, 1
40.45522600000049, -79.88171999999868, FRANKSTOWN AVE + LAWNDALE ST, 9107, 1
40.455485999999276, -79.88324899999886, FRANKSTOWN AVE + BLACKADORE AVE, 19783, 1
40.455113999998694, -79.88586899999842, FRANKSTOWN AVE + OAKWOOD ST, 9109, 1
40.45552699999881, -79.88793199999999, FRANKSTOWN AVE + BRUSHTON AVE, 9110, 1
40.45590999999939, -79.88955699999842, FRANKSTOWN AVE + BRADDOCK AVE, 9111, 1
40.456393999999314, -79.89170499999878, FRANKSTOWN AVE + COLLIER ST, 9112, 1
40.45690199999979, -79.89395199999991, FRANKSTOWN AVE + STERRETT ST, 9113, 1
40.45739600000069, -79.89611999999912, FRANKSTOWN AVE + HOMEWOOD AVE, 9114, 1
40.45788499999886, -79.89824400000013, FRANKSTOWN AVE + LANG AVE NS, 9115, 1
40.45848499999857, -79.90093999999857, FRANKSTOWN AVE + MURTLAND ST, 9116, 1
40.45865200000008, -79.90201800000054, FRANKSTOWN AVE + GERRITT ST, 19571, 1
40.45817400000086, -79.90363400000085, FRANKSTOWN AVE + EAST VIEW ST, 9117, 1
40.4583290000008, -79.90586299999939, FRANKSTOWN AVE + LASCHALL ST, 9119, 1
40.458666999999785, -79.90778800000109, FRANKSTOWN AVE + WASHINGTON BLVD, 9120, 1
40.459058000000375, -79.9095110000013, FRANKSTOWN AVE + FINLEY ST NS, 9121, 1
40.459622999999745, -79.91128099999881, FRANKSTOWN AVE + JULIUS ST, 9122, 1
40.46030600000038, -79.91329400000127, FRANKSTOWN AVE + LINCOLN AVE, 9123, 1
40.460880999998665, -79.9149690000003, FRANKSTOWN AVE + PAULSON AVE, 8877, 1
40.46000999999875, -79.91577699999948, EAST LIBERTY BLVD + HAMILTON AVE, 8878, 1
40.458506999998946, -79.91662599999917, EAST LIBERTY BLVD + DAHLEM PL, 8879, 1
40.457652000000664, -79.91731999999857, EAST LIBERTY BLVD + PENN AVE, 8880, 1
40.458198000000145, -79.91837799999837, PENN AVE + VILLAGE OF EASTSIDE SHPG CTR, 8233, 1
40.45971799999971, -79.92049899999823, PENN AVE OPP SHADY AVE, 22726, 1
40.46103099999884, -79.92358900000139, PENN AVE + SHERIDAN AVE, 8881, 1
40.461402999998725, -79.924630000001, PENN AVE + HIGHLAND AVE, 8882, 1
40.462500999999314, -79.92768200000177, PENN AVE AT EUCLID AVE, 22727, 1
40.463179999999745, -79.9309599999998, NEGLEY AVE + PENN AVE FS, 19060, 1
40.46203999999982, -79.93162500000079, NEGLEY AVE + CORAL ST, 8188, 1
40.4608079999987, -79.93236599999852, NEGLEY AVE + FRIENDSHIP AVE, 8189, 1
40.45904299999968, -79.9334680000016, NEGLEY AVE + #370 (BAUM BLVD), 8190, 1
40.457481000000094, -79.93679799999886, BAUM BLVD + GRAHAM ST, 14363, 1
40.457058999999326, -79.93833900000062, BAUM BLVD + AIKEN, 16967, 1
40.45672099999849, -79.93948300000127, BAUM BLVD + LIBERTY AVE, 14364, 1
40.45589100000033, -79.94230699999902, BAUM BLVD + CYPRESS ST FS, 14365, 1
40.45507099999909, -79.94497699999864, BAUM BLVD + MOREWOOD AVE, 14366, 1
40.454454000001164, -79.94756899999878, BAUM BLVD + MILLVALE AVE, 14367, 1
40.454143999999694, -79.94934799999834, BAUM BLVD + ENFIELD ST, 14368, 1
40.454076999999984, -79.95180600000081, BAUM BLVD + MELWOOD AVE, 14369, 1
40.45441800000063, -79.95352200000173, CRAIG ST + BAUM BLVD FS, 14370, 1
40.45657499999955, -79.95483299999876, CRAIG ST + BIGELOW BLVD, 8578, 1
40.458848999998864, -79.95819299999992, BIGELOW BLVD + BLOOMFLD BRDGE FS, 8579, 1
40.45807699999926, -79.96038800000025, BIGELOW BLVD + FINLAND ST, 8580, 1
40.45673199999886, -79.96364199999933, BIGELOW BLVD + HARDING WAY, 8581, 1
40.45573699999864, -79.96615999999821, BIGELOW BLVD + HERRON AVE FS, 8582, 1
40.44040599999872, -79.99350699999928, CHATHAM ST + CENTRE AVE, 8585, 1
40.439325999999056, -79.99457099999846, SIXTH AVE + FIFTH AVE, 18799, 1
40.43902000000018, -79.9953369999988, FIFTH AVE + ROSS ST, 8681, 1
40.43921999999951, -79.99622299999953, 5TH  AVENUE + GRANT, 17764, 1
40.44005100000076, -79.99842300000152, 5TH AVE + SMITHFIELD ST, 8682, 1
40.44047499999966, -79.99953999999988, FIFTH AVE + WOOD ST NS, 18800, 1
40.44180200000057, -80.00208199999925, LIBERTY AVE + MARKET ST, 45, 1
40.43902000000018, -79.9953369999988, FIFTH AVE + ROSS ST, 8681, 2
40.43921999999951, -79.99622299999953, 5TH  AVENUE + GRANT, 17764, 2
40.44005100000076, -79.99842300000152, 5TH AVE + SMITHFIELD ST, 8682, 2
40.44047499999966, -79.99953999999988, FIFTH AVE + WOOD ST NS, 18800, 2
40.44180200000057, -80.00208199999925, LIBERTY AVE + MARKET ST, 45, 2
40.45320199999912, -79.75136800000081, BOYCE CAMPUS EAST PKG LOT + STEPS, 13496, 3
40.45187800000019, -79.75505099999864, BEATTY RD + BRUNNER DR, 13523, 3
40.448514999999745, -79.76103300000091, BEATTY RD + HAYMAKER RD, 13526, 3
40.44963699999927, -79.76172999999906, CONNECTING RD + HAYMAKER RD, 14601, 3
40.45235099999881, -79.76122300000038, CENTER RD + HELMAR DR FS, 14602, 3
40.45379200000117, -79.7604629999988, CENTER RD + RUTH DR FS, 14604, 3
40.45465500000049, -79.76024399999937, CENTER RD + LORRAINE DR FS, 14605, 3
40.45616600000112, -79.75982200000168, CENTER RD + COTTAGE LN, 14606, 3
40.45723700000041, -79.75828000000028, CENTER RD + MCKENZIE DR FS, 14607, 3
40.45845800000021, -79.75772100000093, CENTER RD + GATEWAY DR, 14608, 3
40.46096599999977, -79.75940500000085, CENTER RD + FOUR SEASONS APTS, 14610, 3
40.46708899999923, -79.75702099999893, CENTER RD + WIMBLEDON DR, 14612, 3
40.47010000000019, -79.75480700000124, MONROEVILLE-TRESTLE RD + FOUR SEASONS, 14614, 3
40.476298999999486, -79.7600909999985, MONROEVILLE TRESTLE RD + SALTSBURG RD, 14618, 3
40.4770619999986, -79.7596840000004, SALTSBURG RD + PIERSON RUN RD FS, 14796, 3
40.47828400000107, -79.76128699999877, UNITY TRESTLE RD + #1049, 14620, 3
40.483598000001194, -79.76574499999923, UNITY TRESTLE RD + FRANCIS RD, 19774, 3
40.484569999998776, -79.76744300000101, UNITY TRESTLE RD + COLLEGE AVE, 14623, 3
40.485456000000255, -79.76914200000009, UNITY TRESTLE RD + JACKSON RD, 14624, 3
40.486367000000904, -79.77156499999826, UNITY TRESTLE RD + ASHLAND DR FS, 19775, 3
40.48977100000004, -79.77959600000037, UNITY TRESTLE RD + EAST ALLEY NS, 19776, 3
40.4904190000008, -79.78302399999826, UNITY TRESTLE RD + UNIVERSAL RD, 14630, 3
40.49149799999972, -79.78495199999908, UNITY TRESTLE RD + LEECHBURG RD, 14631, 3
40.49402099999851, -79.78747399999841, LEECHBURG RD + RAILROAD ST, 14633, 3
40.49375199999977, -79.7892709999988, LEECHBURG RD + BARCKHOFF ST FS, 14634, 3
40.49291900000065, -79.79079600000058, LEECHBURG RD + AUBURN FS, 19052, 3
40.491851000000885, -79.79285299999836, LEECHBURG RD + SUTTON DR, 14636, 3
40.488180999999514, -79.80140900000053, LEECHBURG RD + GARDEN DR, 19779, 3
40.487169999999885, -79.8032269999986, LEECHBURG RD + #6503, 14641, 3
40.48673499999868, -79.8048209999986, LEECHBURG RD + COURTNEY DR, 14642, 3
40.48698899999953, -79.80850399999926, LEECHBURG RD + CLOVERLEAF RD, 14643, 3
40.4862919999987, -79.8146180000009, LEECHBURG RD + RICHEY DR, 14645, 3
40.48514899999942, -79.81770699999839, LEECHBURG RD + SALTSBURG RD, 14646, 3
40.484592999999855, -79.81876299999831, SALTSBURG RD + HULTON RD NS, 14647, 3
40.48116300000038, -79.82213599999868, FRANKSTOWN RD + 1ST REFORMED CHURCH, 14164, 3
40.47990200000006, -79.82257600000028, FRANKSTOWN RD + CRESTVIEW RD, 14165, 3
40.47442999999848, -79.82202200000046, FRANKSTOWN RD + SPRING GROVE RD, 14382, 3
40.472954999999345, -79.82026199999889, FRANKSTOWN RD + CRESCENT HILL FS, 19055, 3
40.47241799999992, -79.81967499999841, FRANKSTOWN RD AT #12245, 22681, 3
40.47088199999907, -79.82125099999918, FRANKSTOWN RD + PARKRIDGE DR FS, 14384, 3
40.469485999998604, -79.8236469999984, FRANKSTOWN RD + HARVARD DR, 14385, 3
40.468456000000096, -79.8246689999987, FRANKSTOWN RD + LIME HOLLOW RD, 14386, 3
40.46639300000045, -79.82612600000056, FRANKSTOWN RD + RODI RD, 14387, 3
40.4650409999987, -79.82829199999972, FRANKSTOWN RD + DUFF RD, 14388, 3
40.465796000000175, -79.83222999999887, FRANKSTOWN RD + LONG FS, 19056, 3
40.46656800000005, -79.83275599999932, FRANKSTOWN RD + BANYON DR, 14390, 3
40.46746900000049, -79.8347080000009, FRANKSTOWN RD + HIGHPOINT DR FS, 14391, 3
40.466911999999525, -79.83704800000096, FRANKSTOWN RD + WILSON NS, 19057, 3
40.46591600000079, -79.83862300000078, FRANKSTOWN RD + ERHARDT DR, 14393, 3
40.46493199999988, -79.83937100000153, FRANKSTOWN RD + BARTHOLOMEW CHURCH DR, 14394, 3
40.46218400000037, -79.84097299999968, FRANKSTOWN RD + RITZLAND FS, 19058, 3
40.460443999999015, -79.8424250000015, FRANKSTOWN RD + COAL HOLLOW RD, 14396, 3
40.46059200000105, -79.84444800000007, FRANKSTOWN RD + #10485, 14397, 3
40.46188400000098, -79.84878799999987, FRANKSTOWN RD + CRAB HOLLOW DR, 14399, 3
40.46282999999891, -79.85012600000125, FRANKSTOWN RD + CURTIS ST, 14400, 3
40.463666999998644, -79.85123400000064, FRANKSTOWN RD + FRANKSTOWN GARDENS, 14401, 3
40.464876000000196, -79.85306999999987, FRANKSTOWN RD + MCCLUTCHEON LN, 14402, 3
40.46363499999977, -79.85572699999821, FRANKSTOWN RD + BON AIR FS, 19059, 3
40.46303700000071, -79.8564769999985, FRANKSTOWN RD + HOWARD ST, 14404, 3
40.46237799999922, -79.85799700000003, FRANKSTOWN RD + TREMONT ST, 14405, 3
40.462150999999814, -79.85942500000034, FRANKSTOWN RD + CHAMPA ST, 14406, 3
40.46173900000028, -79.86085000000082, FRANKSTOWN RD + HOCHBERG RD, 22620, 3
40.4614299999992, -79.86271700000087, FRANKSTOWN RD + GRAHAM BLVD, 14408, 3
40.460925999999965, -79.86740100000104, FRANKSTOWN RD + OVERBROOK RD, 9102, 3
40.46115899999923, -79.8700100000002, FRANKSTOWN RD + EASTWOOD RD, 8956, 3
40.460926999999174, -79.87233700000036, FRANKSTOWN RD + #8881, 9103, 3
40.460006999999074, -79.87374399999912, FRANKSTOWN RD + WOODS RD, 9104, 3
40.4582100000004, -79.87583899999863, FRANKSTOWN AVE + WILKINSBURG AVE, 9105, 3
40.457214999999195, -79.8776239999989, FRANKSTOWN AVE + STANDARD AVE, 9106, 3
40.45522600000049, -79.88171999999868, FRANKSTOWN AVE + LAWNDALE ST, 9107, 3
40.455485999999276, -79.88324899999886, FRANKSTOWN AVE + BLACKADORE AVE, 19783, 3
40.455113999998694, -79.88586899999842, FRANKSTOWN AVE + OAKWOOD ST, 9109, 3
40.45552699999881, -79.88793199999999, FRANKSTOWN AVE + BRUSHTON AVE, 9110, 3
40.45590999999939, -79.88955699999842, FRANKSTOWN AVE + BRADDOCK AVE, 9111, 3
40.456393999999314, -79.89170499999878, FRANKSTOWN AVE + COLLIER ST, 9112, 3
40.45690199999979, -79.89395199999991, FRANKSTOWN AVE + STERRETT ST, 9113, 3
40.45739600000069, -79.89611999999912, FRANKSTOWN AVE + HOMEWOOD AVE, 9114, 3
40.45788499999886, -79.89824400000013, FRANKSTOWN AVE + LANG AVE NS, 9115, 3
40.45848499999857, -79.90093999999857, FRANKSTOWN AVE + MURTLAND ST, 9116, 3
40.45865200000008, -79.90201800000054, FRANKSTOWN AVE + GERRITT ST, 19571, 3
40.45817400000086, -79.90363400000085, FRANKSTOWN AVE + EAST VIEW ST, 9117, 3
40.4583290000008, -79.90586299999939, FRANKSTOWN AVE + LASCHALL ST, 9119, 3
40.458666999999785, -79.90778800000109, FRANKSTOWN AVE + WASHINGTON BLVD, 9120, 3
40.459058000000375, -79.9095110000013, FRANKSTOWN AVE + FINLEY ST NS, 9121, 3
40.459622999999745, -79.91128099999881, FRANKSTOWN AVE + JULIUS ST, 9122, 3
40.46030600000038, -79.91329400000127, FRANKSTOWN AVE + LINCOLN AVE, 9123, 3
40.460880999998665, -79.9149690000003, FRANKSTOWN AVE + PAULSON AVE, 8877, 3
40.46000999999875, -79.91577699999948, EAST LIBERTY BLVD + HAMILTON AVE, 8878, 3
40.458506999998946, -79.91662599999917, EAST LIBERTY BLVD + DAHLEM PL, 8879, 3
40.457652000000664, -79.91731999999857, EAST LIBERTY BLVD + PENN AVE, 8880, 3
40.458198000000145, -79.91837799999837, PENN AVE + VILLAGE OF EASTSIDE SHPG CTR, 8233, 3
40.45971799999971, -79.92049899999823, PENN AVE OPP SHADY AVE, 22726, 3
40.46103099999884, -79.92358900000139, PENN AVE + SHERIDAN AVE, 8881, 3
40.461402999998725, -79.924630000001, PENN AVE + HIGHLAND AVE, 8882, 3
40.462500999999314, -79.92768200000177, PENN AVE AT EUCLID AVE, 22727, 3
40.463179999999745, -79.9309599999998, NEGLEY AVE + PENN AVE FS, 19060, 3
40.46203999999982, -79.93162500000079, NEGLEY AVE + CORAL ST, 8188, 3
40.4608079999987, -79.93236599999852, NEGLEY AVE + FRIENDSHIP AVE, 8189, 3
40.45904299999968, -79.9334680000016, NEGLEY AVE + #370 (BAUM BLVD), 8190, 3
40.457481000000094, -79.93679799999886, BAUM BLVD + GRAHAM ST, 14363, 3
40.457058999999326, -79.93833900000062, BAUM BLVD + AIKEN, 16967, 3
40.45672099999849, -79.93948300000127, BAUM BLVD + LIBERTY AVE, 14364, 3
40.45589100000033, -79.94230699999902, BAUM BLVD + CYPRESS ST FS, 14365, 3
40.45507099999909, -79.94497699999864, BAUM BLVD + MOREWOOD AVE, 14366, 3
40.454454000001164, -79.94756899999878, BAUM BLVD + MILLVALE AVE, 14367, 3
40.454143999999694, -79.94934799999834, BAUM BLVD + ENFIELD ST, 14368, 3
40.454076999999984, -79.95180600000081, BAUM BLVD + MELWOOD AVE, 14369, 3
40.45441800000063, -79.95352200000173, CRAIG ST + BAUM BLVD FS, 14370, 3
40.45657499999955, -79.95483299999876, CRAIG ST + BIGELOW BLVD, 8578, 3
40.458848999998864, -79.95819299999992, BIGELOW BLVD + BLOOMFLD BRDGE FS, 8579, 3
40.45807699999926, -79.96038800000025, BIGELOW BLVD + FINLAND ST, 8580, 3
40.45673199999886, -79.96364199999933, BIGELOW BLVD + HARDING WAY, 8581, 3
40.45573699999864, -79.96615999999821, BIGELOW BLVD + HERRON AVE FS, 8582, 3
40.44040599999872, -79.99350699999928, CHATHAM ST + CENTRE AVE, 8585, 3
40.439325999999056, -79.99457099999846, SIXTH AVE + FIFTH AVE, 18799, 3
40.43902000000018, -79.9953369999988, FIFTH AVE + ROSS ST, 8681, 3
40.43921999999951, -79.99622299999953, 5TH  AVENUE + GRANT, 17764, 3
40.44005100000076, -79.99842300000152, 5TH AVE + SMITHFIELD ST, 8682, 3
40.44047499999966, -79.99953999999988, FIFTH AVE + WOOD ST NS, 18800, 3
40.44180200000057, -80.00208199999925, LIBERTY AVE + MARKET ST, 45, 3
40.48534400000113, -79.79966700000116, ALCOMA BLVD + TURNAROUND, 20696, 4
40.48460999999881, -79.80098699999824, ALCOMA BLVD + #225, 22630, 4
40.48151799999878, -79.80467900000167, ALCOMA BLVD + SALTSBURG, 20697, 4
40.481448999999756, -79.80573300000168, SALTSBURG RD + CRESTVIEW APTS, 14759, 4
40.48274900000028, -79.80945699999982, SALTSBURG RD + STOTLER RD, 14760, 4
40.483901999999645, -79.81433299999946, SALTSBURG RD + ASTER ST NS, 14762, 4
40.4849830000009, -79.81740699999857, SALTSBURG RD + LEECHBURG RD, 14763, 4
40.484592999999855, -79.81876299999831, SALTSBURG RD + HULTON RD NS, 14647, 4
40.48116300000038, -79.82213599999868, FRANKSTOWN RD + 1ST REFORMED CHURCH, 14164, 4
40.47990200000006, -79.82257600000028, FRANKSTOWN RD + CRESTVIEW RD, 14165, 4
40.47442999999848, -79.82202200000046, FRANKSTOWN RD + SPRING GROVE RD, 14382, 4
40.472954999999345, -79.82026199999889, FRANKSTOWN RD + CRESCENT HILL FS, 19055, 4
40.47241799999992, -79.81967499999841, FRANKSTOWN RD AT #12245, 22681, 4
40.47088199999907, -79.82125099999918, FRANKSTOWN RD + PARKRIDGE DR FS, 14384, 4
40.469485999998604, -79.8236469999984, FRANKSTOWN RD + HARVARD DR, 14385, 4
40.468456000000096, -79.8246689999987, FRANKSTOWN RD + LIME HOLLOW RD, 14386, 4
40.46639300000045, -79.82612600000056, FRANKSTOWN RD + RODI RD, 14387, 4
40.4650409999987, -79.82829199999972, FRANKSTOWN RD + DUFF RD, 14388, 4
40.465796000000175, -79.83222999999887, FRANKSTOWN RD + LONG FS, 19056, 4
40.46656800000005, -79.83275599999932, FRANKSTOWN RD + BANYON DR, 14390, 4
40.46746900000049, -79.8347080000009, FRANKSTOWN RD + HIGHPOINT DR FS, 14391, 4
40.466911999999525, -79.83704800000096, FRANKSTOWN RD + WILSON NS, 19057, 4
40.46591600000079, -79.83862300000078, FRANKSTOWN RD + ERHARDT DR, 14393, 4
40.46493199999988, -79.83937100000153, FRANKSTOWN RD + BARTHOLOMEW CHURCH DR, 14394, 4
40.46218400000037, -79.84097299999968, FRANKSTOWN RD + RITZLAND FS, 19058, 4
40.460443999999015, -79.8424250000015, FRANKSTOWN RD + COAL HOLLOW RD, 14396, 4
40.46059200000105, -79.84444800000007, FRANKSTOWN RD + #10485, 14397, 4
40.46188400000098, -79.84878799999987, FRANKSTOWN RD + CRAB HOLLOW DR, 14399, 4
40.46282999999891, -79.85012600000125, FRANKSTOWN RD + CURTIS ST, 14400, 4
40.463666999998644, -79.85123400000064, FRANKSTOWN RD + FRANKSTOWN GARDENS, 14401, 4
40.464876000000196, -79.85306999999987, FRANKSTOWN RD + MCCLUTCHEON LN, 14402, 4
40.46363499999977, -79.85572699999821, FRANKSTOWN RD + BON AIR FS, 19059, 4
40.46303700000071, -79.8564769999985, FRANKSTOWN RD + HOWARD ST, 14404, 4
40.46237799999922, -79.85799700000003, FRANKSTOWN RD + TREMONT ST, 14405, 4
40.462150999999814, -79.85942500000034, FRANKSTOWN RD + CHAMPA ST, 14406, 4
40.46173900000028, -79.86085000000082, FRANKSTOWN RD + HOCHBERG RD, 22620, 4
40.4614299999992, -79.86271700000087, FRANKSTOWN RD + GRAHAM BLVD, 14408, 4
40.460925999999965, -79.86740100000104, FRANKSTOWN RD + OVERBROOK RD, 9102, 4
40.46115899999923, -79.8700100000002, FRANKSTOWN RD + EASTWOOD RD, 8956, 4
40.460926999999174, -79.87233700000036, FRANKSTOWN RD + #8881, 9103, 4
40.460006999999074, -79.87374399999912, FRANKSTOWN RD + WOODS RD, 9104, 4
40.4582100000004, -79.87583899999863, FRANKSTOWN AVE + WILKINSBURG AVE, 9105, 4
40.457214999999195, -79.8776239999989, FRANKSTOWN AVE + STANDARD AVE, 9106, 4
40.45522600000049, -79.88171999999868, FRANKSTOWN AVE + LAWNDALE ST, 9107, 4
40.455485999999276, -79.88324899999886, FRANKSTOWN AVE + BLACKADORE AVE, 19783, 4
40.455113999998694, -79.88586899999842, FRANKSTOWN AVE + OAKWOOD ST, 9109, 4
40.45552699999881, -79.88793199999999, FRANKSTOWN AVE + BRUSHTON AVE, 9110, 4
40.45590999999939, -79.88955699999842, FRANKSTOWN AVE + BRADDOCK AVE, 9111, 4
40.456393999999314, -79.89170499999878, FRANKSTOWN AVE + COLLIER ST, 9112, 4
40.45690199999979, -79.89395199999991, FRANKSTOWN AVE + STERRETT ST, 9113, 4
40.45739600000069, -79.89611999999912, FRANKSTOWN AVE + HOMEWOOD AVE, 9114, 4
40.45788499999886, -79.89824400000013, FRANKSTOWN AVE + LANG AVE NS, 9115, 4
40.45848499999857, -79.90093999999857, FRANKSTOWN AVE + MURTLAND ST, 9116, 4
40.45865200000008, -79.90201800000054, FRANKSTOWN AVE + GERRITT ST, 19571, 4
40.45817400000086, -79.90363400000085, FRANKSTOWN AVE + EAST VIEW ST, 9117, 4
40.4583290000008, -79.90586299999939, FRANKSTOWN AVE + LASCHALL ST, 9119, 4
40.458666999999785, -79.90778800000109, FRANKSTOWN AVE + WASHINGTON BLVD, 9120, 4
40.459058000000375, -79.9095110000013, FRANKSTOWN AVE + FINLEY ST NS, 9121, 4
40.459622999999745, -79.91128099999881, FRANKSTOWN AVE + JULIUS ST, 9122, 4
40.46030600000038, -79.91329400000127, FRANKSTOWN AVE + LINCOLN AVE, 9123, 4
40.460880999998665, -79.9149690000003, FRANKSTOWN AVE + PAULSON AVE, 8877, 4
40.46000999999875, -79.91577699999948, EAST LIBERTY BLVD + HAMILTON AVE, 8878, 4
40.458506999998946, -79.91662599999917, EAST LIBERTY BLVD + DAHLEM PL, 8879, 4
