lat, lon, stpnm, stpid, grp
40.409498000000774, -79.91656800000133, WATERFRONT DR + BRIDGE ST. (RED ROBIN), 17737, 1
40.40704700000039, -79.9194909999986, WATERFRONT DR + LOEWS THEATRE, 20285, 1
40.404340999999484, -79.9205530000004, WATERFRONT DR +  COSTCO WHOLESALE DRVWY, 17647, 1
40.40620399999892, -79.91185399999961, 8TH AVE + WEST FS, 10961, 1
40.40713499999863, -79.91057100000073, 8TH AVE + AMITY FS, 10962, 1
40.407893999998585, -79.90906899999993, 8TH AVE + ANN FS, 10963, 1
40.408666999999056, -79.90756399999823, 8TH AVE + MCCLURE, 10964, 1
40.407324000000195, -79.90843599999947, 9TH AVE + ANN, 11026, 1
40.406541999999995, -79.90998399999962, 9TH AVE + AMITY, 11027, 1
40.40579999999981, -79.90957600000054, AMITY ST + 10TH, 20949, 1
40.404314000001065, -79.90837999999833, 12TH AVE + AMITY FS, 19384, 1
40.40315699999949, -79.9084609999988, WEST ST + 13TH, 11667, 1
40.40201, -79.90692599999909, WEST ST + 15TH, 11031, 1
40.40071899999884, -79.90571000000028, WEST ST + 17TH, 11032, 1
40.40005000000039, -79.90513699999917, WEST ST + 18TH, 11033, 1
40.399707999999194, -79.90483200000031, WEST ST + HOMESTEAD HEALTH CTR, 16604, 1
40.39917899999942, -79.90437499999993, WEST ST + MUNHALL BORO BLDG, 11034, 1
40.39805200000061, -79.9034049999989, WEST ST + 21ST, 11035, 1
40.397719999999836, -79.90185299999966, 22ND AVE + MAIN, 11036, 1
40.395498999999, -79.89968200000108, MAIN ST + HOMESTEAD-DUQUESNE, 11038, 1
40.39322999999981, -79.90027799999854, MAIN ST + EDNA, 11039, 1
40.39256399999995, -79.90028899999942, MAIN ST + MARHAM, 11668, 1
40.39165999999857, -79.9004899999985, MAIN ST + E JAMES, 11040, 1
40.39086400000102, -79.90069800000109, MAIN ST + WOODLAWN, 11041, 1
40.38984400000102, -79.90096599999957, MAIN ST + W OLIVER FS, 11042, 1
40.387987999999986, -79.90193799999965, MAIN ST + MARION, 11043, 1
40.38735899999881, -79.90231700000068, MAIN ST + MILLER, 11044, 1
40.38596699999888, -79.90301299999952, MAIN ST + VIRGINIA, 11045, 1
40.38528300000026, -79.90338200000016, MAIN ST + EMERSON, 11046, 1
40.38469200000067, -79.903685, MAIN ST + BOTSFORD, 11047, 1
40.383191999999546, -79.90445400000014, MAIN ST + GRACE, 11048, 1
40.38167799999896, -79.90601299999884, MAIN ST + CAMBRIA, 11049, 1
40.38090300000024, -79.90656299999877, MAIN ST + W LEHIGH, 11050, 1
40.3796110000001, -79.90730700000147, MAIN ST + LESLIE, 11051, 1
40.378549000000106, -79.90812200000032, MAIN ST + N LEHIGH, 11052, 1
40.37714499999861, -79.90919499999998, MAIN ST + WEST RUN (BRIERLY LANE), 11053, 1
40.375432999999134, -79.91052299999849, INTERBORO AVE + LINDBERG FS, 11054, 1
40.3738279999986, -79.91189199999945, INTERBORO AVE + PLAPORT, 11055, 1
40.37221999999912, -79.91236600000121, INTERBORO AVE + LEASIDE, 11056, 1
40.369951000000825, -79.9129539999997, INTERBORO AVE + MIFFLIN, 11057, 1
40.36933300000053, -79.91072699999984, MIFFLIN RD + MCBRIDE, 12039, 1
40.36815100000099, -79.91045499999991, MIFFLIN RD + #5419, 12040, 1
40.36662899999975, -79.90976799999848, MIFFLIN RD + MOHRBACH FS, 12041, 1
40.364834000001, -79.90837899999931, MIFFLIN RD + NAUGLE, 12042, 1
40.36076599999876, -79.90772999999938, BUTTERMILK HOLLOW RD + THOMPSON RUN, 12043, 1
40.358799000000666, -79.90853699999833, BUTTERMILK HOLLOW RD + PGH-MCKPT BLVD, 12044, 1
40.35633099999969, -79.91155400000149, BUTTERMILK HOLLOW RD + WALNUT, 12046, 1
40.35528299999905, -79.91291099999856, BUTTERMILK HOLLOW RD + REMNANT WORLD, 12047, 1
40.354270000000696, -79.91426199999952, BUTTERMILK HOLLOW RD + LEBANON CHURCH RD, 20266, 1
40.35385499999959, -79.9152509999995, LEBANON CHURCH RD + VINDALE RD FS, 11017, 1
40.34957800000007, -79.92716400000053, CAMP HOLLOW RD + LEBANON CHURCH RD FS, 21229, 1
40.34629900000006, -79.92630500000126, LEBANON SCHOOL RD + LIVINGSTON RD FS, 21230, 1
40.348168000000214, -79.92907399999851, LEBANON SCHOOL RD + OLD ELIZABETH RD, 21231, 1
40.34774100000055, -79.93346899999891, OLD ELIZABETH RD + WOODHILL RD, 21232, 1
40.34740499999872, -79.93685500000029, OLD ELIZABETH RD + BLUEMONT DR, 11021, 1
40.34466899999884, -79.93986500000094, MOUNTAINVIEW DR + GREASE MONKEY, 9447, 1
40.34334999999911, -79.9425869999991, CENTURY DR + GABRIEL BROTHERS, 21463, 1
40.341258999998615, -79.9448469999985, WAL MART DR + SHELTER, 16281, 1
40.34328400000046, -79.94266900000144, CENTURY DR + GABRIEL BROTHERS, 22628, 1
40.344582000000806, -79.93967799999984, MOUNTAINVIEW DR + GREASE MONKEY, 9616, 1
40.359614000000434, -79.93366299999909, LEBANON RD + SOUTH HILLS INDUSTRIAL PARK, 20909, 1
40.36188900000024, -79.93225899999936, LEBANON RD + NOBLE DR, 9618, 1
40.439574999999145, -80.0047860000017, BLVD OF ALLIES + STANWIX ST, 43, 3
40.44020400000013, -80.00357900000031, FOURTH AVE + PPG ENTRANCE, 10147, 3
40.43948200000085, -80.00166899999903, FOURTH AVE + WOOD, 12177, 3
40.43878500000076, -79.99974999999941, FOURTH AVE + SMITHFIELD, 11669, 3
40.437768999998525, -79.99703099999856, FOURTH AVE + GRANT FS, 12178, 3
40.43632400000118, -79.99655399999962, SECOND AVE + B ST, 12180, 3
40.435214000000855, -79.99367899999828, SECOND AVE + ALLEGHENY COUNTY JAIL, 12181, 3
40.43446700000019, -79.99008200000141, SECOND AVE +S 10TH ST BRIDGE, 18489, 3
40.426722000000254, -79.93857300000165, RONALD ST AT BEECHWOOD BLVD, 12225, 3
40.42763099999981, -79.93615700000124, BEECHWOOD BLVD + #3986, 8518, 3
40.42821299999866, -79.9337389999988, BEECHWOOD BLVD + #3911, 8519, 3
40.42829800000056, -79.9308800000001, BEECHWOOD BLVD + #3825, 8520, 3
40.427365000000265, -79.92806300000153, BEECHWOOD BLVD + #3735, 21596, 3
40.42550999999883, -79.9268519999997, BEECHWOOD BLVD + MONITOR ST FS, 21264, 3
40.4231519999994, -79.927605, BEECHWOOD BLVD + LILAC, 8524, 3
40.42203200000103, -79.92781099999925, BEECHWOOD BLVD + LORETTA FS, 11663, 3
40.420957000000634, -79.92757499999915, BEECHWOOD BLVD + FEDERAL HILL ST, 11664, 3
40.41975200000017, -79.92727999999838, BEECHWOOD BLVD + HAZELWOOD, 11665, 3
40.41566599999969, -79.92515999999874, BROWNS HILL RD + IMOGENE RD, 10958, 3
40.413866000000446, -79.92298299999896, BROWNS HILL RD +PARKVIEW BLVD, 19376, 3
40.40620399999892, -79.91185399999961, 8TH AVE + WEST FS, 10961, 3
40.40713499999863, -79.91057100000073, 8TH AVE + AMITY FS, 10962, 3
40.407893999998585, -79.90906899999993, 8TH AVE + ANN FS, 10963, 3
40.408666999999056, -79.90756399999823, 8TH AVE + MCCLURE, 10964, 3
40.407324000000195, -79.90843599999947, 9TH AVE + ANN, 11026, 3
40.406541999999995, -79.90998399999962, 9TH AVE + AMITY, 11027, 3
40.40579999999981, -79.90957600000054, AMITY ST + 10TH, 20949, 3
40.404314000001065, -79.90837999999833, 12TH AVE + AMITY FS, 19384, 3
40.40315699999949, -79.9084609999988, WEST ST + 13TH, 11667, 3
40.40201, -79.90692599999909, WEST ST + 15TH, 11031, 3
40.40071899999884, -79.90571000000028, WEST ST + 17TH, 11032, 3
40.40005000000039, -79.90513699999917, WEST ST + 18TH, 11033, 3
40.399707999999194, -79.90483200000031, WEST ST + HOMESTEAD HEALTH CTR, 16604, 3
40.39917899999942, -79.90437499999993, WEST ST + MUNHALL BORO BLDG, 11034, 3
40.39805200000061, -79.9034049999989, WEST ST + 21ST, 11035, 3
40.397719999999836, -79.90185299999966, 22ND AVE + MAIN, 11036, 3
40.395498999999, -79.89968200000108, MAIN ST + HOMESTEAD-DUQUESNE, 11038, 3
40.39322999999981, -79.90027799999854, MAIN ST + EDNA, 11039, 3
40.39256399999995, -79.90028899999942, MAIN ST + MARHAM, 11668, 3
40.39165999999857, -79.9004899999985, MAIN ST + E JAMES, 11040, 3
40.39086400000102, -79.90069800000109, MAIN ST + WOODLAWN, 11041, 3
40.38984400000102, -79.90096599999957, MAIN ST + W OLIVER FS, 11042, 3
40.387987999999986, -79.90193799999965, MAIN ST + MARION, 11043, 3
40.38735899999881, -79.90231700000068, MAIN ST + MILLER, 11044, 3
40.38596699999888, -79.90301299999952, MAIN ST + VIRGINIA, 11045, 3
40.38528300000026, -79.90338200000016, MAIN ST + EMERSON, 11046, 3
40.38469200000067, -79.903685, MAIN ST + BOTSFORD, 11047, 3
40.383191999999546, -79.90445400000014, MAIN ST + GRACE, 11048, 3
40.38167799999896, -79.90601299999884, MAIN ST + CAMBRIA, 11049, 3
40.38090300000024, -79.90656299999877, MAIN ST + W LEHIGH, 11050, 3
40.3796110000001, -79.90730700000147, MAIN ST + LESLIE, 11051, 3
40.378549000000106, -79.90812200000032, MAIN ST + N LEHIGH, 11052, 3
40.37714499999861, -79.90919499999998, MAIN ST + WEST RUN (BRIERLY LANE), 11053, 3
40.375432999999134, -79.91052299999849, INTERBORO AVE + LINDBERG FS, 11054, 3
40.3738279999986, -79.91189199999945, INTERBORO AVE + PLAPORT, 11055, 3
40.37221999999912, -79.91236600000121, INTERBORO AVE + LEASIDE, 11056, 3
40.369951000000825, -79.9129539999997, INTERBORO AVE + MIFFLIN, 11057, 3
40.36933300000053, -79.91072699999984, MIFFLIN RD + MCBRIDE, 12039, 3
40.36815100000099, -79.91045499999991, MIFFLIN RD + #5419, 12040, 3
40.36662899999975, -79.90976799999848, MIFFLIN RD + MOHRBACH FS, 12041, 3
40.364834000001, -79.90837899999931, MIFFLIN RD + NAUGLE, 12042, 3
40.36076599999876, -79.90772999999938, BUTTERMILK HOLLOW RD + THOMPSON RUN, 12043, 3
40.358799000000666, -79.90853699999833, BUTTERMILK HOLLOW RD + PGH-MCKPT BLVD, 12044, 3
40.35633099999969, -79.91155400000149, BUTTERMILK HOLLOW RD + WALNUT, 12046, 3
40.35528299999905, -79.91291099999856, BUTTERMILK HOLLOW RD + REMNANT WORLD, 12047, 3
40.354270000000696, -79.91426199999952, BUTTERMILK HOLLOW RD + LEBANON CHURCH RD, 20266, 3
40.35385499999959, -79.9152509999995, LEBANON CHURCH RD + VINDALE RD FS, 11017, 3
40.34957800000007, -79.92716400000053, CAMP HOLLOW RD + LEBANON CHURCH RD FS, 21229, 3
40.34629900000006, -79.92630500000126, LEBANON SCHOOL RD + LIVINGSTON RD FS, 21230, 3
40.348168000000214, -79.92907399999851, LEBANON SCHOOL RD + OLD ELIZABETH RD, 21231, 3
40.34774100000055, -79.93346899999891, OLD ELIZABETH RD + WOODHILL RD, 21232, 3
40.34740499999872, -79.93685500000029, OLD ELIZABETH RD + BLUEMONT DR, 11021, 3
40.34466899999884, -79.93986500000094, MOUNTAINVIEW DR + GREASE MONKEY, 9447, 3
40.34334999999911, -79.9425869999991, CENTURY DR + GABRIEL BROTHERS, 21463, 3
40.341258999998615, -79.9448469999985, WAL MART DR + SHELTER, 16281, 3
40.34328400000046, -79.94266900000144, CENTURY DR + GABRIEL BROTHERS, 22628, 3
40.344582000000806, -79.93967799999984, MOUNTAINVIEW DR + GREASE MONKEY, 9616, 3
40.359614000000434, -79.93366299999909, LEBANON RD + SOUTH HILLS INDUSTRIAL PARK, 20909, 3
40.36188900000024, -79.93225899999936, LEBANON RD + NOBLE DR, 9618, 3
