lat, lon, stpnm, stpid, grp
40.45639800000066, -79.97486100000127, LIBERTY AVE + 28TH ST, 20482, 2
40.45546300000065, -79.97622699999906, LIBERTY AVE + 27TH ST, 2617, 2
40.45448000000061, -79.97767699999936, LIBERTY AVE + 26TH ST, 2162, 2
40.45346299999994, -79.97912699999848, LIBERTY AVE + 25TH ST, 2163, 2
40.45123999999927, -79.98238299999902, LIBERTY AVE + 21ST ST, 2165, 2
40.44924799999945, -79.98532900000099, LIBERTY AVE + 17TH ST, 2166, 2
40.44694499999957, -79.98916299999884, LIBERTY AVE + 14TH ST, 2168, 2
40.44530899999981, -79.99172999999978, LIBERTY AVE + 12TH ST, 2169, 2
40.44508999999854, -79.99358899999876, PENN AVE + 11TH ST, 2833, 2
40.44332299999998, -80.00034700000124, 7TH ST + PENN AVE, 20182, 2
