lat, lon, stpnm, stpid, grp
40.46827199999982, -79.82469800000088, FRANKSTOWN RD + LIME HOLLOW RD, 14523, 2
40.469431000001094, -79.82357000000002, FRANKSTOWN RD + HARVARD DR FS, 14524, 2
40.47080800000013, -79.82138699999892, FRANKSTOWN RD + PARKRIDGE, 19104, 2
40.47241900000082, -79.81955899999843, FRANKSTOWN RD + MUNICIPAL BLDG, 19791, 2
40.474220999998515, -79.82177199999829, FRANKSTOWN RD + SHENANDOAH DR, 14528, 2
40.47986799999988, -79.82249300000088, FRANKSTOWN RD + CRESTVIEW DR, 19792, 2
40.48148799999979, -79.82160599999935, FRANKSTOWN RD + 1ST REFORMED CHURCH, 14242, 2
40.483800999999055, -79.81923600000083, FRANKSTOWN RD + PETERMANS LN, 19793, 2
40.48545399999972, -79.81741299999904, LEECHBURG RD + SALTSBURG FS, 19076, 2
40.48621700000086, -79.81475299999852, LEECHBURG RD + RICHEY, 19065, 2
40.486952999998586, -79.80884999999918, LEECHBURG RD + CLOVERLEAF, 19067, 2
40.486775999998535, -79.80445399999982, LEECHBURG RD + COURTNEY, 19068, 2
40.48710799999861, -79.80318100000106, LEECHBURG RD + #6503, 19069, 2
40.488197000000234, -79.801287000001, LEECHBURG RD + LEECHBURG GARDEN APTS, 19070, 2
40.491783999999356, -79.79279000000061, LEECHBURG RD + SUTTON, 19074, 2
40.49285899999898, -79.79071500000018, LEECHBURG RD + AUBURN, 19075, 2
40.49373599999991, -79.7891610000003, LEECHBURG RD + BARCKHOFF ST, 19859, 2
40.49452499999994, -79.78843199999997, MILLTOWN RD + LEECHBURG RD FS, 20033, 2
40.49870699999943, -79.79004500000002, MILLTOWN RD + COMMUNITY MARKET DRVWY, 20034, 2
40.50097299999911, -79.79209599999868, MILLTOWN RD + NEWFIELD, 19149, 2
40.505901000001046, -79.79311899999992, MILLTOWN RD + HULTON, 19152, 2
40.513393999999714, -79.80344399999834, HULTON RD + HULTON ESTATES, 15149, 2
40.513740999999264, -79.80423400000099, HULTON RD + HULTON ARBORS, 15150, 2
40.52205999999916, -79.810914999999, HULTON RD + FRANKLIN, 19151, 2
40.52308099999911, -79.81169000000097, HULTON RD + JEFFERSON ST, 20123, 2
40.524993999998756, -79.81367700000058, HULTON RD + LINCOLN DR, 20125, 2
40.525954999998746, -79.81524600000007, HULTON RD + PENNSYLVANIA, 19150, 2
40.5259830000009, -79.8217699999997, HULTON RD + THE FAIRWAYS, 14305, 2
40.52481500000064, -79.82698599999921, HULTON RD + 13TH, 16546, 2
40.52446700000056, -79.8287590000006, HULTON RD + 12TH , 20036, 2
40.523989999998506, -79.83164399999883, HULTON RD + 10TH, 14308, 2
40.523839000001026, -79.83285399999905, HULTON RD + 9TH, 14309, 2
40.52502399999902, -79.83836900000163, HULTON RD + 5TH, 14311, 2
40.526027000000575, -79.84253200000089, HULTON RD + 3RD, 14508, 2
40.52975000000037, -79.8496699999997, FREEPORT RD + HULTON BRIDGE FS, 21681, 2
40.53376299999933, -79.84491599999885, FREEPORT RD + GUYS RUN RD, 12616, 2
40.535264000000424, -79.84257099999857, FREEPORT RD + VALLEY MOTEL, 12617, 2
40.536856999999884, -79.83925999999987, FREEPORT RD +HWY RT 910( WERNER CAMP), 12618, 2
40.5377479999997, -79.83477999999933, FREEPORT RD + ALPHA DR W, 12619, 2
40.53939099999919, -79.83064300000032, ALPHA DR + FREEPORT FS, 12620, 2
40.44402199999966, -79.99205200000047, EAST BUSWAY + PENN STATION C, 1407, 3
40.44341699999901, -79.99645100000087, LIBERTY AVE + SMITHFIELD ST, 1408, 3
40.442792000000765, -79.99860999999859, LIBERTY AVE + TITO WAY, 15266, 3
40.442126999999374, -80.0013959999996, LIBERTY AVE + 6TH ST NS, 22256, 3
40.44079199999867, -80.00065799999945, FIFTH AVE + WOOD ST, 20690, 3
40.4401209999985, -79.99883799999887, FIFTH AVE + SMITHFIELD ST, 20691, 3
40.44009399999881, -79.99623199999974, GRANT ST + OLIVER, 5564, 3
40.44278700000095, -79.99430100000117, GRANT ST + 7TH AVE FS, 15474, 3
40.44423700000029, -79.99150399999935, EAST BUSWAY + PENN  STATION B, 5124, 3
40.45916299999908, -79.96694900000139, EAST BUSWAY + HERRON STATION B , 16107, 3
40.45658299999854, -79.93261600000132, EAST BUSWAY + NEGLEY STATION B, 20502, 3
40.45934799999958, -79.92308900000073, EAST BUSWAT + EAST LIBERTY STATION B , 16109, 3
40.45299999999873, -79.89937899999904, EAST BUSWAT + HOMEWOOD STATION B , 16110, 3
40.44678100000123, -79.88875699999994, EAST BUSWAY + WILKINSBURG STATION B , 16111, 3
40.44284499999875, -79.88702500000082, EAST BUSWAY + HAY ST RAMP OUTBOUND SHELTER, 8153, 3
40.44397799999953, -79.86441699999929, PENN AVE + BEACON HILL DR FS, 7902, 3
40.44426699999935, -79.86339599999926, PENN AVE + FINDLEY DR EAST, 7903, 3
40.44467699999851, -79.8611769999989, PENN AVE + GREENSBURG PIKE, 7904, 3
40.44510700000108, -79.8586490000008, WM PENN HWY + GRAHAM, 7905, 3
40.44555300000016, -79.85552299999833, WM PENN HWY + MCCREA, 7906, 3
40.44605199999907, -79.85020100000175, WILLIAM PENN HWY + CHURCHILL BORO BLDG, 7907, 3
40.44675499999958, -79.84847999999833, BEULAH RD + MCCRADY RD, 19146, 3
40.4506510000004, -79.84374400000017, BEULAH RD + LONG RD, 15111, 3
40.4543510000009, -79.83748999999933, LONG RD + ROSEWOOD, 14950, 3
40.45598599999923, -79.83598299999827, LONG RD + SAYLONG, 14951, 3
40.45887599999961, -79.83396999999984, LONG RD + JOAN, 14952, 3
40.46217000000104, -79.83396499999992, LONG RD + ELIZABETH, 14953, 3
40.464108000000266, -79.83299300000107, LONG RD + CLEMATIS, 19145, 3
40.46556500000087, -79.8322089999985, LONG RD + FRANKSTOWN, 14955, 3
40.464901000000545, -79.8310409999994, FRANKSTOWN RD + EVERNIA FS, 19102, 3
40.465032999999465, -79.82809300000059, FRANKSTOWN RD + DUFF RD FS, 19789, 3
40.46537899999883, -79.8245060000001, JEFFERSON RD + UNIVERSAL, 14959, 3
40.46618100000115, -79.82256399999977, UNIVERSAL RD + #150, 14221, 3
40.46457900000052, -79.8203079999986, UNIVERSAL RD + POPLAR RIDGE RD, 20038, 3
40.46379999999891, -79.81821299999983, UNIVERSAL RD + WEBSTER DR FS, 20112, 3
40.462170999999735, -79.81471999999962, UNIVERSAL RD + WEBSTER DR, 14223, 3
40.46123500000026, -79.81290599999964, UNIVERSAL RD + HAZEL RD FS, 20040, 3
40.46053600000014, -79.81148499999948, UNIVERSAL RD + FREY, 14226, 3
40.46030599999923, -79.80693400000163, UNIVERSAL RD + #1048, 14227, 3
40.46059199999905, -79.80469800000138, UNIVERSAL RD + STOTLER, 14228, 3
40.46312000000055, -79.8026819999991, UNIVERSAL RD + JOSLYN, 14179, 3
40.46392399999849, -79.80088800000105, UNIVERSAL RD + ANTHON, 19153, 3
40.46692499999868, -79.79874599999886, UNIVERSAL RD + DEERFIELD, 19154, 3
40.46930199999921, -79.79561999999952, UNIVERSAL RD + HERSHEY RD, 20041, 3
40.467690999999895, -79.79339900000144, UNIVERSAL RD + MAIN, 16981, 3
40.468484000000586, -79.79110799999962, MAIN ST + THOMPSON, 14682, 3
40.46958599999847, -79.79007100000155, MAIN ST + #2344, 14683, 3
40.47188100000101, -79.78771399999907, MAIN ST + REITER, 14685, 3
40.473420000000786, -79.78759800000093, MAIN ST + #2636, 14686, 3
40.4752439999991, -79.78663399999898, UNIVERSAL RD + AUSTIN, 14687, 3
40.47745300000013, -79.78523100000055, UNIVERSAL RD + SALTBURG, 14688, 3
40.476689000000704, -79.78277499999838, SALTSBURG RD + FORD AVE, 14689, 3
40.47637100000109, -79.78082999999906, SALTSBURG RD + REITER RD, 14690, 3
40.47603300000093, -79.77859599999972, SALTSBURG RD + CRESTVIEW DR, 14691, 3
40.47510899999851, -79.77618400000163, SALTSBURG RD + CHAPEL HILL DENTAL BLDG (#7641), 19813, 3
40.47515899999867, -79.77282700000053, SALTSBURG RD + MILLERS LN, 14693, 3
40.47526099999991, -79.77095999999996, SALTSBURG RD + REGENCY DR, 19815, 3
40.476456999999805, -79.760658000001, MONROEVILLE TRESTLE RD + SALTSBURG RD, 20118, 3
40.44402199999966, -79.99205200000047, EAST BUSWAY + PENN STATION C, 1407, 4
40.44341699999901, -79.99645100000087, LIBERTY AVE + SMITHFIELD ST, 1408, 4
40.442792000000765, -79.99860999999859, LIBERTY AVE + TITO WAY, 15266, 4
40.442126999999374, -80.0013959999996, LIBERTY AVE + 6TH ST NS, 22256, 4
40.44079199999867, -80.00065799999945, FIFTH AVE + WOOD ST, 20690, 4
40.4401209999985, -79.99883799999887, FIFTH AVE + SMITHFIELD ST, 20691, 4
40.44009399999881, -79.99623199999974, GRANT ST + OLIVER, 5564, 4
40.44278700000095, -79.99430100000117, GRANT ST + 7TH AVE FS, 15474, 4
40.44423700000029, -79.99150399999935, EAST BUSWAY + PENN  STATION B, 5124, 4
40.45916299999908, -79.96694900000139, EAST BUSWAY + HERRON STATION B , 16107, 4
40.45658299999854, -79.93261600000132, EAST BUSWAY + NEGLEY STATION B, 20502, 4
40.45934799999958, -79.92308900000073, EAST BUSWAT + EAST LIBERTY STATION B , 16109, 4
40.45299999999873, -79.89937899999904, EAST BUSWAT + HOMEWOOD STATION B , 16110, 4
40.44678100000123, -79.88875699999994, EAST BUSWAY + WILKINSBURG STATION B , 16111, 4
40.44284499999875, -79.88702500000082, EAST BUSWAY + HAY ST RAMP OUTBOUND SHELTER, 8153, 4
40.44397799999953, -79.86441699999929, PENN AVE + BEACON HILL DR FS, 7902, 4
40.44426699999935, -79.86339599999926, PENN AVE + FINDLEY DR EAST, 7903, 4
40.44467699999851, -79.8611769999989, PENN AVE + GREENSBURG PIKE, 7904, 4
40.44510700000108, -79.8586490000008, WM PENN HWY + GRAHAM, 7905, 4
40.44555300000016, -79.85552299999833, WM PENN HWY + MCCREA, 7906, 4
40.44605199999907, -79.85020100000175, WILLIAM PENN HWY + CHURCHILL BORO BLDG, 7907, 4
40.44675499999958, -79.84847999999833, BEULAH RD + MCCRADY RD, 19146, 4
40.4506510000004, -79.84374400000017, BEULAH RD + LONG RD, 15111, 4
40.4543510000009, -79.83748999999933, LONG RD + ROSEWOOD, 14950, 4
40.45598599999923, -79.83598299999827, LONG RD + SAYLONG, 14951, 4
40.45887599999961, -79.83396999999984, LONG RD + JOAN, 14952, 4
40.46217000000104, -79.83396499999992, LONG RD + ELIZABETH, 14953, 4
40.464108000000266, -79.83299300000107, LONG RD + CLEMATIS, 19145, 4
40.46556500000087, -79.8322089999985, LONG RD + FRANKSTOWN, 14955, 4
40.464901000000545, -79.8310409999994, FRANKSTOWN RD + EVERNIA FS, 19102, 4
40.465032999999465, -79.82809300000059, FRANKSTOWN RD + DUFF RD FS, 19789, 4
40.46662800000058, -79.82588099999873, FRANKSTOWN RD + RODI RD FS, 14522, 4
40.46827199999982, -79.82469800000088, FRANKSTOWN RD + LIME HOLLOW RD, 14523, 4
40.469431000001094, -79.82357000000002, FRANKSTOWN RD + HARVARD DR FS, 14524, 4
40.47080800000013, -79.82138699999892, FRANKSTOWN RD + PARKRIDGE, 19104, 4
40.47241900000082, -79.81955899999843, FRANKSTOWN RD + MUNICIPAL BLDG, 19791, 4
40.474220999998515, -79.82177199999829, FRANKSTOWN RD + SHENANDOAH DR, 14528, 4
40.47986799999988, -79.82249300000088, FRANKSTOWN RD + CRESTVIEW DR, 19792, 4
40.48148799999979, -79.82160599999935, FRANKSTOWN RD + 1ST REFORMED CHURCH, 14242, 4
40.483800999999055, -79.81923600000083, FRANKSTOWN RD + PETERMANS LN, 19793, 4
40.48545399999972, -79.81741299999904, LEECHBURG RD + SALTSBURG FS, 19076, 4
40.48621700000086, -79.81475299999852, LEECHBURG RD + RICHEY, 19065, 4
40.486952999998586, -79.80884999999918, LEECHBURG RD + CLOVERLEAF, 19067, 4
40.486775999998535, -79.80445399999982, LEECHBURG RD + COURTNEY, 19068, 4
40.48710799999861, -79.80318100000106, LEECHBURG RD + #6503, 19069, 4
40.488197000000234, -79.801287000001, LEECHBURG RD + LEECHBURG GARDEN APTS, 19070, 4
40.491783999999356, -79.79279000000061, LEECHBURG RD + SUTTON, 19074, 4
40.49285899999898, -79.79071500000018, LEECHBURG RD + AUBURN, 19075, 4
40.49373599999991, -79.7891610000003, LEECHBURG RD + BARCKHOFF ST, 19859, 4
40.493827000000806, -79.78630699999977, UNITY-CENTER RD+ CADWELL, 19078, 4
40.49174600000034, -79.7855379999997, LEECHBURG RD + RAILROAD ST FS, 19797, 4
40.490451999999394, -79.7833710000014, UNITY TRESTLE RD + UNIVERSAL RD, 19798, 4
40.48939199999881, -79.77851700000062, UNITY-CENTER RD+ MILLERS, 19080, 4
40.48622200000105, -79.77142999999823, UNITY TRESTLE RD + ASHLAND DR, 19799, 4
40.48557999999916, -79.76956400000012, UNITY-CENTER RD+ ANDERSON, 19082, 4
40.48485099999895, -79.76814500000087, UNITY-CENTER RD+ WILLOW, 19083, 4
40.483683000001186, -79.7659019999999, UNITY TRESTLE RD + FRANCIS RD, 19800, 4
40.47882899999979, -79.7625910000013, UNITY-CENTER RD+ #1010, 19084, 4
40.477574999998666, -79.75948399999825, UNITY-TRESTLE RD+ SALTSBURG, 19085, 4
40.47650400000009, -79.76024700000096, SALTSBURG RD + MONROEVILLE TRESTLE, 14697, 4
40.44402199999966, -79.99205200000047, EAST BUSWAY + PENN STATION C, 1407, 8
40.44341699999901, -79.99645100000087, LIBERTY AVE + SMITHFIELD ST, 1408, 8
40.442792000000765, -79.99860999999859, LIBERTY AVE + TITO WAY, 15266, 8
40.442126999999374, -80.0013959999996, LIBERTY AVE + 6TH ST NS, 22256, 8
40.44079199999867, -80.00065799999945, FIFTH AVE + WOOD ST, 20690, 8
40.4401209999985, -79.99883799999887, FIFTH AVE + SMITHFIELD ST, 20691, 8
40.44009399999881, -79.99623199999974, GRANT ST + OLIVER, 5564, 8
40.44278700000095, -79.99430100000117, GRANT ST + 7TH AVE FS, 15474, 8
40.44423700000029, -79.99150399999935, EAST BUSWAY + PENN  STATION B, 5124, 8
40.45916299999908, -79.96694900000139, EAST BUSWAY + HERRON STATION B , 16107, 8
40.45658299999854, -79.93261600000132, EAST BUSWAY + NEGLEY STATION B, 20502, 8
40.45934799999958, -79.92308900000073, EAST BUSWAT + EAST LIBERTY STATION B , 16109, 8
40.45299999999873, -79.89937899999904, EAST BUSWAT + HOMEWOOD STATION B , 16110, 8
40.44678100000123, -79.88875699999994, EAST BUSWAY + WILKINSBURG STATION B , 16111, 8
40.44284499999875, -79.88702500000082, EAST BUSWAY + HAY ST RAMP OUTBOUND SHELTER, 8153, 8
40.44397799999953, -79.86441699999929, PENN AVE + BEACON HILL DR FS, 7902, 8
40.44426699999935, -79.86339599999926, PENN AVE + FINDLEY DR EAST, 7903, 8
40.44467699999851, -79.8611769999989, PENN AVE + GREENSBURG PIKE, 7904, 8
40.44510700000108, -79.8586490000008, WM PENN HWY + GRAHAM, 7905, 8
40.44555300000016, -79.85552299999833, WM PENN HWY + MCCREA, 7906, 8
40.44605199999907, -79.85020100000175, WILLIAM PENN HWY + CHURCHILL BORO BLDG, 7907, 8
40.44675499999958, -79.84847999999833, BEULAH RD + MCCRADY RD, 19146, 8
40.4506510000004, -79.84374400000017, BEULAH RD + LONG RD, 15111, 8
40.4543510000009, -79.83748999999933, LONG RD + ROSEWOOD, 14950, 8
40.45598599999923, -79.83598299999827, LONG RD + SAYLONG, 14951, 8
40.45887599999961, -79.83396999999984, LONG RD + JOAN, 14952, 8
40.46217000000104, -79.83396499999992, LONG RD + ELIZABETH, 14953, 8
40.464108000000266, -79.83299300000107, LONG RD + CLEMATIS, 19145, 8
40.46556500000087, -79.8322089999985, LONG RD + FRANKSTOWN, 14955, 8
40.464901000000545, -79.8310409999994, FRANKSTOWN RD + EVERNIA FS, 19102, 8
40.465032999999465, -79.82809300000059, FRANKSTOWN RD + DUFF RD FS, 19789, 8
40.46537899999883, -79.8245060000001, JEFFERSON RD + UNIVERSAL, 14959, 8
40.46618100000115, -79.82256399999977, UNIVERSAL RD + #150, 14221, 8
40.46457900000052, -79.8203079999986, UNIVERSAL RD + POPLAR RIDGE RD, 20038, 8
40.46379999999891, -79.81821299999983, UNIVERSAL RD + WEBSTER DR FS, 20112, 8
40.462170999999735, -79.81471999999962, UNIVERSAL RD + WEBSTER DR, 14223, 8
40.46123500000026, -79.81290599999964, UNIVERSAL RD + HAZEL RD FS, 20040, 8
40.46053600000014, -79.81148499999948, UNIVERSAL RD + FREY, 14226, 8
40.46030599999923, -79.80693400000163, UNIVERSAL RD + #1048, 14227, 8
40.46059199999905, -79.80469800000138, UNIVERSAL RD + STOTLER, 14228, 8
40.46312000000055, -79.8026819999991, UNIVERSAL RD + JOSLYN, 14179, 8
40.46392399999849, -79.80088800000105, UNIVERSAL RD + ANTHON, 19153, 8
40.46692499999868, -79.79874599999886, UNIVERSAL RD + DEERFIELD, 19154, 8
40.46930199999921, -79.79561999999952, UNIVERSAL RD + HERSHEY RD, 20041, 8
40.467690999999895, -79.79339900000144, UNIVERSAL RD + MAIN, 16981, 8
40.468484000000586, -79.79110799999962, MAIN ST + THOMPSON, 14682, 8
40.46958599999847, -79.79007100000155, MAIN ST + #2344, 14683, 8
40.47188100000101, -79.78771399999907, MAIN ST + REITER, 14685, 8
40.473420000000786, -79.78759800000093, MAIN ST + #2636, 14686, 8
40.4752439999991, -79.78663399999898, UNIVERSAL RD + AUSTIN, 14687, 8
40.47745300000013, -79.78523100000055, UNIVERSAL RD + SALTBURG, 14688, 8
40.476689000000704, -79.78277499999838, SALTSBURG RD + FORD AVE, 14689, 8
40.47637100000109, -79.78082999999906, SALTSBURG RD + REITER RD, 14690, 8
40.47603300000093, -79.77859599999972, SALTSBURG RD + CRESTVIEW DR, 14691, 8
40.47510899999851, -79.77618400000163, SALTSBURG RD + CHAPEL HILL DENTAL BLDG (#7641), 19813, 8
40.47515899999867, -79.77282700000053, SALTSBURG RD + MILLERS LN, 14693, 8
40.47526099999991, -79.77095999999996, SALTSBURG RD + REGENCY DR, 19815, 8
40.476456999999805, -79.760658000001, MONROEVILLE TRESTLE RD + SALTSBURG RD, 20118, 8
40.4770619999986, -79.7596840000004, SALTSBURG RD + PIERSON RUN RD FS, 14796, 8
40.47828400000107, -79.76128699999877, UNITY TRESTLE RD + #1049, 14620, 8
40.483598000001194, -79.76574499999923, UNITY TRESTLE RD + FRANCIS RD, 19774, 8
40.484569999998776, -79.76744300000101, UNITY TRESTLE RD + COLLEGE AVE, 14623, 8
40.485456000000255, -79.76914200000009, UNITY TRESTLE RD + JACKSON RD, 14624, 8
40.486367000000904, -79.77156499999826, UNITY TRESTLE RD + ASHLAND DR FS, 19775, 8
40.48977100000004, -79.77959600000037, UNITY TRESTLE RD + EAST ALLEY NS, 19776, 8
40.4904190000008, -79.78302399999826, UNITY TRESTLE RD + UNIVERSAL RD, 14630, 8
40.49149799999972, -79.78495199999908, UNITY TRESTLE RD + LEECHBURG RD, 14631, 8
40.49402099999851, -79.78747399999841, LEECHBURG RD + RAILROAD ST, 14633, 8
40.49452499999994, -79.78843199999997, MILLTOWN RD + LEECHBURG RD FS, 20033, 8
40.49870699999943, -79.79004500000002, MILLTOWN RD + COMMUNITY MARKET DRVWY, 20034, 8
40.50097299999911, -79.79209599999868, MILLTOWN RD + NEWFIELD, 19149, 8
40.505901000001046, -79.79311899999992, MILLTOWN RD + HULTON, 19152, 8
40.513393999999714, -79.80344399999834, HULTON RD + HULTON ESTATES, 15149, 8
40.513740999999264, -79.80423400000099, HULTON RD + HULTON ARBORS, 15150, 8
40.52205999999916, -79.810914999999, HULTON RD + FRANKLIN, 19151, 8
40.52308099999911, -79.81169000000097, HULTON RD + JEFFERSON ST, 20123, 8
40.524993999998756, -79.81367700000058, HULTON RD + LINCOLN DR, 20125, 8
40.525954999998746, -79.81524600000007, HULTON RD + PENNSYLVANIA, 19150, 8
40.5259830000009, -79.8217699999997, HULTON RD + THE FAIRWAYS, 14305, 8
40.52481500000064, -79.82698599999921, HULTON RD + 13TH, 16546, 8
40.52446700000056, -79.8287590000006, HULTON RD + 12TH , 20036, 8
40.523989999998506, -79.83164399999883, HULTON RD + 10TH, 14308, 8
40.523839000001026, -79.83285399999905, HULTON RD + 9TH, 14309, 8
40.52502399999902, -79.83836900000163, HULTON RD + 5TH, 14311, 8
40.526027000000575, -79.84253200000089, HULTON RD + 3RD, 14508, 8
40.52975000000037, -79.8496699999997, FREEPORT RD + HULTON BRIDGE FS, 21681, 8
40.53376299999933, -79.84491599999885, FREEPORT RD + GUYS RUN RD, 12616, 8
40.535264000000424, -79.84257099999857, FREEPORT RD + VALLEY MOTEL, 12617, 8
40.536856999999884, -79.83925999999987, FREEPORT RD +HWY RT 910( WERNER CAMP), 12618, 8
40.5377479999997, -79.83477999999933, FREEPORT RD + ALPHA DR W, 12619, 8
40.53939099999919, -79.83064300000032, ALPHA DR + FREEPORT FS, 12620, 8
