lat, lon, stpnm, stpid, grp
40.408367000000155, -80.05017600000029, GREENTREE RD + POTOMAC, 5657, 3
40.40984399999991, -80.04808900000056, GREENTREE RD + GREENRIDGE, 5658, 3
40.41028000000122, -80.04747199999886, GREENTREE RD + ORIOLE, 5659, 3
40.412116999998766, -80.04594200000086, GREENTREE RD + ORCHARD, 5660, 3
40.41411099999944, -80.0450160000004, GREENTREE RD + CARNAHAN, 5661, 3
40.4167300000007, -80.04498000000146, GREENTREE RD + POCONO FS, 19693, 3
40.41868200000051, -80.04571299999844, GREENTREE RD + MANILLA FS, 5663, 3
40.42249099999969, -80.04550799999843, GREENTREE RD + MANSFIELD FS, 5458, 3
40.42460599999991, -80.04283399999997, GREENTREE RD + PARKWAY CENTER DR SOUTH, 5460, 3
40.43993799999947, -80.00608799999921, BLVD OF ALLIES + POST GAZETTE BLDG, 4572, 3
40.3678070000004, -80.11035799999891, CHARTIERS VALLEY SC + TERMINUS, 19761, 4
40.366977000000915, -80.10969699999913, CHARTIERS VALLEY SC DR + GIANT EAGLE, 17374, 4
40.36652499999899, -80.11056099999848, CHARTIERS VALLEY SC DR + K-MART (FRONT), 5536, 4
40.36590600000118, -80.10723100000013, WASHINGTON PIKE + MAYER, 5392, 4
40.36759200000014, -80.10418700000018, WASHINGTON PIKE + PIZZA HUT, 5393, 4
40.36830300000039, -80.10292900000154, WASHINGTON PIKE + GREAT SOUTHERN SHPG CTR, 5394, 4
40.368942999999724, -80.10186299999854, WASHINGTON PIKE + BERAM FS, 5395, 4
40.37007499999917, -80.10084499999998, WASHINGTON PIKE + VANADIUM, 5396, 4
40.37374100000023, -80.09910599999868, WASHINGTON PIKE + WINSTEIN, 5398, 4
40.376175000000195, -80.09780899999868, WASHINGTON PIKE + STEEN, 5399, 4
40.37721000000021, -80.09719399999969, WASHINGTON PIKE + #1308, 22557, 4
40.37940300000114, -80.09589999999993, WASHINGTON PIKE + #1375, 5401, 4
40.38169800000055, -80.09425100000173, WASHINGTON PIKE OPP THOMS RUN RD - WOODVILLE PNR, 19716, 4
40.386396000000865, -80.0923790000007, WASHINGTON PIKE + RACEWAY PLAZA, 5277, 4
40.386086999999804, -80.08464700000019, GREENTREE RD + LINDSAY, 5795, 4
40.38584399999915, -80.08426800000004, LINDSAY RD + OLD GREENTREE, 19579, 4
40.384201000000886, -80.08445699999926, LINDSAY RD + #443, 5796, 4
40.38238999999928, -80.08573299999888, LINDSAY RD + #509, 5797, 4
40.38229800000081, -80.08416799999998, LINDSAY RD + #559, 5798, 4
40.38313300000071, -80.08251200000134, LINDSAY RD + #601, 5799, 4
40.38367099999871, -80.08052099999976, LINDSAY RD + WYNNECLIFF #1, 5800, 4
40.38545199999959, -80.0792770000005, LINDSAY RD + #722, 5801, 4
40.387322000001134, -80.07939599999847, LINDSAY RD + WYNNECLIFF #2, 5802, 4
40.38857699999861, -80.07830800000116, LINDSAY RD + #834, 5803, 4
40.38795499999858, -80.07743800000054, LINDSAY RD + CLAIREVIEW, 5804, 4
40.38688299999972, -80.07652300000059, LINDSAY RD + GREENVIEW, 5805, 4
40.38614299999887, -80.0752719999982, LINDSAY RD + NIXON SCHOOL, 5806, 4
40.38549399999918, -80.07400799999918, LINDSAY RD + CHERRYTREE, 5807, 4
40.38430000000098, -80.07167800000028, LINDSAY RD + PEACH TREE FS, 5808, 4
40.38460499999895, -80.07067899999934, LINDSAY RD + SWALLOW HILL, 5809, 4
40.387276000001116, -80.0737080000005, SWALLOW HILL RD + THE KNOLLS, 5811, 4
40.38917599999925, -80.07397200000156, SWALLOW HILL RD + THE BOURSE, 5813, 4
40.391017999998574, -80.07402199999822, SWALLOW HILL RD + GREENTREE FS, 19692, 4
40.392845000000065, -80.07602299999964, SWALLOW HILL RD + HOPE, 5828, 4
40.39512099999959, -80.07670599999908, SWALLOW HILL RD + ROBIN, 5829, 4
40.39596000000034, -80.07695000000149, SWALLOW HILL RD + CHARTIERS VALLEY SCH ENT, 19720, 4
40.39836799999898, -80.07636300000155, SWALLOW HILL RD + SWALLOW HILL CT, 5831, 4
40.39912600000031, -80.07418199999857, SWALLOW HILL RD + FOXCROFT, 5832, 4
40.398200999999624, -80.07302899999934, ROSELEAF DR + FOXCROFT FS, 5833, 4
40.396640999999455, -80.07100700000132, ORCHARD SPRING RD + #453, 5835, 4
40.39492799999985, -80.06933599999911, ORCHARD SPRING RD + BLACKBERRY, 5836, 4
40.39359700000072, -80.06852700000114, ORCHARD SPRING RD + #313, 5837, 4
40.39684599999911, -80.06891300000065, ORCHARD SPRING RD + ROSELEAF, 5839, 4
40.39824200000067, -80.0691739999984, ORCHARD SPRING RD + #137, 5840, 4
40.39851799999938, -80.06701099999981, ORCHARD SPRING RD + #29, 5841, 4
40.398790000000595, -80.06581600000082, ORCHARD SPRING RD + GREENTREE, 19766, 4
40.399516999999925, -80.06498700000101, GREENTREE RD + FORSYTHE, 5819, 4
40.401117999999286, -80.06330699999913, GREENTREE RD + GREEN OAK NS, 5820, 4
40.40232399999978, -80.06170299999852, GREENTREE RD + RYAN NS, 19580, 4
40.40334499999892, -80.05837599999914, GREENTREE RD + CHATHAM PARK, 5822, 4
40.40552200000035, -80.05418100000104, GREENTREE RD + FOREST FS, 5655, 4
40.406342000000535, -80.05302300000157, GREENTREE RD + BANBURY, 5656, 4
40.408367000000155, -80.05017600000029, GREENTREE RD + POTOMAC, 5657, 4
40.40984399999991, -80.04808900000056, GREENTREE RD + GREENRIDGE, 5658, 4
40.41028000000122, -80.04747199999886, GREENTREE RD + ORIOLE, 5659, 4
40.412116999998766, -80.04594200000086, GREENTREE RD + ORCHARD, 5660, 4
40.41411099999944, -80.0450160000004, GREENTREE RD + CARNAHAN, 5661, 4
40.4167300000007, -80.04498000000146, GREENTREE RD + POCONO FS, 19693, 4
40.41868200000051, -80.04571299999844, GREENTREE RD + MANILLA FS, 5663, 4
40.42249099999969, -80.04550799999843, GREENTREE RD + MANSFIELD FS, 5458, 4
40.42460599999991, -80.04283399999997, GREENTREE RD + PARKWAY CENTER DR SOUTH, 5460, 4
40.43993799999947, -80.00608799999921, BLVD OF ALLIES + POST GAZETTE BLDG, 4572, 4
