lat, lon, stpnm, stpid, grp
40.44328200000106, -79.95651099999891, FIFTH AVE + THACKERAY AVE, 35, 1
40.44190200000057, -79.9584430000002, FIFTH  AVE + ATWOOD ST, 36, 1
40.43948299999896, -79.96169800000126, FIFTH  AVE + CHESTERFIELD RD, 38, 1
40.43796199999893, -79.96379499999823, FIFTH AVE + CRAFT AVE (CARLOW UNIV), 2639, 1
40.43707916591804, -79.96585918650774, FIFTH AVE AT ROBINSON ST FS, 22609, 1
40.43650399999927, -79.96854099999847, FIFTH AVE + BRENHAM FS, 18165, 1
40.43690700000033, -79.97009500000163, FIFTH AVE + #2410 (ACTA PROGRAM), 2643, 1
40.437201999998884, -79.97099899999907, FIFTH AVE + #2358, 2644, 1
40.4378749999986, -79.97303899999875, FIFTH AVE + KIRKPATRICK FS, 18164, 1
40.43808200000029, -79.97454400000055, FIFTH AVE + MOULTRIE ST FS, 3147, 1
40.43819100000012, -79.9757959999985, FIFTH AVE + SENECA ST, 3148, 1
40.43827500000019, -79.97736199999862, FIFTH AVE + WYANDOTTE ST, 3149, 1
40.43834600000109, -79.97935999999973, FIFTH AVE + GIST ST, 3150, 1
40.438396999998865, -79.98063900000149, FIFTH AVE + DINWIDDIE ST, 3151, 1
40.43846899999888, -79.98242599999914, FIFTH AVE + VAN BRAAM ST, 3152, 1
40.438587000000076, -79.9848519999988, FIFTH AVE + PRIDE ST, 3154, 1
40.43864600000101, -79.98623700000084, FIFTH AVE + STEVENSON ST, 3155, 1
40.438697999999, -79.98811300000018, FIFTH AVE + MAGEE ST, 3156, 1
40.43884299999894, -79.9906689999986, FIFTH AVE + WASHINGTON PL, 3157, 1
40.438923000000464, -79.99250399999917, FIFTH AVE + DIAMOND ST, 18161, 1
40.43975199999996, -79.99418700000037, SIXTH AVE + CENTRE AVE, 20292, 1
40.440418000000754, -79.99463700000054, SIXTH AVE + BIGELOW BLVD, 1509, 1
40.441434000000804, -79.99755299999934, SIXTH AVE + SMITHFIELD ST, 3158, 1
40.44207399999997, -79.99926099999993, SIXTH AVE + WOOD ST, 3159, 1
40.442126999999374, -80.0013959999996, LIBERTY AVE + 6TH ST NS, 22256, 1
40.44079199999867, -80.00065799999945, FIFTH AVE + WOOD ST, 20690, 1
