lat, lon, stpnm, stpid, grp
40.45516099999956, -80.13633300000063, BEAVER GRADE RD + AIKEN, 3600, 1
40.45169899999869, -80.13602599999882, STEUBENVILLE PIKE + HOLY TRINITY CHURCH, 5105, 1
40.450900999998694, -80.13863399999833, STEUBENVILLE PIKE + SUNSET, 5106, 1
40.449457999999396, -80.14108299999988, STEUBENVILLE PIKE + WATERFORD WOODS DR, 5108, 1
40.44582600000047, -80.14396299999967, STEUBENVILLE PIKE + PAUL LN, 5109, 1
40.444409999999, -80.14598900000053, STEUBENVILLE PIKE + WEST WAY SHOPPES, 5110, 1
40.44498199999956, -80.14997399999945, STEUBENVILLE PIKE + #6181, 5111, 1
40.44571500000062, -80.15119399999871, STEUBENVILLE PIKE + DEVASSIE, 5112, 1
40.44778000000103, -80.15493499999937, STEUBENVILLE PIKE + HIGHTOWER FS, 5114, 1
40.44852299999939, -80.15789300000057, STEUBENVILLE PIKE + CAMPBELLS RUN RD, 21086, 1
40.45075299999978, -80.16166300000143, ROBINSON CENTER DR + # 6000 (OLIVE GARDEN), 21717, 1
40.45189599999941, -80.1618980000007, PARK MANOR BLVD + ROBINSON CENTER DR FS, 21093, 1
40.452779999998874, -80.1648209999985, PARK MANOR BLVD + ROBINSON LN, 3824, 1
40.45355599999948, -80.16758699999822, PARK MANOR BLVD + IKEA, 3825, 1
40.45290000000119, -80.15699199999827, MALL AT ROBINSON + ENTRANCE K, 15438, 1
40.442748000000606, -80.00425699999846, STANWIX ST + PENN FS, 19514, 5
40.43987299999953, -80.01716800000075, W CARSON ST + DUQUESNE INCLINE, 2309, 5
40.4417029999994, -80.02136700000149, W CARSON ST + GATEWAY VIEW PLAZA, 2310, 5
40.44477999999959, -80.02882499999863, W CARSON ST + WEST END BRIDGE STEPS (UNDERPASS), 2312, 5
40.45101700000034, -80.03703500000137, W CARSON + BUSWAY RAMP FS, 2313, 5
40.46430800000088, -80.05384499999984, STANHOPE ST + W CARSON FS, 2315, 5
40.46362700000072, -80.0564180000002, STANHOPE ST + CHARTIERS, 2316, 5
40.46440100000017, -80.05761300000121, CHARTIERS AVE + MCKEES ROCKS PLAZA NS, 20401, 5
40.46572399999872, -80.06200399999867, CHARTIERS AVE AT ISLAND AVE FS (STEPS), 22586, 5
40.46580999999864, -80.06394399999867, CHARTIERS AVE + MARGARET, 3633, 5
40.4657379999994, -80.06615600000137, CHARTIERS AVE + BROADWAY AVE, 3634, 5
40.467451000000345, -80.06695899999964, BROADWAY ST + 3RD, 3647, 5
40.46922200000087, -80.06902799999973, BROADWAY ST + WAYNE, 3646, 5
40.470255999999154, -80.07040399999865, BROADWAY ST + CHARLES, 3645, 5
40.47186600000087, -80.07254000000087, BROADWAY ST + DALE, 3644, 5
40.47349700000122, -80.07617499999836, BROADWAY ST + 9TH, 18769, 5
40.474093999999674, -80.07794299999975, BROADWAY ST + 11TH, 18770, 5
40.47469899999922, -80.07970500000104, BROADWAY ST + 13TH, 3687, 5
40.47499899999981, -80.08059400000137, BROADWAY ST + 14TH, 3688, 5
40.47530499999992, -80.08149399999932, BROADWAY ST + 15TH, 3689, 5
40.47565099999881, -80.0837260000005, BROADWAY ST + PINE HOLLOW, 3690, 5
40.47351700000069, -80.09442099999906, HECKLE RD + SHOP-N-SAVE DRVWY FS, 3507, 5
40.47168800000017, -80.09167099999857, HECKLE RD + OHIO VALLEY HOSPITAL ENTRANCE, 3508, 5
40.47072699999851, -80.09203799999861, MCKEES ROCKS RD + HECKLE FS, 18772, 5
40.46855600000076, -80.09837099999943, MCKEES ROCKS RD AT CONNIE PARK DR, 22746, 5
40.467879999999624, -80.09715999999995, KENNEDY CTR GIANT EAGLE + ENTRANCE, 3479, 5
40.46976799999988, -80.1008380000015, CLEVER RD + PATRICIA PARK, 3693, 5
40.46513700000073, -80.10911800000073, CLEVER RD + PITCHFORK, 19180, 5
40.46976200000066, -80.11165399999874, PITCHFORK + #3046, 16657, 5
40.47055099999915, -80.11200400000006, PITCHFORK DR + CRABAPPLE, 3706, 5
40.46863399999857, -80.11220000000161, CRABAPPLE DR + #4023, 3708, 5
40.46709100000111, -80.11038999999977, CRABAPPLE DR + PITCHFORK, 16658, 5
40.46518399999845, -80.10931200000033, PITCHFORK DR + CLEVER, 3710, 5
40.46848800000049, -80.12355799999884, CLEVER RD + MONTOUR HIGH SCHOOL, 20439, 5
40.468879999999515, -80.12638900000017, CLEVER RD + FIELDCLUB, 3698, 5
40.46603399999938, -80.1360339999997, CLEVER RD + REGINA DR FS, 22398, 5
40.46284600000119, -80.13955599999889, SILVER LANE + FALCK, 3593, 5
40.45942300000005, -80.13880699999987, SILVER LANE + DIANA, 3596, 5
40.45516099999956, -80.13633300000063, BEAVER GRADE RD + AIKEN, 3600, 5
40.45169899999869, -80.13602599999882, STEUBENVILLE PIKE + HOLY TRINITY CHURCH, 5105, 5
40.450900999998694, -80.13863399999833, STEUBENVILLE PIKE + SUNSET, 5106, 5
40.449457999999396, -80.14108299999988, STEUBENVILLE PIKE + WATERFORD WOODS DR, 5108, 5
40.44582600000047, -80.14396299999967, STEUBENVILLE PIKE + PAUL LN, 5109, 5
40.444409999999, -80.14598900000053, STEUBENVILLE PIKE + WEST WAY SHOPPES, 5110, 5
40.44498199999956, -80.14997399999945, STEUBENVILLE PIKE + #6181, 5111, 5
40.44571500000062, -80.15119399999871, STEUBENVILLE PIKE + DEVASSIE, 5112, 5
40.44778000000103, -80.15493499999937, STEUBENVILLE PIKE + HIGHTOWER FS, 5114, 5
40.44852299999939, -80.15789300000057, STEUBENVILLE PIKE + CAMPBELLS RUN RD, 21086, 5
40.45075299999978, -80.16166300000143, ROBINSON CENTER DR + # 6000 (OLIVE GARDEN), 21717, 5
40.45189599999941, -80.1618980000007, PARK MANOR BLVD + ROBINSON CENTER DR FS, 21093, 5
40.452779999998874, -80.1648209999985, PARK MANOR BLVD + ROBINSON LN, 3824, 5
40.45355599999948, -80.16758699999822, PARK MANOR BLVD + IKEA, 3825, 5
40.45290000000119, -80.15699199999827, MALL AT ROBINSON + ENTRANCE K, 15438, 5
40.442748000000606, -80.00425699999846, STANWIX ST + PENN FS, 19514, 6
40.43987299999953, -80.01716800000075, W CARSON ST + DUQUESNE INCLINE, 2309, 6
40.4417029999994, -80.02136700000149, W CARSON ST + GATEWAY VIEW PLAZA, 2310, 6
40.44477999999959, -80.02882499999863, W CARSON ST + WEST END BRIDGE STEPS (UNDERPASS), 2312, 6
40.45101700000034, -80.03703500000137, W CARSON + BUSWAY RAMP FS, 2313, 6
40.46430800000088, -80.05384499999984, STANHOPE ST + W CARSON FS, 2315, 6
40.46362700000072, -80.0564180000002, STANHOPE ST + CHARTIERS, 2316, 6
40.46440100000017, -80.05761300000121, CHARTIERS AVE + MCKEES ROCKS PLAZA NS, 20401, 6
40.46572399999872, -80.06200399999867, CHARTIERS AVE AT ISLAND AVE FS (STEPS), 22586, 6
40.46580999999864, -80.06394399999867, CHARTIERS AVE + MARGARET, 3633, 6
40.4657379999994, -80.06615600000137, CHARTIERS AVE + BROADWAY AVE, 3634, 6
40.467451000000345, -80.06695899999964, BROADWAY ST + 3RD, 3647, 6
40.46922200000087, -80.06902799999973, BROADWAY ST + WAYNE, 3646, 6
40.470255999999154, -80.07040399999865, BROADWAY ST + CHARLES, 3645, 6
40.47186600000087, -80.07254000000087, BROADWAY ST + DALE, 3644, 6
40.47349700000122, -80.07617499999836, BROADWAY ST + 9TH, 18769, 6
40.474093999999674, -80.07794299999975, BROADWAY ST + 11TH, 18770, 6
40.47469899999922, -80.07970500000104, BROADWAY ST + 13TH, 3687, 6
40.47499899999981, -80.08059400000137, BROADWAY ST + 14TH, 3688, 6
40.47530499999992, -80.08149399999932, BROADWAY ST + 15TH, 3689, 6
40.47565099999881, -80.0837260000005, BROADWAY ST + PINE HOLLOW, 3690, 6
40.47351700000069, -80.09442099999906, HECKLE RD + SHOP-N-SAVE DRVWY FS, 3507, 6
40.47168800000017, -80.09167099999857, HECKLE RD + OHIO VALLEY HOSPITAL ENTRANCE, 3508, 6
40.47072699999851, -80.09203799999861, MCKEES ROCKS RD + HECKLE FS, 18772, 6
40.46855600000076, -80.09837099999943, MCKEES ROCKS RD AT CONNIE PARK DR, 22746, 6
40.467879999999624, -80.09715999999995, KENNEDY CTR GIANT EAGLE + ENTRANCE, 3479, 6
