lat, lon, stpnm, stpid, grp
40.438697999999, -79.98811300000018, FIFTH AVE + MAGEE ST, 3156, 1
40.43884299999894, -79.9906689999986, FIFTH AVE + WASHINGTON PL, 3157, 1
40.438923000000464, -79.99250399999917, FIFTH AVE + DIAMOND ST, 18161, 1
40.43975199999996, -79.99418700000037, SIXTH AVE + CENTRE AVE, 20292, 1
40.440418000000754, -79.99463700000054, SIXTH AVE + BIGELOW BLVD, 1509, 1
40.441434000000804, -79.99755299999934, SIXTH AVE + SMITHFIELD ST, 3158, 1
40.44207399999997, -79.99926099999993, SIXTH AVE + WOOD ST, 3159, 1
40.442126999999374, -80.0013959999996, LIBERTY AVE + 6TH ST NS, 22256, 1
40.44079199999867, -80.00065799999945, FIFTH AVE + WOOD ST, 20690, 1
40.40233499999858, -79.86834500000109, BRADDOCK TERMINAL - NO STOP, 20936, 3
40.40231099999847, -79.86741600000022, 7TH ST + BRADDOCK AVE, 20937, 3
40.40123299999986, -79.86584299999967, BRADDOCK AVE + LIBRARY, 20721, 3
40.40006300000011, -79.86425100000112, BRADDOCK AVE + 9TH, 7399, 3
40.400314000000876, -79.86306400000161, VERONA ST + MAPLEVIEW DR, 21639, 3
40.40195899999963, -79.86100700000036, VERONA ST + BELL AVE, 21640, 3
40.4033849999985, -79.86273000000055, BELL AVE + JONES, 7046, 3
40.404794999998906, -79.86243600000103, BALDRIDGE AVE + MIDDLE ST, 19503, 3
40.40544100000119, -79.86176700000067, MIDDLE ST + HAWKINS, 7048, 3
40.40685900000116, -79.86361800000036, HAWKINS AVE + ROSE, 7049, 3
40.40825300000006, -79.86545700000048, HAWKINS AVE + #509, 7050, 3
40.4092140000008, -79.86659199999879, HAWKINS AVE + 4TH, 7051, 3
40.41087299999939, -79.86858199999857, HAWKINS AVE + OVERLAND, 7052, 3
40.41186799999975, -79.86976800000092, HAWKINS AVE + 2ND, 7053, 3
40.41355899999985, -79.87137300000161, WOODSTOCK AVE + WILKINS F S, 18401, 3
40.414301999999566, -79.87264399999839, WOODSTOCK AVE + #2695, 7055, 3
40.414812000000595, -79.87406200000106, WOODSTOCK AVE + WOODSTOCK TERRACE NS, 7056, 3
40.415301999999485, -79.87552099999851, WOODSTOCK AVE + BELMAR PLACE, 7057, 3
40.415489000000605, -79.87719299999975, WOODSTOCK AVE + BRADDOCK AVE FS, 20448, 3
40.41568300000068, -79.87825000000002, WOODSTOCK + SWISSVALE STATION STEPS, 20446, 3
40.41706899999877, -79.8807790000013, WOODSTOCK AVE + MELROSE, 7060, 3
40.41809899999961, -79.88251800000062, WOODSTOCK AVE + ORMOND, 7061, 3
40.419069999999536, -79.88415600000003, WOODSTOCK AVE + ARDMORE, 7062, 3
40.4206420000003, -79.88535100000126, NOBLE AVE + DICKSON ST, 7063, 3
40.42127500000062, -79.88599600000026, NOBLE AVE + WASHINGTON ST, 7064, 3
40.422201999999935, -79.88613900000072, WAVERLY AVE + BRADDOCK, 7065, 3
40.42342999999856, -79.88631500000129, EDGEWOOD AVE + SAILOR PL FS, 19405, 3
40.42438699999971, -79.88599299999835, EDGEWOOD AVE + COLUMBIA, 7067, 3
40.42541800000122, -79.88565499999916, EDGEWOOD AVE + DELAWARE, 7068, 3
40.42668500000016, -79.88523400000177, EDGEWOOD AVE + LACROSSE, 7069, 3
40.42782500000115, -79.8848450000008, EDGEWOOD AVE + LLOYD, 7070, 3
40.42879499999958, -79.88453700000066, EDGEWOOD AVE + GORDON, 7071, 3
40.43027299999871, -79.8843419999991, EDGEWOOD AVE + EDGEWOOD CT, 7072, 3
40.43174399999889, -79.88446100000051, EDGEWOOD AVE + ELM ST FS, 19406, 3
40.43284299999858, -79.88468499999865, EDGEWOOD AVE + MAPLE, 7074, 3
40.43520300000025, -79.88311199999845, COAL ST + HUTCHINSON, 7075, 3
40.43636999999992, -79.88244999999876, COAL ST + WALNUT, 19407, 3
40.43743399999964, -79.88184599999927, COAL ST + WOODWORTH, 7077, 3
40.4385929999995, -79.88119099999886, COAL ST + REBECCA, 7078, 3
40.43940200000024, -79.88073799999933, COAL ST + FRANKLIN, 7079, 3
40.44022200000117, -79.88026399999845, COAL ST + SOUTH, 7273, 3
40.44076000000047, -79.88152599999842, SOUTH AVE + MILL, 7274, 3
40.44113499999966, -79.88265599999863, SOUTH AVE + CENTER, 7275, 3
40.44162000000053, -79.8841220000013, SOUTH AVE + MULBERRY, 7276, 3
40.44193599999965, -79.8850629999996, SOUTH AVE + WOOD NS, 18510, 3
40.44241400000022, -79.88650600000095, SOUTH AVE + HAY, 19470, 3
40.441851, -79.88726299999948, PENNWOOD AVE + FRANKILN, 19871, 3
40.44060999999929, -79.88745899999842, ROWLAND CONNECTOR + HIGHRISE, 7084, 3
40.4405419999991, -79.8893659999987, KELLY ST + PITT, 7085, 3
40.44113300000035, -79.89114700000043, KELLY ST + WEST, 7086, 3
40.44128299999901, -79.89269000000083, KELLY ST + TRENTON FS, 19007, 3
40.44127099999853, -79.89420599999895, KELLY ST + PEEBLES, 7088, 3
40.43992299999862, -79.8947099999984, PEEBLES ST + FORBES, 7089, 3
40.439804000000954, -79.89556899999914, FORBES AVE + CELERON, 7090, 3
40.439701000000376, -79.89731600000071, FORBES AVE + BRADDOCK, 7091, 3
40.43969199999955, -79.89837600000112, FORBES AVE + BRADDOCK FS, 7233, 3
40.438069999999485, -79.91278900000039, FORBES AVE + DALLAS, 7093, 3
40.43808300000029, -79.91507899999851, FORBES AVE + BEECHWOOD, 7094, 3
40.43806199999934, -79.91922300000124, FORBES AVE + SHADY, 7095, 3
40.43809499999977, -79.92352299999939, FORBES + MURRAY FS, 7096, 3
40.438101999999816, -79.92752000000038, FORBES AVE + WIGHTMAN, 7097, 3
40.43790599999915, -79.93058700000057, FORBES AVE + MURDOCH, 7098, 3
40.43900300000109, -79.93417099999965, FORBES AVE + NORTHUMBERLAND FS, 7100, 3
40.44037599999958, -79.93541700000092, FORBES AVE + PLAINFIELD, 7101, 3
40.442605999999344, -79.93747700000101, FORBES AVE + MARGARET MORRISON, 7102, 3
40.443832999998904, -79.93861800000134, FORBES AVE + BEELER, 7103, 3
40.44469799999913, -79.94375599999886, FORBES AVE + MOREWOOD AVE FS (CARNEGIE MELLON), 4407, 3
40.44452499999927, -79.94854100000154, FORBES AVE + CRAIG ST, 4409, 3
40.444179999999704, -79.95000200000175, FORBES AVE + DITHRIDGE ST, 2638, 3
40.445740000000235, -79.9531020000007, FIFTH AVE + TENNYSON AVE, 33, 3
40.44458400000019, -79.95468100000168, FIFTH AVE + BIGELOW BLVD (PITT), 34, 3
40.44328200000106, -79.95651099999891, FIFTH AVE + THACKERAY AVE, 35, 3
40.44190200000057, -79.9584430000002, FIFTH  AVE + ATWOOD ST, 36, 3
40.43948299999896, -79.96169800000126, FIFTH  AVE + CHESTERFIELD RD, 38, 3
40.43796199999893, -79.96379499999823, FIFTH AVE + CRAFT AVE (CARLOW UNIV), 2639, 3
40.43707916591804, -79.96585918650774, FIFTH AVE AT ROBINSON ST FS, 22609, 3
40.43650399999927, -79.96854099999847, FIFTH AVE + BRENHAM FS, 18165, 3
40.43690700000033, -79.97009500000163, FIFTH AVE + #2410 (ACTA PROGRAM), 2643, 3
40.437201999998884, -79.97099899999907, FIFTH AVE + #2358, 2644, 3
40.4378749999986, -79.97303899999875, FIFTH AVE + KIRKPATRICK FS, 18164, 3
40.43808200000029, -79.97454400000055, FIFTH AVE + MOULTRIE ST FS, 3147, 3
40.43819100000012, -79.9757959999985, FIFTH AVE + SENECA ST, 3148, 3
40.43827500000019, -79.97736199999862, FIFTH AVE + WYANDOTTE ST, 3149, 3
40.43834600000109, -79.97935999999973, FIFTH AVE + GIST ST, 3150, 3
40.438396999998865, -79.98063900000149, FIFTH AVE + DINWIDDIE ST, 3151, 3
40.43846899999888, -79.98242599999914, FIFTH AVE + VAN BRAAM ST, 3152, 3
40.438587000000076, -79.9848519999988, FIFTH AVE + PRIDE ST, 3154, 3
40.43864600000101, -79.98623700000084, FIFTH AVE + STEVENSON ST, 3155, 3
40.438697999999, -79.98811300000018, FIFTH AVE + MAGEE ST, 3156, 3
40.43884299999894, -79.9906689999986, FIFTH AVE + WASHINGTON PL, 3157, 3
40.438923000000464, -79.99250399999917, FIFTH AVE + DIAMOND ST, 18161, 3
40.43975199999996, -79.99418700000037, SIXTH AVE + CENTRE AVE, 20292, 3
40.440418000000754, -79.99463700000054, SIXTH AVE + BIGELOW BLVD, 1509, 3
40.441434000000804, -79.99755299999934, SIXTH AVE + SMITHFIELD ST, 3158, 3
40.44207399999997, -79.99926099999993, SIXTH AVE + WOOD ST, 3159, 3
40.442126999999374, -80.0013959999996, LIBERTY AVE + 6TH ST NS, 22256, 3
40.44079199999867, -80.00065799999945, FIFTH AVE + WOOD ST, 20690, 3
40.40397600000097, -79.86921800000157, COREY AVE + BRADDOCK, 7557, 5
40.40333300000048, -79.86871899999875, BRADDOCK AVE + 6TH ST, 20939, 5
40.40248400000087, -79.86755700000039, BRADDOCK AVE + 7TH, 7293, 5
40.40123299999986, -79.86584299999967, BRADDOCK AVE + LIBRARY, 20721, 5
40.40006300000011, -79.86425100000112, BRADDOCK AVE + 9TH, 7399, 5
40.400314000000876, -79.86306400000161, VERONA ST + MAPLEVIEW DR, 21639, 5
40.40195899999963, -79.86100700000036, VERONA ST + BELL AVE, 21640, 5
40.4033849999985, -79.86273000000055, BELL AVE + JONES, 7046, 5
40.404794999998906, -79.86243600000103, BALDRIDGE AVE + MIDDLE ST, 19503, 5
40.40544100000119, -79.86176700000067, MIDDLE ST + HAWKINS, 7048, 5
40.40685900000116, -79.86361800000036, HAWKINS AVE + ROSE, 7049, 5
40.40825300000006, -79.86545700000048, HAWKINS AVE + #509, 7050, 5
40.4092140000008, -79.86659199999879, HAWKINS AVE + 4TH, 7051, 5
40.41087299999939, -79.86858199999857, HAWKINS AVE + OVERLAND, 7052, 5
40.41186799999975, -79.86976800000092, HAWKINS AVE + 2ND, 7053, 5
40.41355899999985, -79.87137300000161, WOODSTOCK AVE + WILKINS F S, 18401, 5
40.414301999999566, -79.87264399999839, WOODSTOCK AVE + #2695, 7055, 5
40.414812000000595, -79.87406200000106, WOODSTOCK AVE + WOODSTOCK TERRACE NS, 7056, 5
40.415301999999485, -79.87552099999851, WOODSTOCK AVE + BELMAR PLACE, 7057, 5
40.415489000000605, -79.87719299999975, WOODSTOCK AVE + BRADDOCK AVE FS, 20448, 5
40.41568300000068, -79.87825000000002, WOODSTOCK + SWISSVALE STATION STEPS, 20446, 5
40.41706899999877, -79.8807790000013, WOODSTOCK AVE + MELROSE, 7060, 5
40.41809899999961, -79.88251800000062, WOODSTOCK AVE + ORMOND, 7061, 5
40.419069999999536, -79.88415600000003, WOODSTOCK AVE + ARDMORE, 7062, 5
40.4206420000003, -79.88535100000126, NOBLE AVE + DICKSON ST, 7063, 5
40.42127500000062, -79.88599600000026, NOBLE AVE + WASHINGTON ST, 7064, 5
40.422201999999935, -79.88613900000072, WAVERLY AVE + BRADDOCK, 7065, 5
40.42342999999856, -79.88631500000129, EDGEWOOD AVE + SAILOR PL FS, 19405, 5
40.42438699999971, -79.88599299999835, EDGEWOOD AVE + COLUMBIA, 7067, 5
40.42541800000122, -79.88565499999916, EDGEWOOD AVE + DELAWARE, 7068, 5
40.42668500000016, -79.88523400000177, EDGEWOOD AVE + LACROSSE, 7069, 5
40.42782500000115, -79.8848450000008, EDGEWOOD AVE + LLOYD, 7070, 5
40.42879499999958, -79.88453700000066, EDGEWOOD AVE + GORDON, 7071, 5
40.43027299999871, -79.8843419999991, EDGEWOOD AVE + EDGEWOOD CT, 7072, 5
40.43174399999889, -79.88446100000051, EDGEWOOD AVE + ELM ST FS, 19406, 5
40.43284299999858, -79.88468499999865, EDGEWOOD AVE + MAPLE, 7074, 5
40.43520300000025, -79.88311199999845, COAL ST + HUTCHINSON, 7075, 5
40.43636999999992, -79.88244999999876, COAL ST + WALNUT, 19407, 5
40.43743399999964, -79.88184599999927, COAL ST + WOODWORTH, 7077, 5
40.4385929999995, -79.88119099999886, COAL ST + REBECCA, 7078, 5
40.43940200000024, -79.88073799999933, COAL ST + FRANKLIN, 7079, 5
40.44022200000117, -79.88026399999845, COAL ST + SOUTH, 7273, 5
40.44076000000047, -79.88152599999842, SOUTH AVE + MILL, 7274, 5
40.44113499999966, -79.88265599999863, SOUTH AVE + CENTER, 7275, 5
40.44162000000053, -79.8841220000013, SOUTH AVE + MULBERRY, 7276, 5
40.44193599999965, -79.8850629999996, SOUTH AVE + WOOD NS, 18510, 5
40.44241400000022, -79.88650600000095, SOUTH AVE + HAY, 19470, 5
40.441851, -79.88726299999948, PENNWOOD AVE + FRANKILN, 19871, 5
40.44060999999929, -79.88745899999842, ROWLAND CONNECTOR + HIGHRISE, 7084, 5
40.4405419999991, -79.8893659999987, KELLY ST + PITT, 7085, 5
40.44113300000035, -79.89114700000043, KELLY ST + WEST, 7086, 5
40.44128299999901, -79.89269000000083, KELLY ST + TRENTON FS, 19007, 5
40.44127099999853, -79.89420599999895, KELLY ST + PEEBLES, 7088, 5
40.43992299999862, -79.8947099999984, PEEBLES ST + FORBES, 7089, 5
40.439804000000954, -79.89556899999914, FORBES AVE + CELERON, 7090, 5
40.439701000000376, -79.89731600000071, FORBES AVE + BRADDOCK, 7091, 5
40.43969199999955, -79.89837600000112, FORBES AVE + BRADDOCK FS, 7233, 5
40.438069999999485, -79.91278900000039, FORBES AVE + DALLAS, 7093, 5
40.43808300000029, -79.91507899999851, FORBES AVE + BEECHWOOD, 7094, 5
40.43806199999934, -79.91922300000124, FORBES AVE + SHADY, 7095, 5
40.43809499999977, -79.92352299999939, FORBES + MURRAY FS, 7096, 5
40.438101999999816, -79.92752000000038, FORBES AVE + WIGHTMAN, 7097, 5
40.43790599999915, -79.93058700000057, FORBES AVE + MURDOCH, 7098, 5
40.43900300000109, -79.93417099999965, FORBES AVE + NORTHUMBERLAND FS, 7100, 5
40.44037599999958, -79.93541700000092, FORBES AVE + PLAINFIELD, 7101, 5
40.442605999999344, -79.93747700000101, FORBES AVE + MARGARET MORRISON, 7102, 5
40.443832999998904, -79.93861800000134, FORBES AVE + BEELER, 7103, 5
40.44469799999913, -79.94375599999886, FORBES AVE + MOREWOOD AVE FS (CARNEGIE MELLON), 4407, 5
40.44452499999927, -79.94854100000154, FORBES AVE + CRAIG ST, 4409, 5
40.444179999999704, -79.95000200000175, FORBES AVE + DITHRIDGE ST, 2638, 5
40.445740000000235, -79.9531020000007, FIFTH AVE + TENNYSON AVE, 33, 5
40.44458400000019, -79.95468100000168, FIFTH AVE + BIGELOW BLVD (PITT), 34, 5
40.44328200000106, -79.95651099999891, FIFTH AVE + THACKERAY AVE, 35, 5
40.44190200000057, -79.9584430000002, FIFTH  AVE + ATWOOD ST, 36, 5
40.43948299999896, -79.96169800000126, FIFTH  AVE + CHESTERFIELD RD, 38, 5
40.43796199999893, -79.96379499999823, FIFTH AVE + CRAFT AVE (CARLOW UNIV), 2639, 5
40.43707916591804, -79.96585918650774, FIFTH AVE AT ROBINSON ST FS, 22609, 5
40.43650399999927, -79.96854099999847, FIFTH AVE + BRENHAM FS, 18165, 5
40.43690700000033, -79.97009500000163, FIFTH AVE + #2410 (ACTA PROGRAM), 2643, 5
40.437201999998884, -79.97099899999907, FIFTH AVE + #2358, 2644, 5
40.4378749999986, -79.97303899999875, FIFTH AVE + KIRKPATRICK FS, 18164, 5
40.43808200000029, -79.97454400000055, FIFTH AVE + MOULTRIE ST FS, 3147, 5
40.43819100000012, -79.9757959999985, FIFTH AVE + SENECA ST, 3148, 5
40.43827500000019, -79.97736199999862, FIFTH AVE + WYANDOTTE ST, 3149, 5
40.43834600000109, -79.97935999999973, FIFTH AVE + GIST ST, 3150, 5
40.438396999998865, -79.98063900000149, FIFTH AVE + DINWIDDIE ST, 3151, 5
40.43846899999888, -79.98242599999914, FIFTH AVE + VAN BRAAM ST, 3152, 5
40.438587000000076, -79.9848519999988, FIFTH AVE + PRIDE ST, 3154, 5
40.43864600000101, -79.98623700000084, FIFTH AVE + STEVENSON ST, 3155, 5
40.438697999999, -79.98811300000018, FIFTH AVE + MAGEE ST, 3156, 5
40.43884299999894, -79.9906689999986, FIFTH AVE + WASHINGTON PL, 3157, 5
40.438923000000464, -79.99250399999917, FIFTH AVE + DIAMOND ST, 18161, 5
40.43975199999996, -79.99418700000037, SIXTH AVE + CENTRE AVE, 20292, 5
40.440418000000754, -79.99463700000054, SIXTH AVE + BIGELOW BLVD, 1509, 5
40.441434000000804, -79.99755299999934, SIXTH AVE + SMITHFIELD ST, 3158, 5
40.44207399999997, -79.99926099999993, SIXTH AVE + WOOD ST, 3159, 5
40.442126999999374, -80.0013959999996, LIBERTY AVE + 6TH ST NS, 22256, 5
40.44079199999867, -80.00065799999945, FIFTH AVE + WOOD ST, 20690, 5
