lat, lon, stpnm, stpid, grp
40.41649799999914, -79.99491099999871, CHARLES ST + GEORGIA AVE, 2678, 4
40.41646399999993, -79.99660200000153, CHARLES ST + BELTZHOOVER AVE, 2679, 4
40.41673299999848, -79.99867999999941, CHALFONT ST + CURTIN AVE, 18881, 4
40.416701000001076, -80.00024200000058, CHALFONT ST + ESTELLA AVE, 18880, 4
40.416649000000476, -80.002327, CHALFONT ST OPP HABERMAN AVE, 6970, 4
40.41663100000018, -80.00382800000165, CHALFONT ST + DELMONT, 6971, 4
40.416613999999804, -80.0047970000004, CHALFONT ST + GEARING, 6972, 4
40.41726300000107, -80.00487799999866, GEARING AVE + SYLVANIA AVE, 6978, 4
40.4182800000005, -80.00525999999923, GEARING + FREELAND, 16489, 4
40.41906299999999, -80.005454, GEARING AVE + CLIMAX, 6983, 4
40.41983799999901, -80.0025409999985, CLIMAX ST + HABERMAN, 6985, 4
40.419920000000154, -80.00060200000148, CLIMAX ST + ESTELLA, 6987, 4
40.41994900000113, -79.99898599999918, CLIMAX ST + CURTIN AVE, 6988, 4
40.41997400000052, -79.99747500000097, CLIMAX ST + BELTZHOOVER, 6989, 4
40.42152000000004, -79.99735399999986, BELTZHOOVER AVE + WARRINGTON NS, 18882, 4
40.421067000000356, -80.00045500000175, WARRINGTON AVE + ESTELLA AVE, 4888, 4
40.421542999999076, -80.00350199999987, HABERMAN RAMP + HARWOOD STEPS, 4890, 4
40.42153699999939, -80.00610099999939, HABERMAN RAMP + SOUTH HILLS JCT, 6706, 4
40.43178899999928, -80.00370500000085, PRIVATE ROADWAY + STATION SQUARE STATION, 9827, 4
40.43189499999924, -80.00331200000093, E CARSON ST + STATION SQUARE STATION, 11216, 4
40.43706599999896, -80.0016629999986, FT PITT BLVD + SMITHFIELD ST FS, 4828, 4
40.439076000000256, -80.00147100000095, WOOD ST + THIRD AVE FS, 4829, 4
40.44029200000095, -80.00063999999941, WOOD ST + FORBES AVE AND FIFTH AVE, 4831, 4
40.4418010000008, -79.99964299999903, WOOD ST + SIXTH AVE, 4832, 4
40.442834999999, -79.99810499999836, LIBERTY AVE + 9TH ST, 15283, 4
40.443185999999386, -79.99679199999832, LIBERTY AVE + SMITHFIELD ST, 1403, 4
40.4435439999992, -79.99539000000027, LIBERTY AVE + WILLIAM PENN PL, 15285, 4
40.44389599999851, -79.99207399999935, EAST BUSWAY + PENN STATION A, 20287, 4
