lat, lon, stpnm, stpid, grp
40.61566999999997, -79.73870200000094, FREEPORT RD + MILE LOCK, 13324, 1
40.61352699999988, -79.74191799999986, PENN ST + BROADVIEW FS, 18372, 1
40.613159999999546, -79.74165599999944, PENN ST + UNION, 13471, 1
40.61167899999962, -79.74081800000107, PENN ST + ATLANTIC, 13472, 1
40.610882000000736, -79.74049400000169, PENN ST + ROUP, 13473, 1
40.60996399999872, -79.74035800000105, 9TH ST + PENN FS, 13474, 1
40.60961099999962, -79.74184800000002, 9TH ST + MORGAN, 13326, 1
40.60906199999983, -79.74414099999838, 9TH ST + PROSPECT, 13475, 1
40.60834400000065, -79.74586399999843, 9TH ST + GRANT, 13476, 1
40.607608999998924, -79.74747499999928, 9TH ST + HORNER, 13477, 1
40.60684999999936, -79.74913999999892, 9TH ST + ORMOND, 13478, 1
40.604915999998944, -79.75346399999964, 9TH ST + CORBET, 13479, 1
40.604394000000866, -79.7532649999998, CORBET ST + 8TH, 15071, 1
40.60311899999944, -79.7525600000004, CORBET ST + 6TH, 15072, 1
40.60237199999874, -79.75215700000146, CORBET ST + 4TH AVE, 20646, 1
40.6013020000008, -79.75129299999969, CORBET ST + 2ND AVE, 20647, 1
40.600017000000925, -79.75266599999959, 1ST AVE + LOCK ST, 20648, 1
40.59935700000001, -79.75545700000045, 1ST AVE + BOYD ST, 20649, 1
40.60040400000004, -79.75703099999971, 4TH AVE + TARENTUM PARK-AND-RIDE, 20650, 1
40.60021799999849, -79.76065700000144, CENTER ST + 7TH, 18326, 1
40.59944699999971, -79.76239700000178, 7TH AVE + WESTERN, 12639, 1
40.59831799999932, -79.76446400000117, 7TH AVE + GRANTHAM, 12640, 1
40.59301099999896, -79.7708609999996, FREEPORT RD + WORKS ENT #3, 12642, 1
40.58754399999884, -79.77630599999844, FREEPORT RD + BAILEYS RUN RD, 19822, 1
40.585803999999406, -79.77702300000068, FREEPORT RD + BARTSCH, 12644, 1
40.583649999999686, -79.77795000000145, FREEPORT RD + ROWES CROSSING, 12645, 1
40.58247800000083, -79.77843500000179, FREEPORT RD + CRAWFORD RUN, 12646, 1
40.58144800000053, -79.77887200000158, FREEPORT RD + MURRAY HILL, 12647, 1
40.577019999999244, -79.77841599999883, FREEPORT RD + 3RD, 12650, 1
40.57487799999941, -79.77788300000022, FREEPORT RD + 2ND, 12651, 1
40.57332200000037, -79.77748899999986, FREEPORT RD + 1ST, 12652, 1
40.56777399999986, -79.7762179999995, FREEPORT RD + #153, 12656, 1
40.560579000001226, -79.77295599999827, FREEPORT RD + GLASSMERE GAS STATION, 12662, 1
40.54589899999849, -79.77057199999905, FREEPORT RD + RIDDLE RUN, 12663, 1
40.54250700000073, -79.77339300000051, PITTSBURGH ST + BUTLER FS, 12664, 1
40.54202300000109, -79.7746959999987, PITTSBURGH ST + ORCHARD, 12665, 1
40.54182900000043, -79.77583000000057, PITTSBURGH ST + MOYHEND, 12666, 1
40.541437999998905, -79.7780779999982, PITTSBURGH ST + SCHOOL FS, 18337, 1
40.54122500000109, -79.78035100000132, PITTSBURGH ST + JAMES FS, 12668, 1
40.54112999999964, -79.78229299999896, PITTSBURGH ST + MURTLAND, 12670, 1
40.5410929999993, -79.78399700000035, PITTSBURGH ST + COLFAX, 12671, 1
40.541274000000655, -79.78687500000031, PITTSBURGH ST + ROSA FS, 18339, 1
40.54126200000046, -79.78846999999946, PITTSBURGH ST + PORTER, 12673, 1
40.54100899999894, -79.7933719999982, PITTSBURGH ST + DUQUESNE CT, 12675, 1
40.540986000000956, -79.79558499999992, PITTSBURGH ST + MURRAY HILL  FS, 18341, 1
40.541275999998675, -79.7977050000012, PITTSBURGH ST + ALLEGHENY, 12678, 1
40.54159400000123, -79.79955199999839, PITTSBURGH ST + HIGHLAND FS, 18342, 1
40.5411149999999, -79.80242200000153, PITTSBURGH ST + HILL, 12680, 1
40.54107099999862, -79.8050459999992, PITTSBURGH ST + ELIZABETH, 18348, 1
40.54083299999976, -79.8074690000015, PITTSBURGH ST + CHESWICK AVE, 18349, 1
40.54066599999844, -79.8094010000012, FREEPORT RD + WILSON, 12683, 1
40.54049699999999, -79.8117279999992, FREEPORT RD + ORR, 12684, 1
40.540527000000274, -79.81348900000144, FREEPORT RD + JEFFERSON, 12685, 1
40.540772999999064, -79.81604699999984, FREEPORT RD + PEARL, 12686, 1
40.54098500000081, -79.81858800000069, FREEPORT RD + MULLIGANS, 12687, 1
40.538742000000894, -79.83022300000162, FREEPORT RD + ALPHA DR E, 12689, 1
40.53794499999887, -79.8345570000011, FREEPORT RD + ALPHA DR W, 19426, 1
40.539374999999815, -79.83517899999958, ALPHA DR W + ANCHOR DR, 22367, 1
40.54059100000055, -79.83395399999866, ALPHA DR AT HARMAR PARK AND RIDE, 22368, 1
40.5391820000005, -79.83068199999957, ALPHA DR + FREEPORT RD (HARMAR), 20290, 1
40.53794499999887, -79.8345570000011, FREEPORT RD + ALPHA DR W, 19426, 1
40.53757200000001, -79.83664000000127, FREEPORT RD + TARGET (HARMAR), 3175, 1
40.48329800000001, -79.90804800000129, WASHINGTON BLVD + ALLEGHENY RIVER BLVD, 18369, 1
40.47434099999871, -79.90837799999998, WASHINGTON BLVD + HIGHLAND, 14568, 1
40.47004699999949, -79.90872899999898, WASHINGTON BLVD + NEGLEY RUN FS, 15084, 1
40.46691599999932, -79.90860999999931, WASHINGTON BLVD + LIBERTY WELDING, 14570, 1
40.4631859999996, -79.90589599999872, WASHINGTON BLVD + CYPHERS COMPANY, 16551, 1
40.46142699999965, -79.90609399999974, WASHINGTON BLVD + #965, 16550, 1
40.46007899999882, -79.90707399999927, WASHINGTON BLVD + SHETLAND, 14571, 1
40.45884900000053, -79.90799700000069, WASHINGTON BLVD + FRANKSTOWN, 14572, 1
40.457381000001035, -79.9090310000006, FIFTH AVE + HAMILTON, 14573, 1
40.45601099999907, -79.91085600000167, EAST LIBERTY DRWY + FIFTH FS, 16029, 1
40.45953900000039, -79.92276699999994, EAST BUSWAY + EAST LIBERTY STATION D , 16120, 1
40.45670499999919, -79.93262200000012, EAST BUSWAY + NEGLEY STATION D , 16121, 1
40.45936200000013, -79.96661300000164, EAST BUSWAY + HERRON STATION D, 16122, 1
40.44402199999966, -79.99205200000047, EAST BUSWAY + PENN STATION C, 1407, 1
40.44341699999901, -79.99645100000087, LIBERTY AVE + SMITHFIELD ST, 1408, 1
40.442792000000765, -79.99860999999859, LIBERTY AVE + TITO WAY, 15266, 1
40.44179700000076, -80.0025140000018, LIBERTY AVE + FIFTH  AVE, 11186, 1
40.44143999999862, -80.00564300000062, LIBERTY AVE + WYNDHAM GRAND HOTEL, 4126, 1
40.441341000001, -80.00499000000089, LIBERTY AVE + GATEWAY #4, 20295, 1
40.5005909999988, -79.86478399999817, RIDC PARK + TERMINAL, 12838, 2
40.49872400000027, -79.86820500000024, GAMMA DR + ZOLL DRIVEWAY, 21480, 2
40.49589499999886, -79.86734499999977, BETA DR + ALPHA DR FS, 21486, 2
40.49917699999942, -79.86329999999866, BETA DR + EMERSON PROCESS MGMT, 21487, 2
40.50099599999979, -79.8609829999994, GAMMA DR + COMFORT INN DRVWY, 21489, 2
40.48329800000001, -79.90804800000129, WASHINGTON BLVD + ALLEGHENY RIVER BLVD, 18369, 2
40.47434099999871, -79.90837799999998, WASHINGTON BLVD + HIGHLAND, 14568, 2
40.47004699999949, -79.90872899999898, WASHINGTON BLVD + NEGLEY RUN FS, 15084, 2
40.46691599999932, -79.90860999999931, WASHINGTON BLVD + LIBERTY WELDING, 14570, 2
40.4631859999996, -79.90589599999872, WASHINGTON BLVD + CYPHERS COMPANY, 16551, 2
40.46142699999965, -79.90609399999974, WASHINGTON BLVD + #965, 16550, 2
40.46007899999882, -79.90707399999927, WASHINGTON BLVD + SHETLAND, 14571, 2
40.45884900000053, -79.90799700000069, WASHINGTON BLVD + FRANKSTOWN, 14572, 2
40.457381000001035, -79.9090310000006, FIFTH AVE + HAMILTON, 14573, 2
40.45601099999907, -79.91085600000167, EAST LIBERTY DRWY + FIFTH FS, 16029, 2
40.45953900000039, -79.92276699999994, EAST BUSWAY + EAST LIBERTY STATION D , 16120, 2
40.45670499999919, -79.93262200000012, EAST BUSWAY + NEGLEY STATION D , 16121, 2
40.45936200000013, -79.96661300000164, EAST BUSWAY + HERRON STATION D, 16122, 2
40.44402199999966, -79.99205200000047, EAST BUSWAY + PENN STATION C, 1407, 2
40.44341699999901, -79.99645100000087, LIBERTY AVE + SMITHFIELD ST, 1408, 2
40.442792000000765, -79.99860999999859, LIBERTY AVE + TITO WAY, 15266, 2
40.44179700000076, -80.0025140000018, LIBERTY AVE + FIFTH  AVE, 11186, 2
40.44143999999862, -80.00564300000062, LIBERTY AVE + WYNDHAM GRAND HOTEL, 4126, 2
40.441341000001, -80.00499000000089, LIBERTY AVE + GATEWAY #4, 20295, 2
