lat, lon, stpnm, stpid, grp
40.39658599999909, -80.06615999999839, GREENTREE ROAD + LEADER COUNTRY DR, 5879, 1
40.394716999999474, -80.06637300000119, GREENTREE RD + MANORVIEW, 5880, 1
40.392956000000915, -80.06339399999871, COCHRAN + ROESSLER, 19602, 1
40.39096800000099, -80.05944499999941, COCHRAN + ROBINWOOD, 19603, 1
40.38858100000098, -80.05743399999909, COCHRAN + OSAGE RD, 15744, 1
40.38727599999851, -80.05492299999905, COCHRAN RD + BEVERLY, 19605, 1
40.38581999999975, -80.05402899999844, COCHRAN RD + MCCULLY RD, 4670, 1
40.385666999999465, -80.05032099999862, BOWER HILL RD + MARLIN, 6285, 1
40.386324999999744, -80.04786099999924, BOWER HILL RD + RALSTON, 6286, 1
40.386606999999856, -80.04637000000032, BOWER HILL RD + S MEADOWCROFT AVE, 6287, 1
40.38660000000017, -80.04386700000136, WASHINGTON RD + BOWER HILL RD FS, 19607, 1
40.38445700000033, -80.04390399999993, WASHINGTON RD + FLORENCE PL, 6002, 1
40.38185699999989, -80.04316200000127, SHADY AVE + MT LEBANON STATION, 4546, 1
40.38230199999991, -80.04348400000067, PARSE WAY + MT LEBANON STATION, 4544, 1
40.43993799999947, -80.00608799999921, BLVD OF ALLIES + POST GAZETTE BLDG, 4572, 5
40.44104199999913, -80.00396400000102, STANWIX ST AT FORBES AVE, 44, 5
40.442748000000606, -80.00425699999846, STANWIX ST + PENN FS, 19514, 5
40.423579000000196, -80.0410329999997, PARKWAY CTR DR SOUTH + BUILDING #7, 5551, 5
40.424249999998615, -80.04338499999962, GREENTREE RD + WARRIORS, 5552, 5
40.42308399999865, -80.04487400000144, GREENTREE RD + ST MARGARET SCHOOL DRIVEWAY, 17007, 5
40.422171999999364, -80.04605499999863, GREENTREE RD + MANSFIELD, 5553, 5
40.41864800000121, -80.04586799999835, GREENTREE RD + MANILLA, 5736, 5
40.416383000000394, -80.04507400000121, GREENTREE RD + POCONO FS, 19590, 5
40.414317000000096, -80.04509500000087, GREENTREE RD + CARNAHAN, 5738, 5
40.41221199999885, -80.04599400000066, GREENTREE RD + ORCHARD, 5739, 5
40.41036000000045, -80.04749500000096, GREENTREE RD + ORIOLE, 5740, 5
40.409908000000755, -80.0481340000016, GREENTREE RD + GREENRIDGE, 5741, 5
40.40862000000046, -80.04995599999936, GREENTREE RD + POTOMAC, 5742, 5
40.40661200000037, -80.05277799999985, GREENTREE RD + BANBURY, 5743, 5
40.405558999998604, -80.05425999999856, GREENTREE RD + FOREST, 5744, 5
40.40352899999865, -80.0582990000013, GREENTREE RD + ARLA FS, 19592, 5
40.402915999998555, -80.06064700000033, GREENTREE RD + RYAN, 5860, 5
40.401536000000746, -80.0630610000016, GREENTREE RD + GREEN OAK, 5861, 5
40.40057100000035, -80.06429399999968, GREENTREE RD AT COVENANT CHURCH PARK AND RIDE, 5862, 5
40.39985699999949, -80.06501000000172, GREENTREE RD + FORSYTHE, 5863, 5
40.398528999999854, -80.0656680000003, GREENTREE RD + GREENBRIAR, 5878, 5
40.39658599999909, -80.06615999999839, GREENTREE ROAD + LEADER COUNTRY DR, 5879, 5
40.394716999999474, -80.06637300000119, GREENTREE RD + MANORVIEW, 5880, 5
40.39197200000021, -80.06909900000136, GREENTREE RD + # 2080, 5881, 5
40.39167200000086, -80.07129200000104, GREENTREE RD + VIRGINIA MANSIONS, 5882, 5
40.390077999998645, -80.07418400000167, SWALLOW HILL RD + GREENTREE FS, 5883, 5
40.38925000000039, -80.07412200000022, SWALLOW HILL RD + THE BOURSE, 5884, 5
40.3879309999994, -80.0740160000007, SWALLOW HILL RD + NOB HILL APTS DRIVE, 5885, 5
40.38446200000003, -80.07103199999995, LINDSAY RD + SWALLOW HILL FS, 5887, 5
40.384343999999636, -80.07167300000046, LINDSAY RD + PEACHTREE, 5888, 5
40.38547300000012, -80.07384900000007, LINDSAY RD + CHERRYTREE, 5889, 5
40.38624699999908, -80.07535300000013, LINDSAY RD + NIXON SCHOOL, 5890, 5
40.386925999999846, -80.07648400000072, LINDSAY RD + GREENVIEW FS, 5891, 5
40.38785199999869, -80.07736399999924, LINDSAY RD + CLAIREVIEW, 5892, 5
40.38863599999987, -80.07827100000097, LINDSAY RD + #834, 5893, 5
40.38748100000061, -80.07948399999887, LINDSAY RD + WYNNECLIFF #1, 5894, 5
40.38568800000029, -80.07934299999835, LINDSAY RD + #723, 5895, 5
40.383789000000746, -80.08030100000103, LINDSAY RD + WYNNECLIFF #2, 5896, 5
40.38312900000117, -80.0827099999984, LINDSAY RD + #601, 5897, 5
40.3822199999996, -80.08436800000156, LINDSAY RD + #559, 5898, 5
40.382134000000455, -80.0857009999989, LINDSAY RD + #509, 5899, 5
40.38418600000022, -80.08438000000156, LINDSAY RD + #443, 5900, 5
40.38611699999991, -80.08426600000084, LINDSAY RD + GREENTREE, 5901, 5
40.38739799999892, -80.09146599999858, WASHINGTON PIKE + RACEWAY PLAZA, 5330, 5
40.38133000000036, -80.09475500000137, WASHINGTON PIKE AT THOMS RUN RD - WOODVILLE PNR, 19246, 5
40.37949500000086, -80.09601400000138, WASHINGTON PIKE AT #1370, 22606, 5
40.37725500000012, -80.09732700000062, WASHINGTON PIKE + #1343, 22558, 5
40.37632400000066, -80.09785999999869, WASHINGTON PIKE + STEEN, 5490, 5
40.37404999999847, -80.09916200000116, WASHINGTON PIKE + WINSTEIN, 5491, 5
40.370471999998635, -80.10071799999943, WASHINGTON PIKE + VANADIUM, 5493, 5
40.36875799999927, -80.102364999999, WASHINGTON PIKE + GREAT SOUTHERN SC ENT #1, 5494, 5
40.36771399999988, -80.10422499999908, WASHINGTON PIKE + GREAT SOUTHERN SC ENT #2, 5495, 5
40.366211999998846, -80.10693700000053, WASHINGTON PIKE + MAYER, 5497, 5
40.366977000000915, -80.10969699999913, CHARTIERS VALLEY SC DR + GIANT EAGLE, 17374, 5
40.36652499999899, -80.11056099999848, CHARTIERS VALLEY SC DR + K-MART (FRONT), 5536, 5
40.36687500000065, -80.1118550000008, CHARTIERS VALLEY SC + CINEMA FRONT, 19764, 5
40.3678070000004, -80.11035799999891, CHARTIERS VALLEY SC + TERMINUS, 19761, 5
40.43993799999947, -80.00608799999921, BLVD OF ALLIES + POST GAZETTE BLDG, 4572, 6
40.44104199999913, -80.00396400000102, STANWIX ST AT FORBES AVE, 44, 6
40.442748000000606, -80.00425699999846, STANWIX ST + PENN FS, 19514, 6
40.423579000000196, -80.0410329999997, PARKWAY CTR DR SOUTH + BUILDING #7, 5551, 6
40.424249999998615, -80.04338499999962, GREENTREE RD + WARRIORS, 5552, 6
40.42308399999865, -80.04487400000144, GREENTREE RD + ST MARGARET SCHOOL DRIVEWAY, 17007, 6
40.422171999999364, -80.04605499999863, GREENTREE RD + MANSFIELD, 5553, 6
40.41864800000121, -80.04586799999835, GREENTREE RD + MANILLA, 5736, 6
40.416383000000394, -80.04507400000121, GREENTREE RD + POCONO FS, 19590, 6
40.414317000000096, -80.04509500000087, GREENTREE RD + CARNAHAN, 5738, 6
40.41221199999885, -80.04599400000066, GREENTREE RD + ORCHARD, 5739, 6
40.41036000000045, -80.04749500000096, GREENTREE RD + ORIOLE, 5740, 6
40.409908000000755, -80.0481340000016, GREENTREE RD + GREENRIDGE, 5741, 6
40.40862000000046, -80.04995599999936, GREENTREE RD + POTOMAC, 5742, 6
40.40661200000037, -80.05277799999985, GREENTREE RD + BANBURY, 5743, 6
40.405558999998604, -80.05425999999856, GREENTREE RD + FOREST, 5744, 6
40.40352899999865, -80.0582990000013, GREENTREE RD + ARLA FS, 19592, 6
40.402915999998555, -80.06064700000033, GREENTREE RD + RYAN, 5860, 6
40.401536000000746, -80.0630610000016, GREENTREE RD + GREEN OAK, 5861, 6
40.40057100000035, -80.06429399999968, GREENTREE RD AT COVENANT CHURCH PARK AND RIDE, 5862, 6
40.39985699999949, -80.06501000000172, GREENTREE RD + FORSYTHE, 5863, 6
40.39887999999911, -80.06578799999893, ORCHARD SPRING RD + GREENTREE FS, 5906, 6
40.398483000000034, -80.06851900000143, ORCHARD SPRING RD + #120, 5907, 6
40.39701200000045, -80.06904999999921, ORCHARD SPRING RD + ROSELEAF #1, 5908, 6
40.39501000000084, -80.0682950000007, ORCHARD SPRING RD + #252, 5909, 6
40.39366799999975, -80.06842800000166, ORCHARD SPRING RD + #312, 5910, 6
40.39492800000036, -80.06928799999942, ORCHARD SPRING RD + BLACKBERRY, 5911, 6
40.398319999998826, -80.07143800000115, ORCHARD SPRING RD + ROSELEAF #2, 5913, 6
40.39822899999887, -80.07315600000173, ROSELEAF DR + FOXCROFT, 19697, 6
40.399109999998636, -80.07361000000054, FOXCROFT RD + SWALLOW HILL, 5915, 6
40.39875499999864, -80.07598200000136, SWALLOW HILL RD + SWALLOW HILL PL, 5916, 6
40.396377000000165, -80.07714099999994, SWALLOW HILL RD + CHARTIERS VALLEY SCH ENT, 5917, 6
40.395256999999326, -80.07681299999994, SWALLOW HILL RD + ROBIN, 5918, 6
40.39295400000061, -80.07613500000018, SWALLOW HILL RD + HOPE, 5919, 6
40.39111800000044, -80.07416800000006, SWALLOW HILL RD + HOPE HOLLOW, 5920, 6
40.390077999998645, -80.07418400000167, SWALLOW HILL RD + GREENTREE FS, 5883, 6
40.38925000000039, -80.07412200000022, SWALLOW HILL RD + THE BOURSE, 5884, 6
40.3879309999994, -80.0740160000007, SWALLOW HILL RD + NOB HILL APTS DRIVE, 5885, 6
40.38446200000003, -80.07103199999995, LINDSAY RD + SWALLOW HILL FS, 5887, 6
40.384343999999636, -80.07167300000046, LINDSAY RD + PEACHTREE, 5888, 6
40.38547300000012, -80.07384900000007, LINDSAY RD + CHERRYTREE, 5889, 6
40.38624699999908, -80.07535300000013, LINDSAY RD + NIXON SCHOOL, 5890, 6
40.386925999999846, -80.07648400000072, LINDSAY RD + GREENVIEW FS, 5891, 6
40.38785199999869, -80.07736399999924, LINDSAY RD + CLAIREVIEW, 5892, 6
40.38863599999987, -80.07827100000097, LINDSAY RD + #834, 5893, 6
40.38748100000061, -80.07948399999887, LINDSAY RD + WYNNECLIFF #1, 5894, 6
40.38568800000029, -80.07934299999835, LINDSAY RD + #723, 5895, 6
40.383789000000746, -80.08030100000103, LINDSAY RD + WYNNECLIFF #2, 5896, 6
40.38312900000117, -80.0827099999984, LINDSAY RD + #601, 5897, 6
40.3822199999996, -80.08436800000156, LINDSAY RD + #559, 5898, 6
40.382134000000455, -80.0857009999989, LINDSAY RD + #509, 5899, 6
40.38418600000022, -80.08438000000156, LINDSAY RD + #443, 5900, 6
40.38611699999991, -80.08426600000084, LINDSAY RD + GREENTREE, 5901, 6
40.38739799999892, -80.09146599999858, WASHINGTON PIKE + RACEWAY PLAZA, 5330, 6
40.38133000000036, -80.09475500000137, WASHINGTON PIKE AT THOMS RUN RD - WOODVILLE PNR, 19246, 6
40.37949500000086, -80.09601400000138, WASHINGTON PIKE AT #1370, 22606, 6
40.37725500000012, -80.09732700000062, WASHINGTON PIKE + #1343, 22558, 6
40.37632400000066, -80.09785999999869, WASHINGTON PIKE + STEEN, 5490, 6
40.37404999999847, -80.09916200000116, WASHINGTON PIKE + WINSTEIN, 5491, 6
40.370471999998635, -80.10071799999943, WASHINGTON PIKE + VANADIUM, 5493, 6
40.36875799999927, -80.102364999999, WASHINGTON PIKE + GREAT SOUTHERN SC ENT #1, 5494, 6
40.36771399999988, -80.10422499999908, WASHINGTON PIKE + GREAT SOUTHERN SC ENT #2, 5495, 6
40.366211999998846, -80.10693700000053, WASHINGTON PIKE + MAYER, 5497, 6
40.366977000000915, -80.10969699999913, CHARTIERS VALLEY SC DR + GIANT EAGLE, 17374, 6
40.36652499999899, -80.11056099999848, CHARTIERS VALLEY SC DR + K-MART (FRONT), 5536, 6
40.36687500000065, -80.1118550000008, CHARTIERS VALLEY SC + CINEMA FRONT, 19764, 6
40.3678070000004, -80.11035799999891, CHARTIERS VALLEY SC + TERMINUS, 19761, 6
