lat, lon, stpnm, stpid, grp
40.521358000001015, -79.95957399999861, MT ROYAL BLVD + GLENN, 2440, 1
40.52284500000092, -79.96023100000045, MT ROYAL BLVD + GLENSHAW, 2441, 1
40.52462199999879, -79.96201000000067, MT ROYAL BLVD + GARDEN PL (WETZELL), 2443, 1
40.52659699999891, -79.9634399999983, MT ROYAL BLVD + CAMPBELL, 2444, 1
40.52806399999992, -79.96457699999971, MT ROYAL BLVD + SHALER LIBRARY, 2445, 1
40.52943299999893, -79.96555599999964, MT ROYAL BLVD + SHAW, 2446, 1
40.532466999998995, -79.96792800000163, MT ROYAL BLVD + WOOD, 2447, 1
40.53445100000081, -79.96952800000015, MT ROYAL BLVD + MOREWOOD, 2448, 1
40.53561899999985, -79.97044000000152, MT ROYAL BLVD + KLEBER, 2449, 1
40.53673599999938, -79.97135199999911, MT ROYAL BLVD + IOLA, 2450, 1
40.537921999998545, -79.97210700000116, MT ROYAL BLVD + WOODLAND, 2451, 1
40.53910199999972, -79.9722100000004, MT ROYAL BLVD + SCOTT, 2452, 1
40.54126800000006, -79.97227200000142, MT ROYAL BLVD + HARTLE, 3417, 1
40.54272300000072, -79.97228799999876, MT ROYAL BLVD + ROYALCOURT, 2455, 1
40.54460300000005, -79.9723260000001, MT ROYAL BLVD + DEHAVEN CT, 2456, 1
40.54650999999993, -79.97233800000026, MT ROYAL BLVD + EADE, 2457, 1
40.54920700000098, -79.97180399999931, MT ROYAL BLVD + ILLINOIS, 2458, 1
40.55019900000041, -79.97145700000166, MT ROYAL BLVD + GRANDVIEW, 2459, 1
40.55110199999856, -79.97143600000102, MT ROYAL BLVD + DEHAVEN, 2460, 1
40.55432999999994, -79.97116400000111, MT ROYAL BLVD + HAMPTON AVE, 20900, 1
40.555683999998564, -79.97180200000156, FERGUSON RD + MT ROYAL BLVD FS, 19534, 1
40.557042999999744, -79.97334400000167, FERGUSON RD + LINWOOD #1, 2494, 1
40.55796799999919, -79.97523999999925, FERGUSON RD + SWEENEY, 2495, 1
40.557391999999275, -79.97842400000124, FERGUSON RD + OHIO, 2496, 1
40.55817000000086, -79.98475699999925, FERGUSON RD + LINWOOD #2, 2497, 1
40.561301999999635, -79.98748700000051, FERGUSON RD + LAMMERTON, 2498, 1
40.56174499999985, -79.98754800000134, FERGUSON RD + WYLAND, 3424, 1
40.56385899999976, -79.98998199999872, FERGUSON RD + POST, 2499, 1
40.564861999999096, -79.99251300000121, FERGUSON RD + WALLACE, 20829, 1
40.565141999999845, -79.99583600000147, FERGUSON RD + FOXCROFT LN, 2502, 1
40.56577499999894, -79.99815199999992, FERGUSON RD + DUNCAN AVE NS, 2503, 1
40.5660680000004, -80.00158999999837, DUNCAN AVE + ROYAL MANOR CT #1, 506, 1
40.5666360000005, -80.0035779999988, DUNCAN AVE + ROYAL MANOR CT #2, 507, 1
40.56699099999987, -80.00481600000076, DUNCAN AVE + ALLEGHENY MEMORIAL PARK, 508, 1
40.56710000000114, -80.00724299999858, PEEBLES RD + DUNCAN AVE FS, 409, 1
40.56539900000095, -80.00853499999825, PEEBLES RD + PEEBLES SCHOOL RD, 410, 1
40.56409100000051, -80.00972800000093, PEEBLES RD + PARKWAY, 411, 1
40.56144700000008, -80.01303099999981, PEEBLES RD + REMINGTON, 414, 1
40.55900500000044, -80.01530799999836, PEEBLES RD + BINGAY DR, 416, 1
40.55735299999939, -80.0176599999998, PEEBLES RD + # 8077, 20436, 1
40.556972999998536, -80.01875299999969, PEEBLES RD + VINCENTIAN DRVWY FS, 20896, 1
40.55024100000033, -80.02254800000175, THE BLOCK AT NORTHWAY AT NORTHWAY APARTMENTS, 22751, 1
40.54963199999952, -80.0210950000007, THE BLOCK AT NORTHWAY DR + DAVE AND BUSTERS, 20438, 1
40.5480210000003, -80.0200990000011, CORBETT DR + CORBETT TOWERS, 19910, 1
40.546654000000586, -80.02021800000009, CORBETT DR + TOWNE TOWERS NORTH, 200, 1
40.545901999999124, -80.02015700000013, CORBETT DR + BROWNS LN, 201, 1
40.54536400000064, -80.0193099999994, BROWNS LN + ROSS PARK DR, 202, 1
40.54583699999856, -80.01700999999979, BROWNS LN + MCKNIGHT RD, 203, 1
40.54524699999926, -80.00620399999923, ROSS PARK OUTER PARKING LOT + SHELTER, 17587, 1
40.54030499999923, -80.01229399999933, MCKNIGHT RD + TOYOTA DEALERSHIP, 134, 1
40.53945800000113, -80.01201800000128, MCKNIGHT RD + JAREDS JEWLERS DRVWY, 17340, 1
40.53777699999864, -80.0114589999991, MCKNIGHT RD + ROSS TOWNE CENTER, 135, 1
40.533742000001155, -80.01113900000102, MCKNIGHT RD + OLD MCKNIGHT RD, 136, 1
40.53111800000064, -80.01034599999954, MCKNIGHT RD + SEIBERT NS, 18684, 1
40.530195000000774, -80.00969200000169, MCKNIGHT RD + SEIBERT FS, 18685, 1
40.52828800000029, -80.00725900000145, MCKNIGHT RD + NORTH HILLS VILLAGE (NORTH ENT), 139, 1
40.52687600000028, -80.00756000000116, NORTH HILLS VILLAGE + TARGET, 19838, 1
40.525517999998556, -80.00716300000065, NORTH HILLS VILLAGE + BURLINGTON, 1297, 1
40.523262999999204, -80.00631600000176, NORTH HILLS VILLAGE + BEST BUY, 1298, 1
40.527751999999204, -80.00832400000071, NORTH HILLS VILLAGE TERMINUS, 20314, 1
40.44388799999913, -79.99848099999846, 9TH ST + PENN AVE, 179, 4
40.44253700000022, -79.9997660000013, LIBERTY AVE + 7TH ST (CLARK BLDG), 180, 4
40.4444450000012, -80.00073499999978, 7TH ST + FT DUQUESNE BLVD, 213, 4
40.44784600000109, -80.00196399999932, SANDUSKY ST + ISABELLA ST, 214, 4
40.45032100000078, -80.00277600000143, SANDUSKY ST + STOCKTON AVE, 215, 4
40.45302999999998, -80.00289200000111, EAST OHIO ST + UNION PL, 216, 4
40.45321600000009, -80.0019180000015, EAST OHIO + CEDAR, 1796, 4
40.45345300000028, -80.00064300000035, EAST OHIO ST + JAMES, 2088, 4
40.453703999999476, -79.99929100000078, EAST OHIO ST + MIDDLE, 2089, 4
40.45388600000007, -79.99809600000174, EAST OHIO ST + NASH ST FS, 2090, 4
40.45523300000094, -79.99277100000015, EAST OHIO ST + HEINZ, 20673, 4
40.46461499999895, -79.9797350000012, 31ST ST BRIDGE RAMP + 31ST ST BRIDGE, 20782, 4
40.478296000001045, -79.96891999999917, EAST OHIO ST + GRANT, 20674, 4
40.47806600000113, -79.96969599999844, GRANT AVE + #114, 1201, 4
40.478588000000244, -79.97066800000059, GRANT AVE + SHERIDAN, 1202, 4
40.47927399999932, -79.9719289999994, GRANT AVE + SHERMAN, 1203, 4
40.48008799999868, -79.97340800000153, GRANT AVE + BLACK, 1204, 4
40.48087099999906, -79.97481499999971, GRANT AVE + NORTH, 1205, 4
40.48152199999972, -79.97435000000004, NORTH AVE + LINCOLN, 1206, 4
40.48349399999868, -79.97284000000022, NORTH AVE + ELIZABETH, 1207, 4
40.48484699999952, -79.9729640000009, NORTH AVE + KLOPFER, 1208, 4
40.48712600000005, -79.97261900000144, EVERGREEN RD + JOHN, 1209, 4
40.48917499999868, -79.97215000000101, EVERGREEN RD + DAVID, 1211, 4
40.490175999998925, -79.97176699999936, EVERGREEN AVE + FRANKLIN ST, 1212, 4
40.491342999999304, -79.96956899999822, SEAVEY RD + ELBE DR FS, 22395, 4
40.49397100000043, -79.96352399999856, SEAVEY RD + PARKER ST, 2046, 4
40.49421900000054, -79.95879600000112, PARKER  ST + KOEHLER ST, 19741, 4
40.49428399999866, -79.95661799999893, PARKER ST + HILL, 3422, 4
40.49374000000094, -79.95163000000115, PARKER ST + #90, 13023, 4
40.494271999998574, -79.94663399999894, BUTLER ST + ISABELLA, 2420, 4
40.495299000000024, -79.94545700000005, BUTLER ST + CENTER ST, 2421, 4
40.496406000000924, -79.94415000000025, BUTLER ST + FREEPORT ST, 2422, 4
40.497670000000326, -79.94385900000135, BUTLER ST + BRIDGE, 2423, 4
40.498845999998764, -79.9437809999996, BUTLER ST + MAPLEWOOD , 19533, 4
40.502041999998475, -79.94676700000079, CRESCENT + SULLIVAN WAY, 16485, 4
40.50414099999988, -79.94904600000122, GRANT AVE + WILSON, 2427, 4
40.50512299999856, -79.94982899999894, GRANT AVE + VILSACK, 2428, 4
40.50675000000095, -79.95089400000055, GRANT AVE + MT HOPE, 2429, 4
40.508453000000046, -79.95201999999985, GRANT AVE + HERMAN, 2430, 4
40.51089899999896, -79.95695199999865, MT ROYAL BLVD + KENNETH, 2431, 4
40.51230500000068, -79.95793300000089, MT ROYAL BLVD + PENNVIEW, 2432, 4
40.51403899999909, -79.9590260000008, MT ROYAL BLVD + WILJOHN, 2433, 4
40.51579500000031, -79.95907700000048, MT ROYAL BLVD + UNDERCLIFF, 2435, 4
40.51753800000107, -79.9589519999993, MT ROYAL BLVD + GENESSEE, 2437, 4
40.518964999998644, -79.95894699999852, MT ROYAL BLVD + BRAUN, 2438, 4
40.521358000001015, -79.95957399999861, MT ROYAL BLVD + GLENN, 2440, 4
40.52284500000092, -79.96023100000045, MT ROYAL BLVD + GLENSHAW, 2441, 4
40.52462199999879, -79.96201000000067, MT ROYAL BLVD + GARDEN PL (WETZELL), 2443, 4
40.52659699999891, -79.9634399999983, MT ROYAL BLVD + CAMPBELL, 2444, 4
40.52806399999992, -79.96457699999971, MT ROYAL BLVD + SHALER LIBRARY, 2445, 4
40.52943299999893, -79.96555599999964, MT ROYAL BLVD + SHAW, 2446, 4
40.532466999998995, -79.96792800000163, MT ROYAL BLVD + WOOD, 2447, 4
40.53445100000081, -79.96952800000015, MT ROYAL BLVD + MOREWOOD, 2448, 4
40.53561899999985, -79.97044000000152, MT ROYAL BLVD + KLEBER, 2449, 4
40.53673599999938, -79.97135199999911, MT ROYAL BLVD + IOLA, 2450, 4
40.537921999998545, -79.97210700000116, MT ROYAL BLVD + WOODLAND, 2451, 4
40.53910199999972, -79.9722100000004, MT ROYAL BLVD + SCOTT, 2452, 4
40.54126800000006, -79.97227200000142, MT ROYAL BLVD + HARTLE, 3417, 4
40.54272300000072, -79.97228799999876, MT ROYAL BLVD + ROYALCOURT, 2455, 4
40.54460300000005, -79.9723260000001, MT ROYAL BLVD + DEHAVEN CT, 2456, 4
40.54650999999993, -79.97233800000026, MT ROYAL BLVD + EADE, 2457, 4
40.54920700000098, -79.97180399999931, MT ROYAL BLVD + ILLINOIS, 2458, 4
40.55019900000041, -79.97145700000166, MT ROYAL BLVD + GRANDVIEW, 2459, 4
40.55110199999856, -79.97143600000102, MT ROYAL BLVD + DEHAVEN, 2460, 4
40.55432999999994, -79.97116400000111, MT ROYAL BLVD + HAMPTON AVE, 20900, 4
40.555683999998564, -79.97180200000156, FERGUSON RD + MT ROYAL BLVD FS, 19534, 4
40.557042999999744, -79.97334400000167, FERGUSON RD + LINWOOD #1, 2494, 4
40.55796799999919, -79.97523999999925, FERGUSON RD + SWEENEY, 2495, 4
40.557391999999275, -79.97842400000124, FERGUSON RD + OHIO, 2496, 4
40.55817000000086, -79.98475699999925, FERGUSON RD + LINWOOD #2, 2497, 4
40.561301999999635, -79.98748700000051, FERGUSON RD + LAMMERTON, 2498, 4
40.56174499999985, -79.98754800000134, FERGUSON RD + WYLAND, 3424, 4
40.56385899999976, -79.98998199999872, FERGUSON RD + POST, 2499, 4
40.564861999999096, -79.99251300000121, FERGUSON RD + WALLACE, 20829, 4
40.565141999999845, -79.99583600000147, FERGUSON RD + FOXCROFT LN, 2502, 4
40.56577499999894, -79.99815199999992, FERGUSON RD + DUNCAN AVE NS, 2503, 4
40.5660680000004, -80.00158999999837, DUNCAN AVE + ROYAL MANOR CT #1, 506, 4
40.5666360000005, -80.0035779999988, DUNCAN AVE + ROYAL MANOR CT #2, 507, 4
40.56699099999987, -80.00481600000076, DUNCAN AVE + ALLEGHENY MEMORIAL PARK, 508, 4
40.56710000000114, -80.00724299999858, PEEBLES RD + DUNCAN AVE FS, 409, 4
40.56539900000095, -80.00853499999825, PEEBLES RD + PEEBLES SCHOOL RD, 410, 4
40.56409100000051, -80.00972800000093, PEEBLES RD + PARKWAY, 411, 4
40.56144700000008, -80.01303099999981, PEEBLES RD + REMINGTON, 414, 4
40.55900500000044, -80.01530799999836, PEEBLES RD + BINGAY DR, 416, 4
40.55735299999939, -80.0176599999998, PEEBLES RD + # 8077, 20436, 4
40.556972999998536, -80.01875299999969, PEEBLES RD + VINCENTIAN DRVWY FS, 20896, 4
40.55024100000033, -80.02254800000175, THE BLOCK AT NORTHWAY AT NORTHWAY APARTMENTS, 22751, 4
40.54963199999952, -80.0210950000007, THE BLOCK AT NORTHWAY DR + DAVE AND BUSTERS, 20438, 4
40.5480210000003, -80.0200990000011, CORBETT DR + CORBETT TOWERS, 19910, 4
40.546654000000586, -80.02021800000009, CORBETT DR + TOWNE TOWERS NORTH, 200, 4
40.545901999999124, -80.02015700000013, CORBETT DR + BROWNS LN, 201, 4
40.54536400000064, -80.0193099999994, BROWNS LN + ROSS PARK DR, 202, 4
40.54583699999856, -80.01700999999979, BROWNS LN + MCKNIGHT RD, 203, 4
40.54218499999926, -80.01333100000026, MCKNIGHT RD + MCKNIGHT CIR (OPP ROSS PARK MALL DR), 18682, 4
40.54030499999923, -80.01229399999933, MCKNIGHT RD + TOYOTA DEALERSHIP, 134, 4
40.53945800000113, -80.01201800000128, MCKNIGHT RD + JAREDS JEWLERS DRVWY, 17340, 4
40.53777699999864, -80.0114589999991, MCKNIGHT RD + ROSS TOWNE CENTER, 135, 4
40.533742000001155, -80.01113900000102, MCKNIGHT RD + OLD MCKNIGHT RD, 136, 4
40.53111800000064, -80.01034599999954, MCKNIGHT RD + SEIBERT NS, 18684, 4
40.530195000000774, -80.00969200000169, MCKNIGHT RD + SEIBERT FS, 18685, 4
40.52828800000029, -80.00725900000145, MCKNIGHT RD + NORTH HILLS VILLAGE (NORTH ENT), 139, 4
40.52687600000028, -80.00756000000116, NORTH HILLS VILLAGE + TARGET, 19838, 4
40.525517999998556, -80.00716300000065, NORTH HILLS VILLAGE + BURLINGTON, 1297, 4
40.523262999999204, -80.00631600000176, NORTH HILLS VILLAGE + BEST BUY, 1298, 4
40.527751999999204, -80.00832400000071, NORTH HILLS VILLAGE TERMINUS, 20314, 4
40.44332299999998, -80.00034700000124, 7TH ST + PENN AVE, 20182, 6
40.44249999999882, -79.99941899999922, LIBERTY AVE + WOOD ST, 46, 6
40.443185999999386, -79.99679199999832, LIBERTY AVE + SMITHFIELD ST, 1403, 6
40.4435439999992, -79.99539000000027, LIBERTY AVE + WILLIAM PENN PL, 15285, 6
40.4446450000008, -79.9927140000003, LIBERTY AVE + 11TH ST FS (AMTRAK), 2171, 6
40.44672700000034, -79.98930599999916, LIBERTY AVE + 14TH ST, 2172, 6
40.44910699999887, -79.98538699999838, LIBERTY AVE + 17TH ST, 2174, 6
40.45133600000012, -79.98207800000077, LIBERTY AVE + 21ST ST FS, 18607, 6
40.45415000000085, -79.97796799999924, LIBERTY AVE + 26TH ST, 2177, 6
40.455218999998976, -79.97643299999865, LIBERTY AVE + 27TH ST, 2178, 6
40.45738400000013, -79.97327000000017, LIBERTY AVE + 29TH ST, 2180, 6
40.45899600000036, -79.97094000000052, LIBERTY AVE + 31ST ST, 2182, 6
40.460445000000526, -79.9695660000002, 32ND ST + SPRING WAY, 2410, 6
40.463010999998986, -79.96697100000128, BUTLER ST + PENN AVE FS, 20516, 6
40.464452999999374, -79.96590899999896, BUTLER ST + 35TH, 2413, 6
40.46543299999867, -79.96518299999842, BUTLER ST + 36TH ST, 2414, 6
40.46609099999984, -79.96477500000111, BUTLER ST + 37TH, 2415, 6
40.46673500000003, -79.96429799999889, BUTLER ST + 38TH ST, 2416, 6
40.46735500000084, -79.9638580000003, BUTLER ST + 39TH, 2417, 6
40.47806600000113, -79.96969599999844, GRANT AVE + #114, 1201, 6
40.478588000000244, -79.97066800000059, GRANT AVE + SHERIDAN, 1202, 6
40.47927399999932, -79.9719289999994, GRANT AVE + SHERMAN, 1203, 6
40.48008799999868, -79.97340800000153, GRANT AVE + BLACK, 1204, 6
40.48087099999906, -79.97481499999971, GRANT AVE + NORTH, 1205, 6
40.48152199999972, -79.97435000000004, NORTH AVE + LINCOLN, 1206, 6
40.48349399999868, -79.97284000000022, NORTH AVE + ELIZABETH, 1207, 6
40.48484699999952, -79.9729640000009, NORTH AVE + KLOPFER, 1208, 6
40.48712600000005, -79.97261900000144, EVERGREEN RD + JOHN, 1209, 6
40.48917499999868, -79.97215000000101, EVERGREEN RD + DAVID, 1211, 6
40.490175999998925, -79.97176699999936, EVERGREEN AVE + FRANKLIN ST, 1212, 6
40.491342999999304, -79.96956899999822, SEAVEY RD + ELBE DR FS, 22395, 6
40.49397100000043, -79.96352399999856, SEAVEY RD + PARKER ST, 2046, 6
40.49421900000054, -79.95879600000112, PARKER  ST + KOEHLER ST, 19741, 6
40.49428399999866, -79.95661799999893, PARKER ST + HILL, 3422, 6
40.49374000000094, -79.95163000000115, PARKER ST + #90, 13023, 6
40.494271999998574, -79.94663399999894, BUTLER ST + ISABELLA, 2420, 6
40.495299000000024, -79.94545700000005, BUTLER ST + CENTER ST, 2421, 6
40.496406000000924, -79.94415000000025, BUTLER ST + FREEPORT ST, 2422, 6
40.497670000000326, -79.94385900000135, BUTLER ST + BRIDGE, 2423, 6
40.498845999998764, -79.9437809999996, BUTLER ST + MAPLEWOOD , 19533, 6
40.502041999998475, -79.94676700000079, CRESCENT + SULLIVAN WAY, 16485, 6
40.50414099999988, -79.94904600000122, GRANT AVE + WILSON, 2427, 6
40.50512299999856, -79.94982899999894, GRANT AVE + VILSACK, 2428, 6
40.50675000000095, -79.95089400000055, GRANT AVE + MT HOPE, 2429, 6
40.508453000000046, -79.95201999999985, GRANT AVE + HERMAN, 2430, 6
40.51089899999896, -79.95695199999865, MT ROYAL BLVD + KENNETH, 2431, 6
40.51230500000068, -79.95793300000089, MT ROYAL BLVD + PENNVIEW, 2432, 6
40.51403899999909, -79.9590260000008, MT ROYAL BLVD + WILJOHN, 2433, 6
40.51579500000031, -79.95907700000048, MT ROYAL BLVD + UNDERCLIFF, 2435, 6
40.51753800000107, -79.9589519999993, MT ROYAL BLVD + GENESSEE, 2437, 6
40.518964999998644, -79.95894699999852, MT ROYAL BLVD + BRAUN, 2438, 6
40.521358000001015, -79.95957399999861, MT ROYAL BLVD + GLENN, 2440, 6
40.52284500000092, -79.96023100000045, MT ROYAL BLVD + GLENSHAW, 2441, 6
40.52462199999879, -79.96201000000067, MT ROYAL BLVD + GARDEN PL (WETZELL), 2443, 6
40.52659699999891, -79.9634399999983, MT ROYAL BLVD + CAMPBELL, 2444, 6
40.52806399999992, -79.96457699999971, MT ROYAL BLVD + SHALER LIBRARY, 2445, 6
40.52943299999893, -79.96555599999964, MT ROYAL BLVD + SHAW, 2446, 6
40.532466999998995, -79.96792800000163, MT ROYAL BLVD + WOOD, 2447, 6
40.53445100000081, -79.96952800000015, MT ROYAL BLVD + MOREWOOD, 2448, 6
40.53561899999985, -79.97044000000152, MT ROYAL BLVD + KLEBER, 2449, 6
40.53673599999938, -79.97135199999911, MT ROYAL BLVD + IOLA, 2450, 6
40.537921999998545, -79.97210700000116, MT ROYAL BLVD + WOODLAND, 2451, 6
40.53910199999972, -79.9722100000004, MT ROYAL BLVD + SCOTT, 2452, 6
40.54126800000006, -79.97227200000142, MT ROYAL BLVD + HARTLE, 3417, 6
40.54272300000072, -79.97228799999876, MT ROYAL BLVD + ROYALCOURT, 2455, 6
40.54460300000005, -79.9723260000001, MT ROYAL BLVD + DEHAVEN CT, 2456, 6
40.54650999999993, -79.97233800000026, MT ROYAL BLVD + EADE, 2457, 6
40.54920700000098, -79.97180399999931, MT ROYAL BLVD + ILLINOIS, 2458, 6
40.55019900000041, -79.97145700000166, MT ROYAL BLVD + GRANDVIEW, 2459, 6
40.55110199999856, -79.97143600000102, MT ROYAL BLVD + DEHAVEN, 2460, 6
40.55432999999994, -79.97116400000111, MT ROYAL BLVD + HAMPTON AVE, 20900, 6
40.555683999998564, -79.97180200000156, FERGUSON RD + MT ROYAL BLVD FS, 19534, 6
40.557042999999744, -79.97334400000167, FERGUSON RD + LINWOOD #1, 2494, 6
40.55796799999919, -79.97523999999925, FERGUSON RD + SWEENEY, 2495, 6
40.557391999999275, -79.97842400000124, FERGUSON RD + OHIO, 2496, 6
40.55817000000086, -79.98475699999925, FERGUSON RD + LINWOOD #2, 2497, 6
40.561301999999635, -79.98748700000051, FERGUSON RD + LAMMERTON, 2498, 6
40.56174499999985, -79.98754800000134, FERGUSON RD + WYLAND, 3424, 6
40.56385899999976, -79.98998199999872, FERGUSON RD + POST, 2499, 6
40.564861999999096, -79.99251300000121, FERGUSON RD + WALLACE, 20829, 6
40.565141999999845, -79.99583600000147, FERGUSON RD + FOXCROFT LN, 2502, 6
40.56577499999894, -79.99815199999992, FERGUSON RD + DUNCAN AVE NS, 2503, 6
40.5660680000004, -80.00158999999837, DUNCAN AVE + ROYAL MANOR CT #1, 506, 6
40.5666360000005, -80.0035779999988, DUNCAN AVE + ROYAL MANOR CT #2, 507, 6
40.56699099999987, -80.00481600000076, DUNCAN AVE + ALLEGHENY MEMORIAL PARK, 508, 6
40.56710000000114, -80.00724299999858, PEEBLES RD + DUNCAN AVE FS, 409, 6
40.56539900000095, -80.00853499999825, PEEBLES RD + PEEBLES SCHOOL RD, 410, 6
40.56409100000051, -80.00972800000093, PEEBLES RD + PARKWAY, 411, 6
40.56144700000008, -80.01303099999981, PEEBLES RD + REMINGTON, 414, 6
40.55900500000044, -80.01530799999836, PEEBLES RD + BINGAY DR, 416, 6
40.55735299999939, -80.0176599999998, PEEBLES RD + # 8077, 20436, 6
40.556972999998536, -80.01875299999969, PEEBLES RD + VINCENTIAN DRVWY FS, 20896, 6
40.55024100000033, -80.02254800000175, THE BLOCK AT NORTHWAY AT NORTHWAY APARTMENTS, 22751, 6
40.54963199999952, -80.0210950000007, THE BLOCK AT NORTHWAY DR + DAVE AND BUSTERS, 20438, 6
40.5480210000003, -80.0200990000011, CORBETT DR + CORBETT TOWERS, 19910, 6
40.546654000000586, -80.02021800000009, CORBETT DR + TOWNE TOWERS NORTH, 200, 6
40.545901999999124, -80.02015700000013, CORBETT DR + BROWNS LN, 201, 6
40.54536400000064, -80.0193099999994, BROWNS LN + ROSS PARK DR, 202, 6
40.54583699999856, -80.01700999999979, BROWNS LN + MCKNIGHT RD, 203, 6
40.54524699999926, -80.00620399999923, ROSS PARK OUTER PARKING LOT + SHELTER, 17587, 6
40.54030499999923, -80.01229399999933, MCKNIGHT RD + TOYOTA DEALERSHIP, 134, 6
40.53945800000113, -80.01201800000128, MCKNIGHT RD + JAREDS JEWLERS DRVWY, 17340, 6
40.53777699999864, -80.0114589999991, MCKNIGHT RD + ROSS TOWNE CENTER, 135, 6
40.533742000001155, -80.01113900000102, MCKNIGHT RD + OLD MCKNIGHT RD, 136, 6
40.53111800000064, -80.01034599999954, MCKNIGHT RD + SEIBERT NS, 18684, 6
40.530195000000774, -80.00969200000169, MCKNIGHT RD + SEIBERT FS, 18685, 6
40.52828800000029, -80.00725900000145, MCKNIGHT RD + NORTH HILLS VILLAGE (NORTH ENT), 139, 6
40.52687600000028, -80.00756000000116, NORTH HILLS VILLAGE + TARGET, 19838, 6
40.525517999998556, -80.00716300000065, NORTH HILLS VILLAGE + BURLINGTON, 1297, 6
40.523262999999204, -80.00631600000176, NORTH HILLS VILLAGE + BEST BUY, 1298, 6
40.527751999999204, -80.00832400000071, NORTH HILLS VILLAGE TERMINUS, 20314, 6
